time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2005-07-18 00:00:00,274.05734,275.44537,21784072.0,16480898.0,0.7633667,0.99328613,52843.79,0.0039531365,0,0001,0.0,284.06418,0.02496317,2005
2005-07-18 01:00:00,274.0374,275.04938,21784072.0,17491750.0,0.7005768,0.9343262,52837.582,0.0039777607,0,0001,0.0,280.79224,0.024624169,2005
2005-07-18 02:00:00,273.97604,274.7344,21784072.0,18515726.0,0.68296814,0.9446869,52802.113,0.0040083416,0,0001,0.0,284.43777,0.030580908,2005
2005-07-18 03:00:00,273.8629,274.2684,21784072.0,19562896.0,0.6390686,1.1169891,52765.043,0.0040484183,0,0001,0.0,290.88055,0.040076673,2005
2005-07-18 04:00:00,273.60147,273.88824,21784072.0,20620356.0,0.56799316,1.1133881,52733.56,0.004234515,0,0001,0.0,293.7389,0.18609688,2005
2005-07-18 05:00:00,273.527,273.65198,21784072.0,21727366.0,0.4197998,1.1540375,52719.78,0.0045111775,0,0001,0.0,307.50278,0.2766624,2005
2005-07-18 06:00:00,273.28607,273.37146,21784072.0,22857680.0,0.3466339,1.1659088,52712.82,0.0047649294,0,0001,0.0,313.9761,0.25375187,2005
2005-07-18 07:00:00,272.7754,272.914,21784072.0,23980276.0,0.52041626,0.8059845,52744.426,0.0051228255,0,0001,0.0,311.8322,0.3578961,2005
2005-07-18 08:00:00,272.478,272.6783,21843188.0,25077646.0,0.47303772,0.79411316,52775.906,0.0055349693,0,0001,16.421112,304.825,0.41214377,2005
2005-07-18 09:00:00,272.96402,273.23224,325357.56,1104633.0,0.45755005,1.0357513,52797.535,0.0003923201,0,0001,90.3771,306.8425,0.3923201,2005
2005-07-18 10:00:00,273.07953,273.57907,991630.25,2204728.0,0.5843048,0.9720917,52833.12,0.0007408792,0,0001,185.07574,305.58194,0.3485591,2005
2005-07-18 11:00:00,273.28238,274.53372,1919064.2,3316151.5,0.6086731,1.3144531,52850.055,0.0013008248,0,0001,257.62054,308.72876,0.5599456,2005
2005-07-18 12:00:00,273.55405,275.99918,3336452.5,4401910.0,0.52989197,1.8063507,52881.68,0.001546111,0,0001,393.71896,301.59958,0.24528615,2005
2005-07-18 13:00:00,274.64853,277.68723,5516031.5,5480067.0,0.44750977,1.7437744,52896.95,0.0017843954,0,0001,605.4386,299.48807,0.23828447,2005
2005-07-18 14:00:00,275.25937,278.4974,7616193.5,6588614.0,0.56155396,1.6912384,52867.164,0.002019018,0,0001,583.37836,307.92972,0.23462251,2005
2005-07-18 15:00:00,276.6388,277.58884,9613340.0,7718840.5,0.40437317,1.6845856,52851.83,0.002663754,0,0001,554.76294,313.9518,0.644736,2005
2005-07-18 16:00:00,277.4652,279.04172,11885956.0,8848876.0,0.35308838,1.6767731,52843.484,0.0030611418,0,0001,631.2822,313.89874,0.3973879,2005
2005-07-18 17:00:00,277.74915,279.4402,13955274.0,9990878.0,0.25735474,1.3722534,52792.973,0.0035231002,0,0001,574.81055,317.22278,0.46195835,2005
2005-07-18 18:00:00,276.25934,278.49875,15432004.0,11102028.0,0.3201599,1.493103,52782.3,0.0038997307,0,0001,410.2028,308.65277,0.37663057,2005
2005-07-18 19:00:00,275.1431,278.1621,16454074.0,12196336.0,0.19639587,1.31427,52780.85,0.004264381,0,0001,283.90833,303.97446,0.36465004,2005
2005-07-18 20:00:00,274.3252,278.02502,16902460.0,13224091.0,0.74324036,0.6663208,52818.75,0.0043217167,0,0001,124.55167,285.4875,0.057335943,2005
2005-07-18 21:00:00,274.15625,277.19116,17006144.0,14201622.0,0.017974854,1.0065308,52812.938,0.004345253,0,0001,28.801111,271.53638,0.023536384,2005
2005-07-18 22:00:00,274.0473,276.51486,17006142.0,15161073.0,0.2007904,0.6100311,52840.04,0.0043495744,0,0001,-0.00055555557,266.51416,0.0043213367,2005
2005-07-18 23:00:00,274.22086,275.85175,17006144.0,16131782.0,0.46080017,0.49339294,52896.914,0.004350178,0,0001,0.00055555557,269.6414,0.000603497,2005
2005-07-19 00:00:00,273.93262,275.45038,17006144.0,17076356.0,0.35946655,0.44688416,52922.863,0.004352309,0,0001,0.0,262.38165,0.002130866,2005
2005-07-19 01:00:00,273.79248,275.1597,17006144.0,18056552.0,0.33995056,0.47695923,52933.22,0.0043538287,0,0001,0.0,272.27667,0.0015199184,2005
2005-07-19 02:00:00,273.56946,274.1604,17006144.0,19062942.0,0.39237976,0.7698517,52893.45,0.004359722,0,0001,0.0,279.55276,0.0058934093,2005
2005-07-19 03:00:00,272.83752,272.9755,17006144.0,20055044.0,0.5049286,0.2757721,52857.984,0.0043781027,0,0001,0.0,275.5839,0.018380582,2005
2005-07-19 04:00:00,272.86954,273.05374,17006144.0,21088452.0,0.5711212,0.2610321,52825.625,0.004385583,0,0001,0.0,287.05777,0.007480383,2005
2005-07-19 05:00:00,272.84427,273.05057,17006144.0,22127808.0,0.621109,0.17112732,52829.406,0.0043912185,0,0001,0.0,288.71,0.005635433,2005
2005-07-19 06:00:00,272.99313,273.29486,17006144.0,23214198.0,0.6759186,0.41618347,52834.543,0.0043938337,0,0001,0.0,301.775,0.0026151538,2005
2005-07-19 07:00:00,272.90457,273.11792,17006144.0,24270864.0,0.39416504,0.3687744,52819.453,0.0043948083,0,0001,0.0,293.51834,0.0009746291,2005
2005-07-19 08:00:00,272.88327,273.12427,17079448.0,25308950.0,0.4813385,0.41333008,52842.527,0.004395628,0,0001,20.362223,288.3572,0.00081956387,2005
2005-07-19 09:00:00,272.30206,273.73907,494329.3,1049692.5,0.6205597,0.7858887,52871.05,2.9155053e-06,0,0001,137.3137,291.58124,0.0029155053,2005
2005-07-19 10:00:00,272.61017,275.37335,1764557.8,2067614.1,0.65460205,1.044632,52893.906,1.0908581e-05,0,0001,352.84125,282.756,0.007993076,2005
2005-07-19 11:00:00,272.49448,277.31543,3522079.0,3130822.5,0.5821228,1.3574066,52898.65,4.9239025e-05,0,0001,488.20035,295.33566,0.038330443,2005
2005-07-19 12:00:00,272.44464,279.08636,5924479.5,4219385.0,0.4312439,1.74086,52910.664,0.00017279573,0,0001,667.3335,302.37848,0.1235567,2005
2005-07-19 13:00:00,273.44696,279.8758,8720528.0,5165577.0,0.29499817,2.010727,52895.22,0.0003104806,0,0001,776.6801,262.83112,0.13768487,2005
2005-07-19 14:00:00,275.22134,281.23688,12186314.0,6142759.0,0.3084259,2.3151245,52878.19,0.00039993227,0,0001,962.7183,271.43945,0.08945167,2005
2005-07-19 15:00:00,277.01294,281.58188,15114646.0,7248278.5,0.22268677,2.4362946,52844.207,0.0008590296,0,0001,813.42554,307.08875,0.45909733,2005
2005-07-19 16:00:00,276.96094,281.4419,17672136.0,8340387.0,0.64064026,2.4759674,52807.34,0.002017919,0,0001,710.4139,303.36346,1.1588894,2005
2005-07-19 17:00:00,276.24396,279.63684,19489452.0,9334799.0,1.2276154,1.1273346,52782.406,0.003111124,0,0001,504.81,276.22556,1.0932051,2005
2005-07-19 18:00:00,275.93835,279.57452,20864948.0,10331172.0,1.6892242,0.6130676,52801.902,0.0040631033,0,0001,382.0822,276.77026,0.9519793,2005
2005-07-19 19:00:00,274.90375,278.08347,21665362.0,11344944.0,0.983963,-0.52645874,52764.43,0.004876554,0,0001,222.33722,281.60333,0.8134507,2005
2005-07-19 20:00:00,274.51813,277.4574,22114416.0,12352507.0,0.12586975,-0.26275635,52787.41,0.005165376,0,0001,124.73722,279.8786,0.28882176,2005
2005-07-19 21:00:00,274.22247,276.60434,22210752.0,13390417.0,-0.5869751,-0.3098297,52796.586,0.0052578226,0,0001,26.76,288.30832,0.092446804,2005
2005-07-19 22:00:00,274.31152,276.0719,22210752.0,14443559.0,-0.42544556,-0.11590576,52831.664,0.0052767657,0,0001,0.0,292.53946,0.018943101,2005
2005-07-19 23:00:00,274.28717,275.40198,22210752.0,15498654.0,-0.425354,-0.045959473,52907.113,0.0054384023,0,0001,0.0,293.08194,0.16163662,2005
2005-07-20 00:00:00,274.07312,275.14044,22210752.0,16569740.0,0.43867493,0.26887512,52925.59,0.0058097877,0,0001,0.0,297.5239,0.37138537,2005
2005-07-20 01:00:00,273.50696,274.48376,22210752.0,17605792.0,0.8688507,0.1340332,52914.1,0.006177634,0,0001,0.0,287.79224,0.36784634,2005
2005-07-20 02:00:00,273.17535,274.0583,22210752.0,18649952.0,0.72265625,0.45295715,52872.33,0.006631084,0,0001,0.0,290.04443,0.4534498,2005
2005-07-20 03:00:00,273.2262,273.338,22210752.0,19696624.0,0.49308777,0.06719971,52832.727,0.006922446,0,0001,0.0,290.74222,0.2913624,2005
2005-07-20 04:00:00,272.8175,273.11743,22210752.0,20774836.0,0.69355774,0.23080444,52822.06,0.007531509,0,0001,0.0,299.50333,0.6090626,2005
2005-07-20 05:00:00,272.72437,272.9997,22210752.0,21867328.0,0.51864624,-0.032836914,52806.07,0.008025572,0,0001,0.0,303.47,0.4940629,2005
2005-07-20 06:00:00,272.92413,273.24896,22210752.0,22971460.0,0.37924194,-0.22032166,52788.125,0.008181028,0,0001,0.0,306.70334,0.15545636,2005
2005-07-20 07:00:00,273.0119,273.35132,22210752.0,24081064.0,0.32893372,-0.43756104,52769.633,0.008265488,0,0001,0.0,308.22333,0.08445978,2005
2005-07-20 08:00:00,272.95276,273.63574,22276262.0,25179840.0,-0.11349487,-0.60346985,52793.09,0.00834129,0,0001,18.197222,305.21555,0.07580221,2005
2005-07-20 09:00:00,273.48737,274.4516,410753.25,1107509.4,-0.016036987,-0.36283875,52824.24,0.0002495346,0,0001,114.09812,307.64148,0.2495346,2005
2005-07-20 10:00:00,273.78967,275.61606,1220184.1,2250138.5,0.024520874,0.43730164,52843.586,0.00035223924,0,0001,224.8419,317.39697,0.10270462,2005
2005-07-20 11:00:00,275.33066,277.24213,2651347.8,3352002.2,-0.27529907,1.0166779,52872.45,0.00050864834,0,0001,397.54544,306.07327,0.15640911,2005
2005-07-20 12:00:00,276.93427,278.84903,4795165.0,4430395.5,-0.61972046,1.253418,52900.027,0.00090328977,0,0001,595.5048,299.55368,0.39464143,2005
2005-07-20 13:00:00,278.2094,279.78442,7456589.0,5554197.5,-0.7784424,1.5096283,52889.312,0.0015668608,0,0001,739.2844,312.16724,0.66357106,2005
2005-07-20 14:00:00,279.2635,280.94165,10306754.0,6664655.0,-0.83277893,1.495636,52874.2,0.0023031607,0,0001,791.7125,308.46042,0.7362999,2005
2005-07-20 15:00:00,278.2421,279.8352,12549941.0,7770751.0,-0.7241821,1.6242371,52866.613,0.0033108443,0,0001,623.1075,307.2489,1.0076835,2005
2005-07-20 16:00:00,277.5926,279.3425,14691967.0,8919277.0,-0.54045105,1.3484344,52826.25,0.0043123774,0,0001,595.0072,319.035,1.0015332,2005
2005-07-20 17:00:00,277.623,279.5465,16543794.0,10031858.0,-0.21182251,1.5509338,52822.36,0.004950585,0,0001,514.39636,309.0503,0.63820744,2005
2005-07-20 18:00:00,276.8325,278.55618,17806662.0,11192730.0,0.09403992,1.2509613,52779.69,0.005719589,0,0001,350.79666,322.46445,0.7690042,2005
2005-07-20 19:00:00,276.3171,277.7205,18656108.0,12287201.0,-0.4072113,1.1453552,52762.465,0.0063356776,0,0001,235.95723,304.0197,0.6160885,2005
2005-07-20 20:00:00,275.60495,277.25534,19105416.0,13369162.0,-0.44293213,0.918396,52776.51,0.0064225085,0,0001,124.80778,300.5447,0.08683093,2005
2005-07-20 21:00:00,275.05325,276.743,19212028.0,14412214.0,-0.4261322,0.89634705,52793.586,0.0064514466,0,0001,29.614445,289.73666,0.028938055,2005
2005-07-20 22:00:00,274.80298,276.1855,19212028.0,15453538.0,-0.14863586,0.737854,52840.914,0.0065288804,0,0001,0.0,289.25665,0.077433884,2005
2005-07-20 23:00:00,274.4947,275.98862,19212028.0,16518106.0,-0.22634888,0.52197266,52877.438,0.006629128,0,0001,0.0,295.71335,0.10024756,2005
2005-07-21 00:00:00,274.39096,275.39392,19212028.0,17548158.0,-0.25909424,0.93325806,52891.758,0.006810516,0,0001,0.0,286.12555,0.18138811,2005
2005-07-21 01:00:00,274.1128,274.92218,19212028.0,18570856.0,-0.27915955,0.92619324,52874.1,0.0070259646,0,0001,0.0,284.08276,0.21544844,2005
2005-07-21 02:00:00,274.25302,274.614,19212028.0,19673144.0,-0.07572937,0.9194946,52845.94,0.0074613243,0,0001,0.0,306.1911,0.43535978,2005
2005-07-21 03:00:00,273.93747,274.65158,19212028.0,20791264.0,0.055511475,0.97987366,52831.11,0.008014023,0,0001,0.0,310.5889,0.55269897,2005
2005-07-21 04:00:00,273.60983,274.22766,19212028.0,21843272.0,-0.06843567,0.89453125,52810.395,0.008460835,0,0001,0.0,292.22446,0.44681132,2005
2005-07-21 05:00:00,273.60352,274.0082,19212028.0,22931900.0,-0.045898438,0.6368561,52798.77,0.008916102,0,0001,0.0,302.39667,0.45526773,2005
2005-07-21 06:00:00,273.74286,274.22104,19212028.0,24071952.0,0.15483093,0.8546753,52781.73,0.009111755,0,0001,0.0,316.68112,0.19565225,2005
2005-07-21 07:00:00,273.77216,274.19714,19212028.0,25200294.0,0.285141,1.0406494,52799.77,0.009191588,0,0001,0.0,313.42834,0.07983297,2005
2005-07-21 08:00:00,273.7255,274.2252,19271640.0,26302264.0,0.34230042,1.2411346,52816.645,0.0092248395,0,0001,16.55889,306.10278,0.03325194,2005
2005-07-21 09:00:00,273.2855,274.45862,419553.7,1123607.1,0.78544617,1.4503632,52844.457,3.6698766e-05,0,0001,116.542694,312.1131,0.036698766,2005
2005-07-21 10:00:00,273.09476,275.73465,1304835.8,2169705.2,0.5994415,1.7793732,52863.08,6.158464e-05,0,0001,245.91168,290.58282,0.02488587,2005
2005-07-21 11:00:00,272.93484,277.1627,3047052.8,3213590.0,0.39143372,1.9976196,52882.42,0.00026071444,0,0001,483.94916,289.968,0.1991298,2005
2005-07-21 12:00:00,273.36707,278.61142,5495505.5,4225027.0,0.63243103,2.1345453,52883.848,0.00039360672,0,0001,680.1258,280.9547,0.13289228,2005
2005-07-21 13:00:00,274.89246,279.96045,8223328.0,5305797.0,0.55491066,2.416936,52886.91,0.000467645,0,0001,757.72845,300.2139,0.07403828,2005
2005-07-21 14:00:00,276.50998,281.27933,11597928.0,6336894.0,0.32905388,2.7262049,52853.516,0.00069915503,0,0001,937.3889,286.41583,0.23151003,2005
2005-07-21 15:00:00,278.42773,280.99457,14180268.0,7424793.0,0.5004387,2.3078232,52814.164,0.0014724322,0,0001,717.31665,302.19415,0.77327716,2005
2005-07-21 16:00:00,278.42834,281.02457,16513906.0,8565251.0,0.80326843,1.990344,52802.805,0.0022010542,0,0001,648.2328,316.79388,0.7286221,2005
2005-07-21 17:00:00,276.9796,279.6362,18147152.0,9683901.0,0.92755127,1.5808802,52737.49,0.003053993,0,0001,453.67944,310.7361,0.8529388,2005
2005-07-21 18:00:00,276.10028,278.84436,19432918.0,10748788.0,1.0853729,1.0992413,52720.832,0.0034391843,0,0001,357.15723,295.80194,0.3851913,2005
2005-07-21 19:00:00,274.9037,278.418,20120146.0,11819802.0,1.2825165,0.71751404,52696.023,0.0036885925,0,0001,190.89667,297.50388,0.24940819,2005
2005-07-21 20:00:00,274.43268,278.16895,20474932.0,12847500.0,0.603302,0.8929138,52701.41,0.0037147403,0,0001,98.55167,285.47168,0.026147813,2005
2005-07-21 21:00:00,274.36493,277.53973,20573656.0,13872430.0,0.22406006,0.7563782,52766.383,0.0038763545,0,0001,27.423334,284.7028,0.16161427,2005
2005-07-21 22:00:00,273.95673,276.764,20573656.0,14900851.0,-0.19610596,0.83758545,52825.36,0.004135441,0,0001,0.0,285.6725,0.2590865,2005
2005-07-21 23:00:00,274.13617,276.2179,20573656.0,15936232.0,-0.15708923,0.76875305,52838.004,0.0042602234,0,0001,0.0,287.60583,0.124782324,2005
2005-07-22 00:00:00,274.09222,275.7268,20573656.0,16961180.0,0.09152222,0.9289093,52841.164,0.004308481,0,0001,0.0,284.70776,0.04825741,2005
2005-07-22 01:00:00,274.19998,275.41217,20573656.0,18012002.0,0.2555542,0.93000793,52815.54,0.004355207,0,0001,0.0,291.895,0.046726316,2005
2005-07-22 02:00:00,274.01172,275.12225,20573656.0,19067920.0,0.594223,1.0507202,52793.27,0.004398843,0,0001,0.0,293.31055,0.043635722,2005
2005-07-22 03:00:00,273.77463,274.82977,20573656.0,20111598.0,0.28440857,0.8694763,52791.0,0.0044228,0,0001,0.0,289.91055,0.023957342,2005
2005-07-22 04:00:00,273.75354,274.75494,20573656.0,21178998.0,0.48789978,0.8303375,52791.492,0.00444732,0,0001,0.0,296.5,0.02451986,2005
2005-07-22 05:00:00,273.75452,274.5532,20573656.0,22248994.0,0.31575012,0.8215885,52748.22,0.004483463,0,0001,0.0,297.2211,0.036142766,2005
2005-07-22 06:00:00,273.7827,274.5074,20573656.0,23335396.0,0.25506592,0.85848904,52737.434,0.0045002266,0,0001,0.0,301.77832,0.016763806,2005
2005-07-22 07:00:00,273.80963,274.41425,20573656.0,24439180.0,0.3285675,0.8627777,52746.02,0.004507785,0,0001,0.0,306.60666,0.007558614,2005
2005-07-22 08:00:00,273.91406,274.52075,20627032.0,25552892.0,0.4223938,1.0073395,52773.188,0.0045300587,0,0001,14.826667,309.36444,0.02227351,2005
2005-07-22 09:00:00,274.25348,275.52167,365138.56,1076039.0,0.6728668,1.1130219,52824.4,5.782023e-05,0,0001,101.427376,298.89972,0.05782023,2005
2005-07-22 10:00:00,275.29312,277.2868,1431968.5,2145790.5,0.5373993,1.2294312,52835.01,0.00017887075,0,0001,296.34167,297.1532,0.121050514,2005
2005-07-22 11:00:00,276.20563,278.479,3045409.5,3217896.5,0.5822296,1.566452,52860.992,0.00040332973,0,0001,448.17807,297.80722,0.22445899,2005
2005-07-22 12:00:00,277.3172,279.7591,5193253.0,4338422.5,0.78144836,1.5082245,52875.81,0.0008272398,0,0001,596.62317,311.25723,0.42391008,2005
2005-07-22 13:00:00,277.66895,280.19485,7600955.0,5418644.5,0.9159546,1.4363556,52872.938,0.0014419351,0,0001,668.8061,300.06168,0.61469525,2005
2005-07-22 14:00:00,279.25394,281.55774,10297959.0,6568128.0,0.6985016,1.4129639,52843.957,0.002034884,0,0001,749.1678,319.30096,0.59294885,2005
2005-07-22 15:00:00,278.55194,281.79846,13172520.0,7643160.0,0.035598755,1.7368317,52807.957,0.002516035,0,0001,798.4892,298.62,0.48115104,2005
2005-07-22 16:00:00,278.87057,282.09692,15634736.0,8711152.0,-0.11920166,1.6952515,52781.906,0.0030821152,0,0001,683.9489,296.66446,0.5660802,2005
2005-07-22 17:00:00,278.3018,281.39188,17798832.0,9788274.0,-0.032196045,1.5445404,52739.97,0.0043316483,0,0001,601.13776,299.20056,1.2495332,2005
2005-07-22 18:00:00,277.2373,279.33154,19136878.0,10823976.0,-0.29052734,-0.07948303,52732.79,0.0052085742,0,0001,371.67944,287.695,0.8769259,2005
2005-07-22 19:00:00,276.4367,278.12952,19870318.0,11895919.0,-0.21546936,0.1028595,52731.0,0.0059273355,0,0001,203.73334,297.76193,0.7187612,2005
2005-07-22 20:00:00,275.9078,277.6,20185526.0,13014064.0,0.14471436,0.8429413,52750.086,0.0065081045,0,0001,87.55778,310.59583,0.58076906,2005
2005-07-22 21:00:00,275.04135,277.0022,20267776.0,14106546.0,-0.10215759,1.0599976,52790.88,0.006816104,0,0001,22.847221,303.46722,0.30799955,2005
2005-07-22 22:00:00,274.7125,276.19476,20267776.0,15124956.0,-0.4205017,1.0487213,52861.16,0.0068768896,0,0001,0.0,282.89166,0.06078556,2005
2005-07-22 23:00:00,274.90967,275.98987,20267776.0,16184686.0,-0.3831787,0.4966278,52878.125,0.0069241636,0,0001,0.0,294.36945,0.047273934,2005
2005-07-23 00:00:00,274.94476,276.0965,20267776.0,17319308.0,-0.47340393,0.60289,52894.06,0.0069625266,0,0001,0.0,315.1728,0.03836304,2005
2005-07-23 01:00:00,274.66306,275.6744,20267776.0,18410472.0,-0.3486328,0.88601685,52885.957,0.007350087,0,0001,0.0,303.1011,0.38756058,2005
2005-07-23 02:00:00,274.25537,275.06995,20267776.0,19478668.0,0.12297058,0.90586853,52868.15,0.007564977,0,0001,0.0,296.7211,0.21488965,2005
2005-07-23 03:00:00,274.30045,274.4882,20267776.0,20547300.0,0.33721924,0.74391174,52834.84,0.00785383,0,0001,0.0,296.84222,0.2888534,2005
2005-07-23 04:00:00,274.10306,274.28485,20267776.0,21636742.0,0.21029663,0.6976013,52834.32,0.008202674,0,0001,0.0,302.62277,0.34884363,2005
2005-07-23 05:00:00,273.81467,274.04736,20267776.0,22685560.0,-0.0034942627,0.605896,52792.766,0.008264707,0,0001,0.0,291.33835,0.062033534,2005
2005-07-23 06:00:00,273.76852,274.00983,20267776.0,23773884.0,0.057540894,0.7567444,52791.977,0.008280376,0,0001,0.0,302.31223,0.015668571,2005
2005-07-23 07:00:00,273.6426,274.0741,20267776.0,24888484.0,0.21418762,1.16922,52800.133,0.008293397,0,0001,0.0,309.6111,0.013020821,2005
2005-07-23 08:00:00,273.5779,274.03702,20320608.0,25950070.0,0.11242676,1.1185875,52806.73,0.008301599,0,0001,14.675555,294.885,0.008202158,2005
2005-07-23 09:00:00,272.98633,274.13147,376645.94,1127083.5,0.25813293,1.3096161,52834.67,2.6140362e-05,0,0001,104.62387,313.07874,0.026140362,2005
2005-07-23 10:00:00,272.98187,275.94543,1530961.2,2192340.2,0.43919373,1.5925293,52865.39,0.0001121806,0,0001,320.64313,295.90466,0.086040236,2005
2005-07-23 11:00:00,272.5413,277.81427,3379874.0,3174243.5,0.42713928,1.9557228,52879.652,0.00023690145,0,0001,513.58685,272.75092,0.12472086,2005
2005-07-23 12:00:00,274.23254,279.50446,6067567.0,4171798.0,0.17260742,2.1262608,52918.336,0.00032277778,0,0001,746.58136,277.09848,0.08587632,2005
2005-07-23 13:00:00,275.69012,280.78015,9087550.0,5167316.5,-0.036239624,2.4509916,52906.39,0.00052028336,0,0001,838.88416,276.53293,0.19750558,2005
2005-07-23 14:00:00,276.9356,281.5441,12189435.0,6205268.0,-0.1088562,2.631606,52882.42,0.0009363033,0,0001,861.6347,288.31985,0.41601992,2005
2005-07-23 15:00:00,276.5243,281.99643,15377550.0,7252891.0,0.009155273,2.8026943,52865.074,0.0013508201,0,0001,885.5875,291.00638,0.41451678,2005
2005-07-23 16:00:00,276.7199,281.7856,17770224.0,8302146.0,0.14703369,2.7612705,52835.27,0.0017947517,0,0001,664.63165,291.45972,0.44393167,2005
2005-07-23 17:00:00,276.67383,281.49173,19774428.0,9372408.0,-0.14105225,2.3467045,52786.617,0.0021740012,0,0001,556.7233,297.295,0.37924945,2005
2005-07-23 18:00:00,276.36987,281.20062,21462840.0,10466140.0,0.2946167,1.9646883,52746.93,0.0023878738,0,0001,469.00333,303.81445,0.21387264,2005
2005-07-23 19:00:00,274.74933,279.15955,22435664.0,11523812.0,-0.12658691,1.4104671,52751.66,0.0029688992,0,0001,270.22888,293.7978,0.58102536,2005
2005-07-23 20:00:00,274.6042,278.3869,22849716.0,12559851.0,-0.75671387,0.5336971,52781.43,0.0032052242,0,0001,115.01444,287.7886,0.23632497,2005
2005-07-23 21:00:00,274.51385,277.8083,22919848.0,13646283.0,-0.35957336,0.4727106,52803.336,0.0033489831,0,0001,19.481112,301.78665,0.14375895,2005
2005-07-23 22:00:00,274.52197,276.85962,22919848.0,14663368.0,-0.7599182,0.731164,52864.293,0.0035384179,0,0001,0.0,282.52362,0.18943474,2005
2005-07-23 23:00:00,274.50208,275.47168,22919848.0,15717022.0,-0.16893005,0.55746937,52876.445,0.004122562,0,0001,0.0,292.68167,0.58414394,2005
2005-07-24 00:00:00,274.35193,275.02466,22919848.0,16711436.0,0.044525146,0.3271637,52897.246,0.004205226,0,0001,0.0,276.2261,0.08266419,2005
2005-07-24 01:00:00,274.20325,274.52258,22919848.0,17712868.0,-0.12472534,0.4931984,52878.49,0.0042352444,0,0001,0.0,278.17557,0.03001839,2005
2005-07-24 02:00:00,273.98608,274.16028,22919848.0,18786268.0,-0.064437866,0.74846745,52851.254,0.0044784835,0,0001,0.0,298.16666,0.2432391,2005
2005-07-24 03:00:00,274.21106,274.51233,22919848.0,19859008.0,-0.13183594,0.8902502,52849.453,0.004592429,0,0001,0.0,297.98334,0.113945454,2005
2005-07-24 04:00:00,274.05634,274.62482,22919848.0,20981984.0,-0.011566162,0.9442024,52820.484,0.0047605922,0,0001,0.0,311.93777,0.16816333,2005
2005-07-24 05:00:00,274.02692,274.5818,22919848.0,22101258.0,0.18432617,1.0782166,52808.65,0.004935137,0,0001,0.0,310.90945,0.17454475,2005
2005-07-24 06:00:00,273.83136,274.43298,22919848.0,23211580.0,0.35728455,1.0593567,52802.227,0.005123458,0,0001,0.0,308.4228,0.18832088,2005
2005-07-24 07:00:00,273.62738,274.19714,22919848.0,24310282.0,0.31510925,1.1635132,52796.305,0.005261413,0,0001,0.0,305.195,0.13795495,2005
2005-07-24 08:00:00,273.67865,274.11243,22972008.0,25416372.0,0.24076843,1.3486786,52832.695,0.0053530512,0,0001,14.488889,307.24722,0.091638416,2005
2005-07-24 09:00:00,273.60205,274.6458,422481.12,1080249.2,0.27226257,1.6292572,52849.875,6.227335e-05,0,0001,117.355865,300.06924,0.06227335,2005
2005-07-24 10:00:00,273.25906,275.85434,1145295.0,2175624.5,0.21812439,1.8822479,52882.305,0.00012479909,0,0001,200.78163,304.2709,0.062525734,2005
2005-07-24 11:00:00,273.88766,277.60443,2656521.2,3288352.5,0.076812744,1.7907562,52898.895,0.00021623448,0,0001,419.78506,309.09113,0.09143539,2005
2005-07-24 12:00:00,274.94238,279.30426,4955143.0,4317645.0,-0.18896484,2.0714417,52920.508,0.0003029015,0,0001,638.50604,285.91458,0.086667016,2005
2005-07-24 13:00:00,276.02014,280.71735,7720508.5,5368536.5,-0.56863403,2.5070677,52908.945,0.0005156025,0,0001,768.1571,291.9143,0.21270104,2005
2005-07-24 14:00:00,276.90674,281.28918,10515576.0,6425137.0,-0.643631,2.6243706,52895.336,0.00092231296,0,0001,776.40765,293.50015,0.40671045,2005
2005-07-24 15:00:00,277.10718,281.04007,12881118.0,7547022.0,-0.7544861,2.1136618,52853.617,0.001386201,0,0001,657.095,311.63474,0.46388805,2005
2005-07-24 16:00:00,277.3545,281.03607,14869064.0,8688034.0,-0.7783356,1.6633978,52821.055,0.001912076,0,0001,552.2072,316.94778,0.52587503,2005
2005-07-24 17:00:00,276.76288,279.95694,16584912.0,9802953.0,-1.0233002,1.2476931,52780.316,0.0028642714,0,0001,476.62445,309.6997,0.9521954,2005
2005-07-24 18:00:00,276.41028,279.1107,17892596.0,10855841.0,-0.92362976,0.96940327,52771.09,0.003543865,0,0001,363.24554,292.4689,0.67959356,2005
2005-07-24 19:00:00,275.33295,278.84814,18707752.0,11975555.0,-0.5275116,0.7162981,52723.53,0.0037751757,0,0001,226.43222,311.03168,0.23131073,2005
2005-07-24 20:00:00,274.51758,278.4964,19200308.0,13027125.0,-0.25463867,1.0988607,52749.945,0.0038221702,0,0001,136.8211,292.10278,0.046994537,2005
2005-07-24 21:00:00,274.40567,277.6996,19301238.0,14057790.0,-0.27191162,0.6207533,52784.195,0.0038779676,0,0001,28.036112,286.29584,0.055797398,2005
2005-07-24 22:00:00,274.49973,277.27722,19301238.0,15169382.0,-0.1756897,0.6133604,52811.875,0.004038606,0,0001,0.0,308.77554,0.16063824,2005
2005-07-24 23:00:00,274.2681,276.72223,19301238.0,16234891.0,0.19329834,0.6008253,52830.934,0.004165478,0,0001,0.0,295.97473,0.12687221,2005
2005-07-25 00:00:00,274.33505,276.0099,19301238.0,17237652.0,0.48338318,0.90037346,52850.72,0.004333798,0,0001,0.0,278.5447,0.16831979,2005
