time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2003-05-16 03:00:00,261.94647,267.51617,28248288.0,15611540.0,0.79489136,1.5688782,52365.69,0.0015849412,0,0001,0.0,208.12167,0.0008866191,2003
2003-05-16 04:00:00,262.08478,267.1646,28248288.0,16330654.0,0.8385925,1.3883057,52352.418,0.0015853696,0,0001,0.0,199.75389,0.00042840838,2003
2003-05-16 05:00:00,262.27557,266.81567,28248288.0,17100744.0,0.86154175,1.2192993,52338.438,0.0015860334,0,0001,0.0,213.9139,0.00066380017,2003
2003-05-16 06:00:00,262.35513,266.287,28248288.0,17833836.0,0.90448,1.0579319,52356.207,0.0015877023,0,0001,0.0,203.63667,0.00166893,2003
2003-05-16 07:00:00,262.54547,265.78656,28248288.0,18540350.0,0.9111328,0.8288622,52378.715,0.0015890136,0,0001,0.0,196.25389,0.0013113022,2003
2003-05-16 08:00:00,262.94678,266.1867,28418086.0,19286688.0,0.7856293,0.6477051,52413.31,0.0015912153,0,0001,47.16611,207.31612,0.0022016466,2003
2003-05-16 09:00:00,263.86145,267.37366,859331.9,731568.4,0.94592285,1.0883026,52465.97,2.1457672e-06,0,0001,238.7033,203.21344,0.0021457672,2003
2003-05-16 10:00:00,264.4626,269.24255,2441376.0,1511202.5,1.2776947,1.6453705,52495.67,8.2356855e-06,0,0001,439.4567,216.56503,0.0060899183,2003
2003-05-16 11:00:00,263.29755,271.53052,4910074.0,2260825.8,2.2730255,1.785141,52512.484,4.7867186e-05,0,0001,685.74945,208.22868,0.0396315,2003
2003-05-16 12:00:00,261.99442,273.0611,7938362.0,3047737.5,3.3652039,1.5466309,52525.145,6.28829e-05,0,0001,841.1911,218.5866,0.015015714,2003
2003-05-16 13:00:00,260.83807,274.54773,11663457.0,3812775.5,4.0980377,1.3506317,52513.047,7.6301396e-05,0,0001,1034.7487,212.51056,0.013418496,2003
2003-05-16 14:00:00,260.45615,275.5724,15598888.0,4613737.5,4.2193146,1.2069702,52470.086,9.551272e-05,0,0001,1093.1753,222.48944,0.019211322,2003
2003-05-16 15:00:00,260.85837,276.078,19067576.0,5540972.0,4.0822906,1.2962799,52408.43,0.0001705885,0,0001,963.5244,257.56512,0.075075775,2003
2003-05-16 16:00:00,260.8282,276.61884,22259454.0,6474976.0,3.8067627,1.4794769,52371.53,0.00020334497,0,0001,886.63275,259.44556,0.032756478,2003
2003-05-16 17:00:00,261.09256,276.61084,24782586.0,7427135.5,3.3991241,1.8014679,52332.086,0.0002184622,0,0001,700.87,264.48874,0.015117228,2003
2003-05-16 18:00:00,261.55154,276.3593,26926448.0,8288634.0,2.801361,1.9351501,52299.99,0.0002494473,0,0001,595.5172,239.30515,0.030985102,2003
2003-05-16 19:00:00,261.8301,275.71307,28337936.0,9194612.0,1.963913,2.0571136,52292.05,0.0002773814,0,0001,392.08,251.66055,0.02793409,2003
2003-05-16 20:00:00,262.52155,274.61554,28931640.0,10073362.0,0.69755554,1.8692169,52310.188,0.00027920306,0,0001,164.91777,244.09723,0.001821667,2003
2003-05-16 21:00:00,262.63257,273.4026,29030932.0,10898258.0,-0.25115967,1.1932526,52340.074,0.00029330663,0,0001,27.581112,229.13777,0.014103571,2003
2003-05-16 22:00:00,263.03363,272.2196,29030932.0,11697115.0,0.24066162,0.15852356,52372.707,0.00049935805,0,0001,0.0,221.90472,0.20605142,2003
2003-05-16 23:00:00,264.14435,269.71216,29030932.0,12530953.0,0.60266113,-0.7268677,52417.21,0.0008650698,0,0001,0.0,231.62167,0.36571175,2003
2003-05-17 00:00:00,265.05023,268.53094,29030932.0,13461725.0,0.63697815,-0.64105225,52451.6,0.0018267906,0,0001,0.0,258.5478,0.9617208,2003
2003-05-17 01:00:00,265.69952,268.1789,29030932.0,14438000.0,0.53804016,-0.6129761,52460.613,0.002506887,0,0001,0.0,271.1875,0.68009645,2003
2003-05-17 02:00:00,265.8803,267.84277,29030932.0,15439121.0,0.40342712,-0.7537842,52453.746,0.0031561977,0,0001,0.0,278.08917,0.64931065,2003
2003-05-17 03:00:00,265.13696,267.39417,29030932.0,16406482.0,0.30288696,-0.8236084,52422.035,0.003612367,0,0001,0.0,268.7114,0.45616925,2003
2003-05-17 04:00:00,264.7826,266.9137,29030932.0,17375714.0,0.68569946,-0.64279175,52395.734,0.0039220206,0,0001,0.0,269.2311,0.30965358,2003
2003-05-17 05:00:00,264.3028,266.26172,29030932.0,18262310.0,0.74201965,-0.54489136,52396.727,0.0041724644,0,0001,0.0,246.27667,0.25044382,2003
2003-05-17 06:00:00,263.8595,265.7669,29030932.0,19149288.0,0.6425171,-0.56256104,52406.92,0.00434686,0,0001,0.0,246.38278,0.17439574,2003
2003-05-17 07:00:00,263.2699,265.04163,29030932.0,19940288.0,0.59233093,-0.62924194,52406.81,0.0044412366,0,0001,0.0,219.72223,0.094376504,2003
2003-05-17 08:00:00,262.91382,264.4931,29173334.0,20678312.0,0.6790924,-0.62409973,52442.5,0.004474846,0,0001,39.55611,205.00667,0.03360957,2003
2003-05-17 09:00:00,263.28534,266.30017,763790.5,763284.44,0.6743622,-0.3761902,52495.527,1.4330726e-05,0,0001,212.16403,212.02345,0.014330726,2003
2003-05-17 10:00:00,262.66296,268.1518,2503457.8,1499418.2,0.64945984,0.092300415,52526.543,2.1134503e-05,0,0001,483.2409,204.48161,0.006803777,2003
2003-05-17 11:00:00,261.90924,270.0714,5130528.0,2225262.8,0.57115173,0.5485077,52540.75,9.556953e-05,0,0001,729.74176,201.62347,0.074435025,2003
2003-05-17 12:00:00,261.8152,271.48083,8334126.0,2972414.8,0.692749,0.9635773,52547.54,0.00017012283,0,0001,889.8883,207.54222,0.0745533,2003
2003-05-17 13:00:00,262.2221,272.73022,12083874.0,3732434.0,1.4221649,1.5060883,52530.055,0.00022794865,0,0001,1041.5967,211.11646,0.05782582,2003
2003-05-17 14:00:00,262.03992,274.09167,15886243.0,4512778.0,2.1920319,1.9184723,52479.51,0.00026343577,0,0001,1056.2136,216.76222,0.035487115,2003
2003-05-17 15:00:00,260.545,275.75543,19722878.0,5349809.0,3.3291779,2.4477844,52422.508,0.00032340846,0,0001,1065.7319,232.5086,0.059972692,2003
2003-05-17 16:00:00,259.43964,276.55707,23322542.0,6146949.0,3.5338135,2.1767273,52387.918,0.00035305246,0,0001,999.9067,221.42778,0.029643998,2003
2003-05-17 17:00:00,257.93066,277.22418,26460636.0,6951418.0,3.7031555,1.942461,52312.16,0.00035932212,0,0001,871.69275,223.46361,0.0062696636,2003
2003-05-17 18:00:00,255.95209,277.50488,28885734.0,7740315.5,3.3555145,1.6716175,52286.586,0.00035932212,0,0001,673.6383,219.1382,0.0,2003
2003-05-17 19:00:00,254.09927,277.1931,30367010.0,8564533.0,2.7214966,1.4053192,52246.83,0.00035932212,0,0001,411.46555,228.94931,0.0,2003
2003-05-17 20:00:00,253.86096,275.96216,31139462.0,9298218.0,1.3481293,1.2793026,52255.695,0.00035932212,0,0001,214.57,203.80139,0.0,2003
2003-05-17 21:00:00,255.01778,274.9914,31253176.0,10017447.0,0.06451416,0.69409657,52299.074,0.00035932212,0,0001,31.587223,199.78583,0.0,2003
2003-05-17 22:00:00,255.73627,272.54718,31253176.0,10786163.0,-0.6728058,-0.6067972,52313.004,0.00035932212,0,0001,0.0,213.53223,0.0,2003
2003-05-17 23:00:00,258.8994,270.78906,31253176.0,11588890.0,-0.62779236,-0.77838135,52389.945,0.00036197825,0,0001,0.0,222.97972,0.002656132,2003
2003-05-18 00:00:00,260.80273,268.7965,31253176.0,12431692.0,-0.26036072,-1.0222778,52424.957,0.00056005566,0,0001,0.0,234.11166,0.19807741,2003
2003-05-18 01:00:00,261.96204,267.9228,31253176.0,13338104.0,-0.08544922,-0.75671387,52420.0,0.00087165384,0,0001,0.0,251.78111,0.31159818,2003
2003-05-18 02:00:00,263.05566,267.4405,31253176.0,14313944.0,0.114105225,-0.62402344,52399.797,0.0011730262,0,0001,0.0,271.06668,0.30137232,2003
2003-05-18 03:00:00,263.65576,266.5213,31253176.0,15270502.0,0.18649292,-0.6238556,52356.73,0.0018911131,0,0001,0.0,265.71054,0.71808696,2003
2003-05-18 04:00:00,263.30048,265.6969,31253176.0,16084756.0,0.4233551,-0.559021,52339.76,0.0024304197,0,0001,0.0,226.18167,0.5393065,2003
2003-05-18 05:00:00,262.96185,264.847,31253176.0,16931410.0,0.29473877,-0.41177368,52333.434,0.002631753,0,0001,0.0,235.18167,0.20133331,2003
2003-05-18 06:00:00,262.95862,264.48883,31253176.0,17816724.0,0.23457336,-0.13563538,52324.773,0.0026992143,0,0001,0.0,245.92056,0.06746128,2003
2003-05-18 07:00:00,263.11658,264.2578,31253176.0,18675938.0,0.34950256,0.12112427,52326.434,0.0027299256,0,0001,0.0,238.67056,0.030711293,2003
2003-05-18 08:00:00,263.7882,264.82922,31378120.0,19550626.0,0.4494171,0.46080017,52346.906,0.0027503513,0,0001,34.706665,242.96889,0.020425767,2003
2003-05-18 09:00:00,263.88824,265.64233,707910.6,858695.3,0.81788635,1.8933258,52392.258,1.5889294e-05,0,0001,196.64185,238.52647,0.015889294,2003
2003-05-18 10:00:00,264.33124,268.5766,2300077.5,1733334.4,1.1218262,2.32901,52393.316,3.7097372e-05,0,0001,442.2686,242.95529,0.021208078,2003
2003-05-18 11:00:00,263.44226,270.62115,4770136.0,2570442.8,1.5207977,2.4197083,52421.066,5.3754076e-05,0,0001,686.1274,232.5301,0.016656704,2003
2003-05-18 12:00:00,262.59576,272.0343,7825243.0,3406347.8,2.0253448,2.4639282,52428.254,7.128157e-05,0,0001,848.6408,232.19583,0.01752749,2003
2003-05-18 13:00:00,262.3121,272.9497,11405628.0,4230465.5,2.4091034,2.3491821,52413.266,0.00016834773,0,0001,994.5514,228.9216,0.097066164,2003
2003-05-18 14:00:00,263.13696,273.82166,15198792.0,5093605.0,2.6269836,1.9326477,52371.785,0.0002472084,0,0001,1053.6566,239.76097,0.07886067,2003
2003-05-18 15:00:00,262.62274,274.77325,19037390.0,5969895.0,3.3002472,2.0797272,52332.312,0.0003412962,0,0001,1066.2772,243.4139,0.094087794,2003
2003-05-18 16:00:00,262.04337,275.41162,22351754.0,6847378.0,3.3625946,2.26503,52299.652,0.00039519556,0,0001,920.6567,243.74529,0.053899363,2003
2003-05-18 17:00:00,261.24542,275.90198,25348456.0,7694697.5,2.826004,2.6580048,52248.434,0.00042437017,0,0001,832.41724,235.36653,0.029174611,2003
2003-05-18 18:00:00,260.81876,275.97748,27591012.0,8546761.0,1.706604,2.8895893,52241.902,0.00042829663,0,0001,622.93225,236.68431,0.003926456,2003
2003-05-18 19:00:00,261.73044,275.15454,29133740.0,9362983.0,0.87612915,3.1465702,52218.043,0.00045165047,0,0001,428.53555,226.72833,0.023353845,2003
2003-05-18 20:00:00,263.79984,273.43958,29846076.0,10166740.0,-0.4515381,2.5785398,52234.84,0.0004545413,0,0001,197.87111,223.26584,0.0028908253,2003
2003-05-18 21:00:00,264.8247,271.43384,29952768.0,10961023.0,-0.79226685,1.785944,52272.406,0.00045566633,0,0001,29.636667,220.63417,0.0011250377,2003
2003-05-18 22:00:00,265.30914,270.19928,29952768.0,11729486.0,-0.6229553,1.1577883,52300.492,0.00045643374,0,0001,0.0,213.46194,0.0007674098,2003
2003-05-18 23:00:00,265.27338,269.557,29952768.0,12508259.0,-0.10435486,0.80966187,52338.793,0.00045834482,0,0001,0.0,216.32584,0.0019110739,2003
2003-05-19 00:00:00,265.39172,268.74213,29952768.0,13300032.0,0.6326752,0.22332764,52375.13,0.00046977028,0,0001,0.0,219.93695,0.011425465,2003
2003-05-19 01:00:00,264.61212,267.46112,29952768.0,14077178.0,0.9360657,-0.040771484,52383.223,0.00075007975,0,0001,0.0,215.87389,0.28030947,2003
2003-05-19 02:00:00,264.2141,266.7229,29952768.0,14927144.0,0.7264862,-0.19569397,52366.49,0.0010921471,0,0001,0.0,236.10167,0.34206733,2003
2003-05-19 03:00:00,264.1446,266.3177,29952768.0,15710393.0,0.73197937,-0.108444214,52358.684,0.0012090259,0,0001,0.0,217.56917,0.11687877,2003
2003-05-19 04:00:00,263.8473,266.18958,29952768.0,16578587.0,0.7207947,-0.13070679,52349.727,0.0013569236,0,0001,0.0,241.165,0.14789775,2003
2003-05-19 05:00:00,263.4721,265.77844,29952768.0,17386110.0,0.64445496,-0.099746704,52353.387,0.0015771477,0,0001,0.0,224.31195,0.22022414,2003
2003-05-19 06:00:00,263.2011,265.31848,29952768.0,18181830.0,0.6940155,-0.21382141,52360.496,0.0016056239,0,0001,0.0,221.03334,0.028476119,2003
2003-05-19 07:00:00,263.1147,265.34625,29952768.0,19026168.0,0.6754761,-0.20401001,52387.87,0.0016261279,0,0001,0.0,234.53833,0.020503998,2003
2003-05-19 08:00:00,263.31714,265.71686,30082338.0,19850356.0,0.61665344,-0.10142517,52431.555,0.0016426384,0,0001,35.991665,228.94112,0.016510487,2003
2003-05-19 09:00:00,263.7906,267.14758,690447.5,834757.25,0.69099426,0.38946533,52468.105,8.2082115e-06,0,0001,191.79097,231.87701,0.0082082115,2003
2003-05-19 10:00:00,263.7025,268.96185,2139269.0,1696422.8,0.7902832,1.175766,52488.617,2.0753592e-05,0,0001,402.4504,239.35153,0.012545381,2003
2003-05-19 11:00:00,262.8459,270.6828,4361421.0,2462482.5,1.2898407,1.804779,52513.004,5.6843273e-05,0,0001,617.26447,212.79437,0.03608968,2003
2003-05-19 12:00:00,263.01068,272.14337,7529399.0,3248775.5,1.8082733,1.9580231,52524.2,0.00010324828,0,0001,879.9939,218.41472,0.04640501,2003
2003-05-19 13:00:00,262.9805,273.336,11145892.0,4084853.8,2.1985626,1.8303986,52515.46,0.00017060526,0,0001,1004.58136,232.24396,0.067356974,2003
2003-05-19 14:00:00,263.16476,274.1969,14926226.0,4889412.0,2.381424,1.6847839,52484.69,0.00020354986,0,0001,1050.0928,223.4884,0.032944605,2003
2003-05-19 15:00:00,262.96872,274.3208,18466024.0,5765227.0,2.4393616,1.6016083,52425.457,0.00029729307,0,0001,983.2772,243.28195,0.093743205,2003
2003-05-19 16:00:00,262.999,274.4923,21735932.0,6651251.0,2.4167023,1.4431152,52384.297,0.00048096478,0,0001,908.3078,246.11778,0.18367171,2003
2003-05-19 17:00:00,263.3098,274.41046,24406858.0,7587754.5,1.8590088,1.5094452,52384.15,0.00061565265,0,0001,741.9239,260.13986,0.13468787,2003
2003-05-19 18:00:00,263.23734,273.9856,26110850.0,8560432.0,1.4285736,1.8641968,52363.285,0.0007039234,0,0001,473.33112,270.1882,0.08827075,2003
2003-05-19 19:00:00,263.38293,273.5219,27319998.0,9439433.0,0.6395111,2.2827454,52350.562,0.0007400252,0,0001,335.87445,244.16695,0.03610179,2003
2003-05-19 20:00:00,263.90512,272.8589,27963044.0,10314689.0,0.25115967,2.3025665,52395.76,0.0007501915,0,0001,178.62389,243.12666,0.010166317,2003
2003-05-19 21:00:00,264.0144,271.68884,28058268.0,11166360.0,0.001083374,0.7668915,52435.914,0.0007918887,0,0001,26.45111,236.57527,0.041697174,2003
2003-05-19 22:00:00,264.96747,269.56018,28058268.0,11993628.0,0.041107178,-0.78211975,52483.707,0.0014226586,0,0001,0.0,229.79666,0.63076985,2003
2003-05-19 23:00:00,264.94073,267.8675,28058268.0,12789452.0,0.222229,-1.2997437,52535.59,0.0018335059,0,0001,0.0,221.06223,0.41084737,2003
2003-05-20 00:00:00,265.28406,267.89246,28058268.0,13750067.0,0.6010437,-1.0146332,52579.94,0.0023370571,0,0001,0.0,266.8375,0.50355124,2003
2003-05-20 01:00:00,265.2052,267.25293,28058268.0,14711525.0,0.7154999,-0.8412018,52598.793,0.0030244626,0,0001,0.0,267.07166,0.68740547,2003
2003-05-20 02:00:00,264.92474,266.7379,28058268.0,15667927.0,0.5740814,-0.9627228,52595.574,0.0037004948,0,0001,0.0,265.66724,0.6760322,2003
2003-05-20 03:00:00,264.49097,266.575,28058268.0,16646350.0,0.59155273,-0.77360535,52563.504,0.0040238313,0,0001,0.0,271.78418,0.32333657,2003
2003-05-20 04:00:00,264.33112,266.31116,28058268.0,17602750.0,0.70973206,-0.5150757,52542.18,0.0042105243,0,0001,0.0,265.66666,0.18669292,2003
2003-05-20 05:00:00,264.16248,266.01172,28058268.0,18540350.0,0.6651459,-0.45922852,52523.047,0.004298553,0,0001,0.0,260.44446,0.08802861,2003
2003-05-20 06:00:00,263.87476,265.25922,28058268.0,19400144.0,0.55747986,-0.53349304,52522.76,0.0043287575,0,0001,0.0,238.83167,0.030204654,2003
2003-05-20 07:00:00,263.3686,264.26202,28058268.0,20218002.0,0.49214172,-0.6504669,52529.223,0.0043365583,0,0001,0.0,227.18279,0.007800758,2003
2003-05-20 08:00:00,263.20825,264.2002,28216292.0,20973644.0,0.40385437,-0.655426,52562.78,0.0043390356,0,0001,43.895557,209.90056,0.002477318,2003
2003-05-20 09:00:00,263.68243,265.86902,811212.25,770995.7,0.3171997,-0.53211975,52589.223,6.239861e-07,0,0001,225.33673,214.16547,0.0006239861,2003
2003-05-20 10:00:00,263.88324,267.18103,2444173.0,1592278.0,0.045654297,-0.32044983,52622.137,1.2321398e-06,0,0001,453.60022,228.13397,0.00060815364,2003
2003-05-20 11:00:00,263.4145,269.71466,4938449.5,2431125.0,-0.2454071,-0.031219482,52647.336,1.4870428e-05,0,0001,692.85455,233.01306,0.013638288,2003
2003-05-20 12:00:00,262.9046,270.67505,7941279.0,3180687.2,-0.19567871,0.29611206,52638.414,9.4066374e-05,0,0001,834.1193,208.21173,0.07919595,2003
2003-05-20 13:00:00,263.90814,270.57465,11489960.0,3961016.5,0.09414673,0.4275818,52621.004,0.00042586587,0,0001,985.74475,216.75812,0.3317995,2003
2003-05-20 14:00:00,264.6947,271.5916,15265094.0,4800117.0,-0.17700195,0.7806549,52601.105,0.00060883723,0,0001,1048.6483,233.08347,0.18297136,2003
2003-05-20 15:00:00,265.273,272.23676,18906856.0,5653549.0,-0.009048462,1.1140594,52566.516,0.0009090565,0,0001,1011.6006,237.06444,0.3002193,2003
2003-05-20 16:00:00,265.90912,272.38324,22115098.0,6549576.5,-0.10601807,1.1316681,52553.043,0.0011875499,0,0001,891.17834,248.89653,0.2784934,2003
2003-05-20 17:00:00,265.76013,272.3559,24883246.0,7396446.5,-0.2510376,0.67207336,52516.984,0.001389388,0,0001,768.93,235.24167,0.20183809,2003
2003-05-20 18:00:00,265.05945,272.70844,26848028.0,8218591.0,-0.23852539,-0.15141296,52488.453,0.0015191212,0,0001,545.77277,228.37347,0.12973323,2003
2003-05-20 19:00:00,264.57068,272.58765,28272060.0,9039585.0,-0.63435364,-0.34153748,52471.676,0.0015882328,0,0001,395.56445,228.0539,0.069111586,2003
2003-05-20 20:00:00,264.4478,271.2707,28864178.0,9929854.0,-0.8860779,-0.28372192,52495.39,0.0019077486,0,0001,164.47722,247.29695,0.31951582,2003
2003-05-20 21:00:00,265.2312,269.42737,28955388.0,10802017.0,-0.716629,0.022766113,52537.066,0.0020959466,0,0001,25.336111,242.2675,0.18819794,2003
2003-05-20 22:00:00,265.35004,268.6698,28955388.0,11677164.0,-0.6812439,-0.2108612,52586.977,0.00224835,0,0001,0.0,243.09639,0.15240349,2003
2003-05-20 23:00:00,265.59277,268.00842,28955388.0,12542276.0,-0.56591797,-0.6315613,52607.81,0.002529034,0,0001,0.0,240.30888,0.28068388,2003
2003-05-21 00:00:00,265.38153,267.65405,28955388.0,13498614.0,-0.23680115,-1.0434875,52622.09,0.0030198595,0,0001,0.0,265.64944,0.49082562,2003
2003-05-21 01:00:00,265.4922,267.4655,28955388.0,14460134.0,0.10662842,-0.761673,52637.938,0.003481138,0,0001,0.0,267.0889,0.4612785,2003
2003-05-21 02:00:00,265.523,267.153,28955388.0,15460908.0,0.35453796,-0.801239,52629.86,0.0042093038,0,0001,0.0,277.99277,0.72816575,2003
2003-05-21 03:00:00,264.9076,266.81287,28955388.0,16417246.0,0.06034851,-0.7798157,52643.418,0.0044202427,0,0001,0.0,265.64944,0.21093898,2003
2003-05-21 04:00:00,264.88208,266.52734,28955388.0,17361790.0,-0.09262085,-0.57736206,52608.61,0.004614673,0,0001,0.0,262.37332,0.19443035,2003
2003-05-21 05:00:00,264.8197,266.1103,28955388.0,18297522.0,-0.21810913,-0.53034973,52605.008,0.0047742478,0,0001,0.0,259.92557,0.15957467,2003
2003-05-21 06:00:00,264.6814,265.75934,28955388.0,19186316.0,-0.2091093,-0.41401672,52596.582,0.004881771,0,0001,0.0,246.88722,0.107523054,2003
2003-05-21 07:00:00,264.2251,264.95923,28955388.0,20024112.0,0.1192646,-0.40777588,52601.758,0.0049614212,0,0001,0.0,232.72112,0.07965043,2003
2003-05-21 08:00:00,263.81903,264.58807,29109524.0,20827980.0,0.28984928,-0.41860962,52626.324,0.004986213,0,0001,42.815556,223.29666,0.024791807,2003
2003-05-21 09:00:00,264.07837,265.7209,833700.8,781589.25,0.32100296,-0.12097168,52651.066,1.0443851e-05,0,0001,231.58356,217.10812,0.010443851,2003
2003-05-21 10:00:00,264.53052,266.5703,2481005.5,1583552.5,0.45491028,0.90859985,52682.914,1.8266961e-05,0,0001,457.58466,222.76756,0.00782311,2003
2003-05-21 11:00:00,265.7353,269.3587,5018963.0,2372168.8,0.7955475,1.6580505,52693.98,3.1028874e-05,0,0001,704.9882,219.06007,0.012761913,2003
2003-05-21 12:00:00,266.66284,270.3379,8178371.0,3161808.5,1.0904541,1.7053375,52698.918,6.4216554e-05,0,0001,877.61334,219.34438,0.03318768,2003
2003-05-21 13:00:00,267.46277,271.19568,11840242.0,3960970.5,1.2603455,1.6149902,52695.285,0.000117952004,0,0001,1017.1864,221.98944,0.05373545,2003
2003-05-21 14:00:00,267.92096,271.98096,15753639.0,4749561.5,1.2538452,1.5862579,52676.453,0.00017510355,0,0001,1087.0547,219.05305,0.05715154,2003
2003-05-21 15:00:00,267.0733,272.79974,19730148.0,5534624.0,1.3215637,1.6790009,52619.98,0.0003054384,0,0001,1104.5858,218.07292,0.13033487,2003
2003-05-21 16:00:00,266.8987,273.26495,23310208.0,6354448.5,1.6428986,1.5591583,52595.617,0.00039578267,0,0001,994.4611,227.72903,0.09034426,2003
2003-05-21 17:00:00,266.42874,273.44073,26258960.0,7211500.5,1.9711609,1.2846222,52551.895,0.00046906658,0,0001,819.0978,238.07,0.07328391,2003
2003-05-21 18:00:00,265.6302,273.69995,28620236.0,8046648.5,2.000595,0.71365356,52545.336,0.00051363965,0,0001,655.91,231.98555,0.04457307,2003
2003-05-21 19:00:00,264.19153,273.68872,30184062.0,8853564.0,1.718399,0.5337219,52544.867,0.0005402792,0,0001,434.39612,224.14319,0.02663955,2003
2003-05-21 20:00:00,264.28757,272.96252,30856106.0,9724504.0,1.2386322,0.33833313,52555.94,0.0005440883,0,0001,186.6789,241.92778,0.0038091093,2003
2003-05-21 21:00:00,263.39578,272.04895,30956950.0,10545010.0,0.798645,0.04145813,52604.957,0.00055663136,0,0001,28.012222,227.91833,0.012543052,2003
2003-05-21 22:00:00,264.4815,270.7,30956950.0,11377616.0,0.8811035,-0.3670349,52658.297,0.0005864814,0,0001,0.0,231.27945,0.029850053,2003
2003-05-21 23:00:00,264.03607,269.24738,30956950.0,12193508.0,0.78015137,-0.5689392,52699.887,0.0006557621,0,0001,0.0,226.63667,0.06928068,2003
2003-05-22 00:00:00,264.65143,268.71753,30956950.0,13132702.0,0.7806244,-0.39286804,52724.414,0.0007293507,0,0001,0.0,260.8872,0.073588625,2003
2003-05-22 01:00:00,264.802,268.35944,30956950.0,14063786.0,0.8313904,-0.21549988,52716.0,0.00079308974,0,0001,0.0,258.63443,0.06373902,2003
2003-05-22 02:00:00,265.01923,268.1053,30956950.0,14994378.0,0.916275,-0.06503296,52711.367,0.0008494598,0,0001,0.0,258.49777,0.056370046,2003
2003-05-22 03:00:00,264.54413,267.01825,30956950.0,15891862.0,0.75279236,-0.21348572,52652.285,0.0008756239,0,0001,0.0,249.30112,0.02616411,2003
2003-05-22 04:00:00,264.42273,266.43732,30956950.0,16728587.0,0.7750244,-0.4224701,52645.664,0.000884952,0,0001,0.0,232.42361,0.009328127,2003
2003-05-22 05:00:00,263.9569,265.4992,30956950.0,17494744.0,0.76031494,-0.68110657,52619.04,0.0008878838,0,0001,0.0,212.8214,0.0029318035,2003
2003-05-22 06:00:00,262.7782,263.80066,30956950.0,18214012.0,0.7464447,-0.96624756,52621.586,0.0008882228,0,0001,0.0,199.79666,0.00033900142,2003
2003-05-22 07:00:00,261.44104,262.57538,30956950.0,18937416.0,0.7230377,-1.1384735,52618.266,0.0008889113,0,0001,0.0,200.94556,0.0006884802,2003
2003-05-22 08:00:00,260.43964,261.8053,31140432.0,19661558.0,0.66300964,-1.2795258,52645.43,0.0008896817,0,0001,50.967224,201.15056,0.0007703784,2003
2003-05-22 09:00:00,261.1936,263.37646,810286.0,781445.25,0.56295776,-1.0325317,52658.37,5.0175004e-07,0,0001,225.07944,217.06813,0.00050175004,2003
2003-05-22 10:00:00,264.93298,267.5479,2410552.8,1655094.6,0.2961731,-0.5435791,52707.28,6.798655e-07,0,0001,444.51855,242.68039,0.00017811544,2003
2003-05-22 11:00:00,263.12817,270.633,4970002.0,2462957.0,-0.268219,-0.1890564,52731.14,1.5783124e-05,0,0001,710.9581,224.40622,0.015103258,2003
2003-05-22 12:00:00,262.0345,272.25836,8283134.5,3166410.0,-0.32341003,0.37976074,52731.734,1.9338913e-05,0,0001,920.3146,195.40361,0.0035557896,2003
2003-05-22 13:00:00,261.51624,273.2185,12038176.0,3878027.8,-0.16671753,0.54841614,52719.223,3.3037737e-05,0,0001,1043.0671,197.6716,0.013698824,2003
2003-05-22 14:00:00,261.0998,274.0871,16011774.0,4653621.0,-0.12600708,0.97494507,52703.934,5.326979e-05,0,0001,1103.7772,215.44257,0.020232052,2003
2003-05-22 15:00:00,259.56274,274.7688,19963404.0,5424875.0,-0.736084,-0.18330383,52684.574,5.9105456e-05,0,0001,1097.675,214.23723,0.0058356673,2003
2003-05-22 16:00:00,259.23712,275.28534,23444008.0,6201422.0,-0.83888245,0.44831562,52632.71,7.232092e-05,0,0001,966.8345,215.7075,0.013215467,2003
2003-05-22 17:00:00,260.41382,274.98157,26281180.0,7070345.0,-0.9763489,1.4102736,52597.59,0.0001582168,0,0001,788.10333,241.3675,0.08589588,2003
2003-05-22 18:00:00,262.01862,274.44006,28152306.0,8008743.0,-1.3739319,2.1121216,52596.082,0.00021306053,0,0001,519.7572,260.6661,0.054843724,2003
2003-05-22 19:00:00,263.62903,273.01575,29289568.0,8950929.0,-1.4350128,2.0646362,52582.96,0.00045203045,0,0001,315.9061,261.71832,0.23896992,2003
2003-05-22 20:00:00,264.5918,272.30786,29874598.0,9860589.0,-1.2473907,1.426712,52616.918,0.00048003718,0,0001,162.50833,252.68333,0.028006732,2003
2003-05-22 21:00:00,265.16504,270.89557,29978390.0,10754441.0,-0.9497528,0.5261078,52642.426,0.0005470626,0,0001,28.831112,248.29222,0.06702542,2003
2003-05-22 22:00:00,265.17047,270.2406,29978390.0,11652090.0,-0.8490753,0.26446533,52664.617,0.0005899519,0,0001,0.0,249.34694,0.042889267,2003
2003-05-22 23:00:00,265.56378,269.39667,29978390.0,12553631.0,-0.8190155,0.124420166,52691.3,0.0006558113,0,0001,0.0,250.42805,0.06585941,2003
2003-05-23 00:00:00,265.8208,268.72552,29978390.0,13464024.0,-0.72862244,0.09565735,52709.824,0.0007629879,0,0001,0.0,252.88695,0.1071766,2003
2003-05-23 01:00:00,265.94598,268.21588,29978390.0,14377234.0,-0.59413147,0.1986084,52685.24,0.00089486316,0,0001,0.0,253.66945,0.13187528,2003
