time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2006-09-10 14:00:00,269.2807,276.60345,12175440.0,5797486.0,0.5188751,-1.4666443,53094.477,0.00013496168,0,0001,921.2794,248.77777,0.045605004,2006
2006-09-10 15:00:00,269.1305,276.94293,15726637.0,6625820.5,0.008239746,-1.2649689,53072.047,0.0002904359,0,0001,986.4436,230.09291,0.15547423,2006
2006-09-10 16:00:00,269.1961,277.31696,18762784.0,7515871.0,-0.17417908,-1.4410858,53009.44,0.0003219947,0,0001,843.37415,247.23625,0.031558797,2006
2006-09-10 17:00:00,269.09952,277.79388,21514724.0,8382957.0,-0.37832642,-1.3817749,52945.242,0.00037494578,0,0001,764.4278,240.85722,0.05295107,2006
2006-09-10 18:00:00,269.11108,277.7392,23577658.0,9248500.0,-0.5199585,-1.2639313,52915.12,0.0003824102,0,0001,573.03723,240.4286,0.007464405,2006
2006-09-10 19:00:00,268.10773,277.65265,24738352.0,10164034.0,-0.53234863,-1.2573547,52883.363,0.0003825411,0,0001,322.415,254.315,0.00013090903,2006
2006-09-10 20:00:00,268.0335,276.54004,25104442.0,10998101.0,-0.6805725,-0.4871521,52896.96,0.0003825411,0,0001,101.691666,231.68527,0.0,2006
2006-09-10 21:00:00,267.38788,275.13855,25107364.0,11818790.0,-0.77737427,0.09547424,52901.7,0.0003825411,0,0001,0.81166667,227.96916,0.0,2006
2006-09-10 22:00:00,267.77032,273.83392,25107364.0,12657185.0,-0.5612793,0.2386322,52929.953,0.0003826156,0,0001,0.0,232.8875,7.4505806e-05,2006
2006-09-10 23:00:00,267.98285,272.8405,25107364.0,13476879.0,0.008956909,0.13543701,52948.195,0.0003826156,0,0001,0.0,227.69278,0.0,2006
2006-09-11 00:00:00,268.34613,271.65424,25107364.0,14266516.0,0.5556946,0.41633606,52941.25,0.00038261552,0,0001,0.0,219.34361,-8.731149e-08,2006
2006-09-11 01:00:00,268.23743,270.4101,25107364.0,15066770.0,0.63630676,0.5193634,52910.42,0.00038261552,0,0001,0.0,222.29277,0.0,2006
2006-09-11 02:00:00,268.1989,269.76007,25107364.0,15898630.0,0.51119995,0.3718071,52889.223,0.00038489624,0,0001,0.0,231.07222,0.0022807217,2006
2006-09-11 03:00:00,267.9143,269.7929,25107364.0,16742884.0,0.6232605,0.4320526,52875.293,0.00040181278,0,0001,0.0,234.515,0.016916543,2006
2006-09-11 04:00:00,267.98737,269.3037,25107364.0,17584798.0,0.71788025,0.40344238,52839.37,0.00047943293,0,0001,0.0,233.865,0.07762015,2006
2006-09-11 05:00:00,268.0301,268.90735,25107364.0,18420972.0,0.75149536,0.3717203,52790.895,0.0005517259,0,0001,0.0,232.27055,0.07229298,2006
2006-09-11 06:00:00,268.14392,268.8623,25107364.0,19353724.0,0.7196045,0.35354233,52763.98,0.0005817443,0,0001,0.0,259.09778,0.03001839,2006
2006-09-11 07:00:00,268.3908,269.10266,25107364.0,20348364.0,0.745224,0.42160797,52748.94,0.0006106898,0,0001,0.0,276.28888,0.028945506,2006
2006-09-11 08:00:00,268.72534,269.55804,25115156.0,21388890.0,0.6846924,0.51528835,52764.414,0.0006594166,0,0001,2.1644444,289.035,0.048726797,2006
2006-09-11 09:00:00,270.03003,270.89258,282262.8,1031999.06,0.69551086,0.9090576,52791.516,5.5836514e-05,0,0001,78.406334,286.6664,0.055836514,2006
2006-09-11 10:00:00,271.49683,272.8692,1190568.8,2073151.0,0.9340668,1.6316376,52809.516,0.00011442322,0,0001,252.3072,289.20886,0.05858671,2006
2006-09-11 11:00:00,272.19077,274.1693,2765298.0,3072794.5,1.0175781,1.886322,52840.215,0.00018280558,0,0001,437.4248,277.67874,0.06838236,2006
2006-09-11 12:00:00,272.54352,275.12817,4788550.0,4131774.5,1.1432953,1.9960785,52847.285,0.00031544082,0,0001,562.01447,294.1611,0.13263524,2006
2006-09-11 13:00:00,273.23328,276.37903,7584348.0,5096930.0,1.2956238,2.035202,52829.625,0.00049022585,0,0001,776.61053,268.09875,0.17478503,2006
2006-09-11 14:00:00,274.20612,277.4926,10780720.0,6001045.0,1.3824005,2.111145,52786.47,0.00072115473,0,0001,887.8811,251.14305,0.23092888,2006
2006-09-11 15:00:00,274.7237,277.91882,14041819.0,6977645.0,1.3422241,1.8724213,52775.695,0.00095762685,0,0001,905.86084,271.27777,0.23647211,2006
2006-09-11 16:00:00,274.4406,277.90637,16657388.0,7934885.0,1.1957092,1.7774506,52716.5,0.001218643,0,0001,726.54694,265.9,0.2610162,2006
2006-09-11 17:00:00,274.13464,278.15088,19115970.0,8878381.0,1.3883972,1.6935883,52672.383,0.0013676658,0,0001,682.93945,262.0822,0.14902279,2006
2006-09-11 18:00:00,273.50348,278.03595,20721684.0,9830940.0,1.4794464,1.8410187,52619.125,0.0014035441,0,0001,446.03168,264.59973,0.03587827,2006
2006-09-11 19:00:00,272.89917,276.47266,21520768.0,10782869.0,1.1772614,1.77211,52602.266,0.001526989,0,0001,221.96777,264.4247,0.123444945,2006
2006-09-11 20:00:00,272.85205,275.21448,21760248.0,11745396.0,0.4611969,1.7013025,52671.527,0.0017562099,0,0001,66.522224,267.36862,0.22922084,2006
2006-09-11 21:00:00,273.07526,274.34946,21761708.0,12757283.0,0.5248108,1.4942226,52651.7,0.0019217841,0,0001,0.40555555,281.0797,0.16557425,2006
2006-09-11 22:00:00,272.94397,273.97498,21761708.0,13807069.0,0.75590515,1.2477055,52719.13,0.0020851493,0,0001,0.0,291.6072,0.16336516,2006
2006-09-11 23:00:00,272.63007,273.67227,21761708.0,14857523.0,0.68859863,1.1393032,52737.473,0.0021889098,0,0001,0.0,291.7928,0.10376051,2006
2006-09-12 00:00:00,272.6678,273.4643,21761708.0,15924864.0,0.503006,1.4787292,52737.516,0.0023124516,0,0001,0.0,296.4836,0.1235418,2006
2006-09-12 01:00:00,272.7648,273.18164,21761708.0,17001170.0,0.39170837,1.6764927,52714.027,0.002563443,0,0001,0.0,298.97388,0.25099143,2006
2006-09-12 02:00:00,272.71786,272.8326,21761708.0,18097040.0,0.34725952,1.5141163,52695.285,0.0031008453,0,0001,0.0,304.40833,0.5374022,2006
2006-09-12 03:00:00,271.43124,271.6716,21761708.0,19175308.0,0.5940094,0.9179325,52717.58,0.004134766,0,0001,0.0,299.5189,1.0339205,2006
2006-09-12 04:00:00,271.3743,271.66776,21761708.0,20267274.0,0.551651,0.97240543,52680.477,0.0053466847,0,0001,0.0,303.32388,1.2119188,2006
2006-09-12 05:00:00,271.1263,271.44965,21761708.0,21347320.0,0.6205292,0.9421644,52666.48,0.0063350564,0,0001,0.0,300.0128,0.9883717,2006
2006-09-12 06:00:00,270.76443,271.13812,21761708.0,22412364.0,0.89315796,0.74157333,52662.387,0.006909917,0,0001,0.0,295.84555,0.5748607,2006
2006-09-12 07:00:00,270.25137,270.57343,21761708.0,23419916.0,0.87158203,0.5644512,52653.133,0.007042705,0,0001,0.0,279.87555,0.13278797,2006
2006-09-12 08:00:00,269.69012,270.1023,21769308.0,24397036.0,0.82092285,0.5963297,52667.914,0.0070686704,0,0001,2.1111112,271.4222,0.025965273,2006
2006-09-12 09:00:00,269.33673,270.1059,319316.62,951889.44,0.9228821,0.8336878,52734.727,1.23931095e-05,0,0001,88.699066,264.41373,0.0123931095,2006
2006-09-12 10:00:00,270.60202,271.69635,1263436.1,1911073.4,0.81455994,1.2424679,52757.58,2.0173378e-05,0,0001,262.2554,266.43997,0.007780269,2006
2006-09-12 11:00:00,271.12097,273.41345,2835042.2,2967853.8,1.2927856,1.6512899,52819.39,5.9163198e-05,0,0001,436.55725,293.5501,0.03898982,2006
2006-09-12 12:00:00,270.81244,274.6372,5288498.0,3977417.0,1.5698853,1.535965,52827.777,0.00020689704,0,0001,681.5155,280.43423,0.14773384,2006
2006-09-12 13:00:00,271.09677,275.75134,8393795.0,4886974.0,1.8616791,1.3881454,52802.875,0.00043790042,0,0001,862.5825,252.65472,0.23100339,2006
2006-09-12 14:00:00,271.4115,276.49524,11834070.0,5743209.0,1.9594116,1.3723173,52787.066,0.0005453173,0,0001,955.63196,237.84305,0.10741688,2006
2006-09-12 15:00:00,273.29822,277.05743,15079177.0,6638100.0,1.3694,1.6317177,52771.52,0.0006925445,0,0001,901.41864,248.58083,0.1472272,2006
2006-09-12 16:00:00,273.9309,277.81287,18085860.0,7601689.0,1.4898682,1.6960535,52724.773,0.0008869786,0,0001,835.1897,267.6636,0.19443408,2006
2006-09-12 17:00:00,273.9936,277.90637,20403004.0,8555284.0,1.3071442,1.4650974,52699.953,0.001034895,0,0001,643.6511,264.8875,0.14791638,2006
2006-09-12 18:00:00,273.74432,277.35376,22034444.0,9506326.0,1.1922302,1.4985619,52671.836,0.0012986902,0,0001,453.17776,264.17834,0.26379526,2006
2006-09-12 19:00:00,273.1939,275.72412,22998796.0,10437241.0,0.7799988,1.9773855,52686.906,0.0019562766,0,0001,267.87555,258.5875,0.6575864,2006
2006-09-12 20:00:00,272.70093,273.81873,23219644.0,11443203.0,0.86157227,1.2545271,52745.082,0.0029167049,0,0001,61.34667,279.4339,0.96042824,2006
2006-09-12 21:00:00,272.50934,273.35883,23220660.0,12444922.0,0.68426514,0.78571224,52782.887,0.0030013844,0,0001,0.2822222,278.25528,0.084679574,2006
2006-09-12 22:00:00,272.32312,272.84552,23220660.0,13408181.0,0.46427917,1.0333195,52827.547,0.0030830875,0,0001,0.0,267.57193,0.08170307,2006
2006-09-12 23:00:00,272.11664,272.7483,23220660.0,14443244.0,0.67085266,1.0186749,52901.62,0.0032449476,0,0001,0.0,287.5175,0.16186014,2006
2006-09-13 00:00:00,271.90515,272.46454,23220660.0,15478675.0,0.7980957,0.85944176,52901.92,0.0035393126,0,0001,0.0,287.61972,0.294365,2006
2006-09-13 01:00:00,271.87994,272.3382,23220660.0,16568156.0,0.81381226,0.84498596,52898.3,0.003802564,0,0001,0.0,302.6336,0.26325136,2006
2006-09-13 02:00:00,271.68295,272.08185,23220660.0,17653558.0,0.8045654,0.87657356,52879.836,0.004330419,0,0001,0.0,301.50055,0.52785504,2006
2006-09-13 03:00:00,270.71548,271.36395,23220660.0,18684132.0,0.8121948,0.1061039,52848.383,0.0053971065,0,0001,0.0,286.27057,1.0666875,2006
2006-09-13 04:00:00,270.25598,270.96085,23220660.0,19722332.0,1.0069733,-0.0019340515,52820.668,0.0065071685,0,0001,0.0,288.3889,1.110062,2006
2006-09-13 05:00:00,270.07617,270.71033,23220660.0,20716794.0,0.71899414,0.03633499,52832.977,0.007125127,0,0001,0.0,276.23944,0.6179586,2006
2006-09-13 06:00:00,269.85254,270.46625,23220660.0,21751816.0,0.74909973,0.020133972,52828.83,0.007731269,0,0001,0.0,287.5061,0.606142,2006
2006-09-13 07:00:00,269.67877,270.3728,23220660.0,22779824.0,0.7549896,-0.06134224,52848.062,0.008256006,0,0001,0.0,285.55777,0.52473694,2006
2006-09-13 08:00:00,269.599,270.2942,23225048.0,23827068.0,0.70965576,-0.122909546,52873.76,0.008691324,0,0001,1.2188889,290.90112,0.43531787,2006
2006-09-13 09:00:00,269.49316,270.20135,295875.25,986652.1,0.61582947,-0.17662048,52913.137,0.0003751563,0,0001,82.18757,274.07004,0.37515628,2006
2006-09-13 10:00:00,270.07166,271.21216,1197009.2,1990893.0,0.5648651,0.038208008,52957.348,0.00062162057,0,0001,250.315,278.9558,0.24646428,2006
2006-09-13 11:00:00,270.4439,272.1972,3126228.0,2859818.2,0.74276733,0.7345276,53007.484,0.0006919969,0,0001,535.8941,241.36812,0.07037632,2006
2006-09-13 12:00:00,270.74048,272.89172,5460675.0,3754774.5,1.0539093,1.2163239,53024.504,0.0007308908,0,0001,648.4575,248.59895,0.038893893,2006
2006-09-13 13:00:00,271.1394,273.58887,8553203.0,4652240.0,1.4301758,1.2816772,53014.977,0.0007965788,0,0001,859.0356,249.29597,0.065688044,2006
2006-09-13 14:00:00,271.4414,274.38983,11639537.0,5584966.0,1.4536133,1.1623077,52999.15,0.00082137063,0,0001,857.315,259.09055,0.024791807,2006
2006-09-13 15:00:00,272.1521,275.2641,15009792.0,6487201.5,1.1271057,1.5405731,52969.33,0.0009637568,0,0001,936.18195,250.62097,0.14238618,2006
2006-09-13 16:00:00,272.3432,275.5655,17989626.0,7348106.0,1.1284485,1.522171,52923.895,0.0011064261,0,0001,827.7317,239.14014,0.1426693,2006
2006-09-13 17:00:00,272.39813,276.0603,20432178.0,8256365.0,1.0016022,1.3246937,52890.676,0.0012364611,0,0001,678.4867,252.29417,0.13003498,2006
2006-09-13 18:00:00,272.39972,275.67114,22279878.0,9109995.0,0.66000366,0.9691467,52860.285,0.0014846437,0,0001,513.25,237.11945,0.24818256,2006
2006-09-13 19:00:00,271.85754,274.74384,23255380.0,9980658.0,0.058547974,0.8167572,52876.773,0.0017657913,0,0001,270.97278,241.85083,0.28114766,2006
2006-09-13 20:00:00,270.75848,273.35446,23521694.0,10865472.0,-0.5682831,0.50057983,52895.79,0.002064295,0,0001,73.97611,245.78166,0.2985038,2006
2006-09-13 21:00:00,270.70276,272.1347,23522388.0,11741656.0,-0.77360535,-0.0068206787,52903.438,0.0020673983,0,0001,0.19277778,243.38445,0.0031031668,2006
2006-09-13 22:00:00,270.5205,271.2973,23522388.0,12584827.0,-0.33013916,-0.2991333,52957.168,0.0020705946,0,0001,0.0,234.21417,0.003196299,2006
2006-09-13 23:00:00,270.18585,270.64368,23522388.0,13479900.0,0.37460327,-0.43208313,53015.98,0.0021751784,0,0001,0.0,248.6314,0.1045838,2006
2006-09-14 00:00:00,269.47412,269.96527,23522388.0,14387698.0,0.48641968,-0.046707153,53022.33,0.002744209,0,0001,0.0,252.1661,0.56903064,2006
2006-09-14 01:00:00,268.82855,269.55518,23522388.0,15308360.0,0.4649048,-0.27149963,52989.176,0.0032485947,0,0001,0.0,255.73944,0.5043857,2006
2006-09-14 02:00:00,268.44318,269.1167,23522388.0,16195444.0,0.48724365,-0.33216858,52939.125,0.0037415288,0,0001,0.0,246.41222,0.49293414,2006
2006-09-14 03:00:00,269.28784,269.79553,23522388.0,17143316.0,0.5953369,-0.067474365,52939.87,0.0044019893,0,0001,0.0,263.2978,0.6604605,2006
2006-09-14 04:00:00,268.6997,269.14618,23522388.0,18126034.0,0.62384033,0.05255127,52899.105,0.004920732,0,0001,0.0,272.97723,0.5187429,2006
2006-09-14 05:00:00,267.6233,267.99878,23522388.0,19079188.0,0.64178467,-0.2900648,52865.836,0.0053409785,0,0001,0.0,264.765,0.42024627,2006
2006-09-14 06:00:00,266.18347,266.7845,23522388.0,20025428.0,0.8064728,-0.6611786,52861.887,0.005863201,0,0001,0.0,262.84445,0.5222224,2006
2006-09-14 07:00:00,264.85773,265.60376,23522388.0,20959786.0,0.8755493,-0.74516296,52864.14,0.0065020733,0,0001,0.0,259.54388,0.6388724,2006
2006-09-14 08:00:00,264.19507,264.9982,23529334.0,21879462.0,0.86776733,-0.7216339,52905.484,0.0069724433,0,0001,1.9294444,255.46556,0.47037005,2006
2006-09-14 09:00:00,264.14667,264.99255,335173.7,895414.4,0.7275696,-0.7776184,52927.344,0.00032141432,0,0001,93.103806,248.72621,0.32141432,2006
2006-09-14 10:00:00,266.57373,267.32446,1529639.2,1787152.9,0.6695709,-0.43771362,52973.215,0.00043904502,0,0001,331.79596,247.70514,0.1176307,2006
2006-09-14 11:00:00,268.70642,269.72443,3255687.5,2688426.5,0.85113525,0.10935974,53015.594,0.0005592331,0,0001,479.45786,250.35379,0.12018811,2006
2006-09-14 12:00:00,269.5351,271.35516,5973964.0,3510954.5,1.0266113,0.80138206,53049.383,0.0005713124,0,0001,755.0768,228.48,0.012079254,2006
2006-09-14 13:00:00,269.85312,272.1068,9145272.0,4362641.0,1.2785645,1.0473461,53033.87,0.0005762726,0,0001,880.9189,236.57959,0.004960224,2006
2006-09-14 14:00:00,269.94156,272.94775,12822659.0,5195099.0,1.3834076,1.1243763,53002.344,0.0005869828,0,0001,1021.4964,231.23833,0.01071021,2006
2006-09-14 15:00:00,270.4361,273.93835,16455685.0,6022813.0,1.4489288,1.3672009,52986.727,0.00060047174,0,0001,1009.1739,229.92056,0.013488927,2006
2006-09-14 16:00:00,270.2187,274.34528,19673032.0,6837953.0,1.6909485,1.1914291,52923.676,0.00063133537,0,0001,893.7075,226.42778,0.030863622,2006
2006-09-14 17:00:00,270.1471,274.59586,22335858.0,7684712.0,1.6904907,0.9488907,52909.37,0.00066070555,0,0001,739.6739,235.21083,0.029370189,2006
2006-09-14 18:00:00,270.44495,274.3778,24251832.0,8517357.0,1.2469177,0.82946396,52897.574,0.00070982537,0,0001,532.215,231.29028,0.049119815,2006
2006-09-14 19:00:00,269.89044,274.07986,25298916.0,9329739.0,0.680954,1.1219673,52866.293,0.00071732624,0,0001,290.85666,225.66167,0.007500872,2006
2006-09-14 20:00:00,268.60327,273.81244,25608724.0,10123998.0,0.17492676,0.6246958,52875.867,0.00071775616,0,0001,86.05778,220.6275,0.00042992178,2006
2006-09-14 21:00:00,268.44003,272.4441,25609068.0,10899314.0,0.19621277,0.43124962,52899.484,0.0007177576,0,0001,0.09555556,215.36555,1.4551915e-06,2006
2006-09-14 22:00:00,268.28568,271.27716,25609068.0,11698221.0,0.53359985,-0.31429672,52959.527,0.00071785226,0,0001,0.0,221.91861,9.464566e-05,2006
2006-09-14 23:00:00,268.10168,270.09625,25609068.0,12509229.0,0.42778015,-0.43941307,52979.332,0.00071827247,0,0001,0.0,225.28,0.0004202011,2006
2006-09-15 00:00:00,267.84863,268.9146,25609068.0,13312638.0,0.6027374,-0.44547462,52974.324,0.0007186711,0,0001,0.0,223.16917,0.00039860606,2006
2006-09-15 01:00:00,267.34982,267.77878,25609068.0,14083033.0,0.72268677,-0.38599396,52938.082,0.0007188499,0,0001,0.0,213.99861,0.00017881393,2006
2006-09-15 02:00:00,266.22925,266.73413,25609068.0,14917563.0,0.60443115,-0.45659637,52929.035,0.00072030275,0,0001,0.0,231.81389,0.0014528632,2006
2006-09-15 03:00:00,267.62085,267.9902,25609068.0,15891673.0,0.7906189,-0.26909637,52911.555,0.0007578537,0,0001,0.0,270.58612,0.037550926,2006
2006-09-15 04:00:00,267.5993,268.05737,25609068.0,16869544.0,0.8835907,-0.2889099,52902.98,0.00078788697,0,0001,0.0,271.63083,0.03003329,2006
2006-09-15 05:00:00,267.34558,267.80673,25609068.0,17818194.0,0.6667023,-0.36077118,52876.156,0.00081268995,0,0001,0.0,263.5139,0.024802983,2006
2006-09-15 06:00:00,267.24835,267.74872,25609068.0,18748984.0,0.68818665,-0.2981453,52878.785,0.0008398622,0,0001,0.0,258.55276,0.027172267,2006
2006-09-15 07:00:00,267.28046,267.9181,25609068.0,19742014.0,0.7511749,-0.06241703,52897.3,0.00086348056,0,0001,0.0,275.84167,0.02361834,2006
2006-09-15 08:00:00,267.15863,267.83682,25614796.0,20746036.0,0.7372894,0.1278429,52922.0,0.00088107254,0,0001,1.5911111,278.895,0.017591985,2006
2006-09-15 09:00:00,267.12384,267.8727,311669.25,980875.2,0.84365845,0.3748951,52962.617,1.3045501e-05,0,0001,86.57479,272.46533,0.013045501,2006
2006-09-15 10:00:00,268.4486,269.28656,1198179.5,1951751.5,0.99209595,0.70586205,52999.656,2.3796223e-05,0,0001,246.25285,269.68787,0.010750722,2006
2006-09-15 11:00:00,269.38074,271.02832,2973965.0,2929512.0,1.2430573,1.2579813,53039.004,3.161747e-05,0,0001,493.27374,271.60013,0.007821247,2006
2006-09-15 12:00:00,270.1416,272.55615,5376851.0,3887673.8,1.3346252,1.3862524,53058.227,3.896095e-05,0,0001,667.4683,266.15604,0.0073434785,2006
2006-09-15 13:00:00,271.08044,274.05,8524141.0,4800950.5,1.3452301,1.3388577,53045.74,5.3761527e-05,0,0001,874.2472,253.68799,0.014800578,2006
2006-09-15 14:00:00,271.31628,275.10083,12104561.0,5616594.0,1.458786,1.4676342,53019.535,7.2758645e-05,0,0001,994.5611,226.56764,0.018997118,2006
2006-09-15 15:00:00,271.12793,275.7046,15465081.0,6536315.0,1.3593597,1.4488354,52962.086,0.00013422035,0,0001,933.4778,255.47806,0.061461702,2006
2006-09-15 16:00:00,270.80743,276.51233,18454848.0,7462380.0,1.2716522,1.5215483,52905.22,0.00020323321,0,0001,830.49084,257.24026,0.069012865,2006
2006-09-15 17:00:00,270.53833,276.50763,20858236.0,8344144.0,1.2054138,1.6514568,52875.2,0.0002654884,0,0001,667.6078,244.93445,0.06225519,2006
2006-09-15 18:00:00,270.29358,276.38025,22580552.0,9271257.0,0.92633057,1.901474,52867.06,0.00032998584,0,0001,478.4211,257.5314,0.06449743,2006
2006-09-15 19:00:00,270.23273,275.8062,23551372.0,10190692.0,0.6605072,1.7170715,52848.81,0.00035445168,0,0001,269.6722,255.3986,0.024465844,2006
2006-09-15 20:00:00,270.16388,274.30334,23824836.0,11033533.0,0.091049194,1.1949005,52850.15,0.00039246454,0,0001,75.96222,234.1225,0.038012862,2006
2006-09-15 21:00:00,269.3783,273.3031,23824934.0,11847068.0,-0.3648224,0.93692017,52894.61,0.0003933698,0,0001,0.027222222,225.98195,0.00090524554,2006
2006-09-15 22:00:00,269.53906,271.94434,23824934.0,12639887.0,-0.24266052,0.51264954,52938.96,0.00040123388,0,0001,0.0,220.2275,0.007864088,2006
2006-09-15 23:00:00,269.43,271.07587,23824934.0,13471938.0,-0.04170227,0.18179321,52974.58,0.00040355846,0,0001,0.0,231.12527,0.0023245811,2006
2006-09-16 00:00:00,269.33038,270.1742,23824934.0,14267412.0,0.071777344,-0.09977722,52966.992,0.00040386766,0,0001,0.0,220.965,0.0003091991,2006
2006-09-16 01:00:00,269.08502,269.50452,23824934.0,15039281.0,0.21789551,-0.25535583,52954.34,0.00040452703,0,0001,0.0,214.40805,0.0006593764,2006
2006-09-16 02:00:00,267.58508,267.98633,23824934.0,15837453.0,0.4167328,-0.42617798,52947.0,0.00040546953,0,0001,0.0,221.71445,0.00094249845,2006
2006-09-16 03:00:00,268.36328,268.6898,23824934.0,16641996.0,0.46881104,0.10121155,52907.805,0.00040657967,0,0001,0.0,223.48416,0.0011101365,2006
2006-09-16 04:00:00,268.21515,268.58765,23824934.0,17568182.0,0.6339569,0.063705444,52890.027,0.00040802135,0,0001,0.0,257.2739,0.0014416873,2006
2006-09-16 05:00:00,267.67572,268.1366,23824934.0,18494816.0,0.7065735,-0.08230591,52872.04,0.00041461884,0,0001,0.0,257.39835,0.006597489,2006
2006-09-16 06:00:00,267.08655,267.58698,23824934.0,19454714.0,0.6983948,-0.1686554,52890.48,0.0004263982,0,0001,0.0,266.63834,0.011779368,2006
2006-09-16 07:00:00,267.10614,267.5882,23824934.0,20446934.0,0.75704956,-0.08596802,52887.66,0.0004427038,0,0001,0.0,275.61667,0.016305596,2006
2006-09-16 08:00:00,266.83136,267.4162,23829470.0,21466092.0,0.85728455,-0.04725647,52925.582,0.00046759992,0,0001,1.26,283.09946,0.024896115,2006
2006-09-16 09:00:00,267.13782,267.9278,225011.0,1024262.7,1.163559,0.15785217,52984.0,1.231255e-05,0,0001,62.503056,284.51743,0.01231255,2006
2006-09-16 10:00:00,268.3346,269.1441,1012454.4,2065516.0,1.0303955,0.56500244,53013.312,2.0176638e-05,0,0001,218.73427,289.23703,0.007864088,2006
2006-09-16 11:00:00,269.02954,270.44586,2388547.0,3079677.8,1.1418304,1.0843353,53050.54,2.7750619e-05,0,0001,382.24796,281.7116,0.007573981,2006
2006-09-16 12:00:00,269.456,273.03595,4927789.0,4041448.2,1.1841736,1.6773682,53071.133,6.03199e-05,0,0001,705.345,267.15848,0.03256928,2006
2006-09-16 13:00:00,268.76886,274.84302,8001395.0,4928286.0,1.5928955,1.7454987,53052.76,0.00033147074,0,0001,853.7794,246.34383,0.27115083,2006
2006-09-16 14:00:00,268.3034,276.11896,11253082.0,5776922.5,2.1496887,1.6239624,53030.04,0.0004328955,0,0001,903.2464,235.73236,0.10142475,2006
2006-09-16 15:00:00,267.90237,277.10547,14627152.0,6632792.5,2.2789612,1.5382233,53005.477,0.0005662963,0,0001,937.24164,237.74167,0.13340078,2006
2006-09-16 16:00:00,267.24353,277.27405,17400456.0,7530759.5,2.4213562,1.3836517,52924.176,0.00063808076,0,0001,770.36224,249.43527,0.07178448,2006
2006-09-16 17:00:00,266.40363,277.5251,19683340.0,8458059.0,2.3553162,1.1324158,52903.78,0.0007446036,0,0001,634.13446,257.5832,0.10652281,2006
2006-09-16 18:00:00,266.4493,277.46912,21492058.0,9389276.0,2.2355804,0.96255493,52883.43,0.0008421354,0,0001,502.42166,258.6714,0.097531825,2006
2006-09-16 19:00:00,266.3942,276.72083,22441430.0,10289048.0,1.7366943,0.57029724,52890.863,0.0008678492,0,0001,263.71445,249.93666,0.025713816,2006
2006-09-16 20:00:00,266.31555,275.36987,22704688.0,11145179.0,1.0057068,0.051864624,52937.66,0.0008777771,0,0001,73.12722,237.81416,0.009927899,2006
2006-09-16 21:00:00,266.05505,273.91406,22704700.0,11972398.0,0.4252472,0.058761597,52953.535,0.0009562429,0,0001,0.0033333334,229.78305,0.07846579,2006
2006-09-16 22:00:00,266.95325,272.7044,22704700.0,12821687.0,0.39549255,0.6035919,53008.06,0.0009882655,0,0001,0.0,235.9136,0.032022595,2006
2006-09-16 23:00:00,267.69763,271.87433,22704700.0,13670247.0,0.5809021,0.28520203,53053.63,0.0009888224,0,0001,0.0,235.7111,0.0005569309,2006
2006-09-17 00:00:00,266.95068,271.00183,22704700.0,14452629.0,0.63423157,-0.31452942,53047.605,0.0009890981,0,0001,0.0,217.32834,0.00027567148,2006
2006-09-17 01:00:00,266.84576,269.6618,22704700.0,15235881.0,0.6667023,-0.7353058,53031.844,0.0010236241,0,0001,0.0,217.57,0.03452599,2006
2006-09-17 02:00:00,266.5282,268.6139,22704700.0,16025872.0,0.62879944,-0.88560486,53015.324,0.0011077672,0,0001,0.0,219.44194,0.08414313,2006
2006-09-17 03:00:00,265.9419,268.1314,22704700.0,16831246.0,0.5683594,-0.7834625,52977.05,0.0012175068,0,0001,0.0,223.715,0.1097396,2006
2006-09-17 04:00:00,265.66742,267.53534,22704700.0,17607138.0,0.57984924,-0.6894531,52927.293,0.0012393445,0,0001,0.0,215.52556,0.021837652,2006
2006-09-17 05:00:00,265.47302,267.01065,22704700.0,18368246.0,0.6716156,-0.7441406,52919.42,0.0012445301,0,0001,0.0,211.41888,0.005185604,2006
2006-09-17 06:00:00,265.2692,266.2075,22704700.0,19131406.0,0.7333069,-0.8190155,52894.617,0.001248382,0,0001,0.0,211.98889,0.0038519502,2006
2006-09-17 07:00:00,264.8786,265.58408,22704700.0,19900640.0,0.672348,-0.94841003,52921.074,0.0012545437,0,0001,0.0,213.67612,0.00616163,2006
2006-09-17 08:00:00,264.23596,265.01642,22711060.0,20671614.0,0.62564087,-1.0528107,52948.844,0.0012600943,0,0001,1.7666667,214.15944,0.0055506825,2006
2006-09-17 09:00:00,266.72797,268.25397,404240.62,791210.9,0.49978638,-0.8528595,53003.414,1.755543e-06,0,0001,112.28906,219.78079,0.001755543,2006
2006-09-17 10:00:00,269.08923,271.73584,1618940.4,1617963.2,0.58335876,-0.69337463,53053.227,2.3292378e-06,0,0001,337.4166,229.65344,0.0005736947,2006
2006-09-17 11:00:00,269.4425,273.83246,3626751.5,2451653.8,0.7782898,-0.37049866,53086.61,1.2808479e-05,0,0001,557.72534,231.58069,0.010479242,2006
2006-09-17 12:00:00,270.6016,275.61328,6358355.0,3287772.8,0.75567627,-0.095047,53103.082,6.7865476e-05,0,0001,758.77875,232.25528,0.055056997,2006
2006-09-17 13:00:00,271.8393,276.63196,9549207.0,4181573.5,0.9585724,0.06996155,53082.332,0.000248041,0,0001,886.3478,248.27798,0.18017553,2006
