time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2000-12-01 21:00:00,250.21468,261.5678,13535038.0,9051695.0,0.5501404,1.607954,51764.016,0.0003287412,0,0001,0.0,151.64694,0.00011175871,2000
2000-12-01 22:00:00,250.73175,260.3562,13535038.0,9592568.0,0.6980591,1.6432428,51776.883,0.0003287673,0,0001,0.0,150.2425,2.6077032e-05,2000
2000-12-01 23:00:00,251.53621,259.57568,13535038.0,10128297.0,0.81466293,1.7340221,51808.68,0.0003287971,0,0001,0.0,148.81361,2.9802322e-05,2000
2000-12-02 00:00:00,252.20999,258.67352,13535038.0,10657813.0,1.024847,1.1236115,51841.65,0.0003288716,0,0001,0.0,147.08778,7.4505806e-05,2000
2000-12-02 01:00:00,252.24426,257.25894,13535038.0,11199298.0,1.0526886,0.17955017,51843.14,0.00032925903,0,0001,0.0,150.4125,0.0003874302,2000
2000-12-02 02:00:00,251.49179,255.19987,13535038.0,11716268.0,0.936203,-0.34770203,51824.832,0.0003576383,0,0001,0.0,143.60278,0.028379261,2000
2000-12-02 03:00:00,249.71837,254.05627,13535038.0,12386422.0,0.9186859,-0.6430969,51815.316,0.00041822047,0,0001,0.0,186.15388,0.060582183,2000
2000-12-02 04:00:00,248.93985,253.39972,13535038.0,13119745.0,0.8596344,-0.86608887,51808.242,0.0004717633,0,0001,0.0,203.70084,0.05354284,2000
2000-12-02 05:00:00,248.0267,252.41907,13535038.0,13740456.0,0.8461609,-1.0970154,51823.273,0.00051246583,0,0001,0.0,172.41972,0.04070252,2000
2000-12-02 06:00:00,247.38745,251.80077,13535038.0,14365284.0,0.83761597,-1.2776031,51811.816,0.00054156035,0,0001,0.0,173.56334,0.029094517,2000
2000-12-02 07:00:00,246.90932,251.64876,13535038.0,15044462.0,0.8074646,-1.412796,51860.062,0.00056981295,0,0001,0.0,188.66055,0.028252602,2000
2000-12-02 08:00:00,246.66013,252.05185,13535038.0,15777062.0,0.7428131,-1.5225983,51944.2,0.0006066635,0,0001,0.0,203.5,0.03685057,2000
2000-12-02 09:00:00,246.45514,252.6438,14137.375,736195.2,0.6792908,-1.6014862,52029.746,3.1205826e-05,0,0001,3.9270487,204.49866,0.031205826,2000
2000-12-02 10:00:00,246.12488,253.57523,455059.75,1377811.5,0.6685791,-1.7237701,52109.133,5.0597824e-05,0,0001,122.47844,178.22676,0.019391999,2000
2000-12-02 11:00:00,246.2099,254.68929,1369035.5,1961406.9,0.73291016,-1.6652374,52192.254,6.185658e-05,0,0001,253.88216,162.10983,0.011258759,2000
2000-12-02 12:00:00,246.88786,256.71912,3052180.0,2591349.0,1.1464233,-1.8905487,52279.28,6.725639e-05,0,0001,467.54013,174.98392,0.0053998083,2000
2000-12-02 13:00:00,246.84624,258.1139,5415653.5,3115029.0,1.8767242,-1.8803711,52309.3,6.9491565e-05,0,0001,656.52045,145.46666,0.0022351742,2000
2000-12-02 14:00:00,246.2117,258.95764,8048587.5,3615558.0,3.052063,-1.9380951,52292.65,7.168017e-05,0,0001,731.37054,139.03583,0.002188608,2000
2000-12-02 15:00:00,245.92189,259.0924,10620586.0,4147277.0,3.654892,-1.7682505,52332.363,7.9110265e-05,0,0001,714.44403,147.69972,0.0074300915,2000
2000-12-02 16:00:00,245.04732,259.28784,12733845.0,4734070.0,3.9025269,-1.6711273,52344.316,9.009987e-05,0,0001,587.0164,162.99806,0.010989606,2000
2000-12-02 17:00:00,244.17056,259.20483,14222041.0,5381095.0,3.3463898,-1.4592285,52368.4,9.761378e-05,0,0001,413.3878,179.72917,0.0075139105,2000
2000-12-02 18:00:00,241.46782,258.83466,15151206.0,5929336.0,2.6806946,-1.1886902,52400.33,9.840727e-05,0,0001,258.10138,152.28917,0.00079348683,2000
2000-12-02 19:00:00,238.09332,258.05048,15411959.0,6391034.5,2.0709076,-1.132431,52441.18,9.926558e-05,0,0001,72.43139,128.24959,0.00085830834,2000
2000-12-02 20:00:00,236.03255,257.09967,15411959.0,6816143.0,1.4683533,-1.122551,52494.336,9.926558e-05,0,0001,0.0,118.08569,0.0,2000
2000-12-02 21:00:00,234.98077,255.76941,15411959.0,7218434.0,1.0102997,-0.84002876,52537.367,9.926558e-05,0,0001,0.0,111.7475,0.0,2000
2000-12-02 22:00:00,234.52275,253.66832,15411959.0,7605467.0,0.9532776,-0.8389578,52550.61,9.926558e-05,0,0001,0.0,107.50916,0.0,2000
2000-12-02 23:00:00,234.11269,251.39018,15411959.0,7981675.0,0.967865,-1.0486774,52584.0,9.926558e-05,0,0001,0.0,104.50222,0.0,2000
2000-12-03 00:00:00,233.56644,249.27045,15411958.0,8351659.5,0.92648315,-1.2260866,52592.34,9.926185e-05,0,0001,-0.00027777778,102.773476,-3.7252903e-06,2000
2000-12-03 01:00:00,233.00548,247.55286,15411958.0,8716726.0,0.93840027,-1.2819786,52588.13,9.926558e-05,0,0001,0.0,101.407364,3.7252903e-06,2000
2000-12-03 02:00:00,232.5518,246.23785,15411958.0,9078222.0,0.960968,-1.2682724,52569.082,9.926558e-05,0,0001,0.0,100.41556,0.0,2000
2000-12-03 03:00:00,231.99811,245.31102,15411958.0,9440884.0,0.9414215,-1.144661,52566.668,9.926558e-05,0,0001,0.0,100.73944,0.0,2000
2000-12-03 04:00:00,231.5855,244.91771,15411958.0,9807576.0,0.952301,-1.0787945,52524.312,9.926558e-05,0,0001,0.0,101.85889,0.0,2000
2000-12-03 05:00:00,231.11687,244.90741,15411958.0,10179972.0,0.9895172,-0.94185257,52487.14,9.926558e-05,0,0001,0.0,103.44334,0.0,2000
2000-12-03 06:00:00,230.53712,245.36871,15411958.0,10558032.0,1.0372925,-0.7647419,52453.98,9.926558e-05,0,0001,0.0,105.01667,0.0,2000
2000-12-03 07:00:00,229.907,246.12689,15411958.0,10942126.0,1.0585785,-0.55212784,52456.668,9.926558e-05,0,0001,0.0,106.69278,0.0,2000
2000-12-03 08:00:00,229.47704,246.84105,15411958.0,11332048.0,1.0485687,-0.3884735,52468.527,9.926558e-05,0,0001,0.0,108.31167,0.0,2000
2000-12-03 09:00:00,230.414,248.37865,19330.562,394089.88,1.0580597,-0.31059647,52507.402,0.0,0,0001,5.369601,109.469406,0.0,2000
2000-12-03 10:00:00,231.3878,251.12323,564852.9,801608.3,1.1186981,-0.11389351,52544.266,0.0,0,0001,151.53398,113.19957,0.0,2000
2000-12-03 11:00:00,232.99588,254.97539,1916170.5,1225311.8,1.1814728,0.45090485,52599.125,0.0,0,0001,375.366,117.6954,0.0,2000
2000-12-03 12:00:00,240.62354,258.33136,3946790.5,1663188.4,1.2578583,0.8626118,52644.17,0.0,0,0001,564.0611,121.63239,0.0,2000
2000-12-03 13:00:00,244.42603,261.22546,6446438.5,2111775.8,1.4435492,1.3217707,52633.91,0.0,0,0001,694.3467,124.607605,0.0,2000
2000-12-03 14:00:00,246.32317,263.34912,9161539.0,2576727.0,1.5634785,1.6589193,52580.348,0.0,0,0001,754.1946,129.15312,0.0,2000
2000-12-03 15:00:00,247.56139,264.74042,11817578.0,3061302.5,1.6775017,1.7593403,52529.418,0.0,0,0001,737.78864,134.60431,0.0,2000
2000-12-03 16:00:00,248.32692,265.53052,14153650.0,3559367.2,1.5222111,1.7795267,52479.477,0.0,0,0001,648.9089,138.35132,0.0,2000
2000-12-03 17:00:00,249.00533,265.6839,15935646.0,4065881.5,1.274168,1.7615261,52453.785,0.0,0,0001,494.9989,140.69841,0.0,2000
2000-12-03 18:00:00,246.61462,265.25397,16983646.0,4571585.0,1.1578579,1.4828262,52414.258,0.0,0,0001,291.1111,140.47319,0.0,2000
2000-12-03 19:00:00,244.93219,264.1607,17250300.0,5065689.0,1.0170746,1.0298805,52425.97,0.0,0,0001,74.07056,137.25111,0.0,2000
2000-12-03 20:00:00,243.98497,262.4989,17250300.0,5557979.0,0.97073364,0.66612434,52421.617,0.0,0,0001,0.0,136.74722,0.0,2000
2000-12-03 21:00:00,243.31816,260.83447,17250300.0,6047428.0,0.9121704,0.4656992,52429.48,0.0,0,0001,0.0,135.95805,0.0,2000
2000-12-03 22:00:00,242.47098,259.71204,17250300.0,6537709.0,0.90719604,0.30191994,52415.6,0.0,0,0001,0.0,136.18916,0.0,2000
2000-12-03 23:00:00,241.78069,258.91663,17250300.0,7029938.0,0.95467377,0.22579002,52407.48,0.0,0,0001,0.0,136.73027,0.0,2000
2000-12-04 00:00:00,241.32802,258.323,17250300.0,7522092.0,1.0171413,0.20431519,52386.54,0.0,0,0001,0.0,136.70944,0.0,2000
2000-12-04 01:00:00,241.13988,257.81964,17250300.0,8012332.0,1.089983,0.1645813,52363.28,0.0,0,0001,0.0,136.17778,0.0,2000
2000-12-04 02:00:00,241.17545,257.29486,17250300.0,8499958.0,1.1319904,-0.0064697266,52321.51,0.0,0,0001,0.0,135.45166,0.0,2000
2000-12-04 03:00:00,241.0498,256.49298,17250300.0,8984118.0,1.1922779,-0.1531372,52293.96,0.0,0,0001,0.0,134.48889,0.0,2000
2000-12-04 04:00:00,241.25276,255.77246,17250300.0,9464470.0,1.20578,-0.2859192,52251.863,0.0,0,0001,0.0,133.4311,0.0,2000
2000-12-04 05:00:00,241.60524,255.03741,17250300.0,9940024.0,1.2106171,-0.36750793,52216.566,0.0,0,0001,0.0,132.09833,0.0,2000
2000-12-04 06:00:00,242.01878,254.41582,17250300.0,10410816.0,1.2161102,-0.42184448,52177.43,0.0,0,0001,0.0,130.77556,0.0,2000
2000-12-04 07:00:00,242.47174,253.99619,17250300.0,10877969.0,1.187439,-0.43652344,52176.55,0.0,0,0001,0.0,129.76472,0.0,2000
2000-12-04 08:00:00,242.92497,253.67313,17250300.0,11342638.0,1.176117,-0.38276672,52184.97,0.0,0,0001,0.0,129.07472,0.0,2000
2000-12-04 09:00:00,242.43,252.6698,17159.75,463204.44,1.1883698,-0.3413849,52213.293,0.0,0,0001,4.7665973,128.6679,0.0,2000
2000-12-04 10:00:00,243.39307,254.69734,544803.4,933103.6,1.2066193,-0.079696655,52237.824,0.0,0,0001,146.56767,130.52756,0.0,2000
2000-12-04 11:00:00,245.4326,258.28967,1869480.0,1412701.6,1.3595867,0.4933777,52292.688,0.0,0,0001,367.96573,133.22166,0.0,2000
2000-12-04 12:00:00,250.12505,261.61475,3876145.8,1903211.2,1.4005156,0.9433136,52329.812,0.0,0,0001,557.40717,136.25267,0.0,2000
2000-12-04 13:00:00,252.6255,264.32288,6352415.5,2403856.2,1.7606802,1.6012211,52324.31,0.0,0,0001,687.8527,139.06805,0.0,2000
2000-12-04 14:00:00,253.62746,266.00476,9046462.0,2916246.5,2.0465631,2.139369,52258.727,0.0,0,0001,748.34625,142.33063,0.0,2000
2000-12-04 15:00:00,253.17265,266.80524,11691238.0,3436933.0,2.383338,1.8559313,52234.47,0.0,0,0001,734.66,144.63513,0.0,2000
2000-12-04 16:00:00,252.42795,266.87622,14015222.0,3970134.2,2.3227434,1.5996666,52218.08,0.0,0,0001,645.5511,148.11147,0.0,2000
2000-12-04 17:00:00,252.45805,266.5412,15787604.0,4509724.0,1.9309254,1.7008791,52220.793,0.0,0,0001,492.32834,149.88605,0.0,2000
2000-12-04 18:00:00,251.6247,265.779,16827866.0,5051513.5,1.4069576,1.646513,52221.355,0.0,0,0001,288.96167,150.49709,0.0,2000
2000-12-04 19:00:00,250.89214,264.71527,17091708.0,5588095.0,1.0169525,1.2680607,52256.562,0.0,0,0001,73.289444,149.05042,0.0,2000
2000-12-04 20:00:00,250.44327,263.1565,17091708.0,6121776.5,0.81007385,0.5914097,52266.664,0.0,0,0001,0.0,148.24486,0.0,2000
2000-12-04 21:00:00,249.9978,261.6338,17091708.0,6645895.0,0.76423645,0.016143799,52265.906,8.523463e-07,0,0001,0.0,145.58847,0.0008523463,2000
2000-12-04 22:00:00,249.4921,260.17133,17091708.0,7161153.0,0.7484894,-0.1885376,52253.266,8.523463e-07,0,0001,0.0,143.12723,0.0,2000
2000-12-04 23:00:00,248.76137,259.26605,17091708.0,7666927.0,0.7859955,-0.083602905,52229.68,8.523463e-07,0,0001,0.0,140.49278,0.0,2000
2000-12-05 00:00:00,247.93349,258.79352,17091708.0,8162768.5,0.8414612,0.16113281,52212.855,8.523463e-07,0,0001,0.0,137.73375,0.0,2000
2000-12-05 01:00:00,247.11856,258.43652,17091708.0,8650146.0,0.8883972,0.3079834,52180.336,8.523463e-07,0,0001,0.0,135.38264,0.0,2000
2000-12-05 02:00:00,246.41391,257.96448,17091708.0,9131914.0,0.9145355,0.25213623,52132.07,8.523463e-07,0,0001,0.0,133.82445,0.0,2000
2000-12-05 03:00:00,245.62944,257.99646,17091708.0,9612332.0,0.9911957,0.16944885,52063.684,8.523463e-07,0,0001,0.0,133.44945,0.0,2000
2000-12-05 04:00:00,245.4548,257.35077,17091708.0,10091592.0,1.0793304,0.10404968,52023.41,8.523463e-07,0,0001,0.0,133.12778,0.0,2000
2000-12-05 05:00:00,245.53299,256.73883,17091708.0,10571274.0,1.1243439,0.07182312,51976.273,8.523463e-07,0,0001,0.0,133.245,0.0,2000
2000-12-05 06:00:00,245.85664,256.20465,17091708.0,11055160.0,1.161789,0.113204956,51937.766,8.523463e-07,0,0001,0.0,134.41278,0.0,2000
2000-12-05 07:00:00,246.44998,255.85443,17091708.0,11547329.0,1.179718,0.13354492,51930.99,8.523463e-07,0,0001,0.0,136.71361,0.0,2000
2000-12-05 08:00:00,247.26561,255.54712,17091708.0,12047706.0,1.1690521,0.13192749,51940.746,1.7056263e-06,0,0001,0.0,138.9936,0.00085328,2000
2000-12-05 09:00:00,248.16565,255.22456,15072.0625,509880.4,1.1682281,0.19442749,51964.207,0.0,0,0001,4.186684,141.63345,0.0,2000
2000-12-05 10:00:00,249.70699,256.87357,513960.0,1051470.8,1.118103,0.44306946,51996.45,1.4249235e-07,0,0001,138.57999,150.44177,0.00014249235,2000
2000-12-05 11:00:00,252.44038,259.742,1804469.2,1594618.2,1.1426239,0.9877167,52024.605,3.9115548e-07,0,0001,358.4748,150.8743,0.00024866313,2000
2000-12-05 12:00:00,256.18402,262.64465,3687582.5,2141879.0,1.1265106,1.5575714,52057.254,6.1653554e-07,0,0001,523.08704,152.01688,0.00022538006,2000
2000-12-05 13:00:00,258.15036,265.16095,6094937.0,2696007.8,1.4004517,2.3488617,52039.707,8.493662e-07,0,0001,668.7096,153.92465,0.00023283064,2000
2000-12-05 14:00:00,257.8486,266.76965,8745985.0,3256926.5,1.743454,2.8295593,51983.19,9.2945993e-07,0,0001,736.4022,155.81076,8.009374e-05,2000
2000-12-05 15:00:00,256.13092,267.58295,11311624.0,3839773.2,1.853302,3.1575012,51903.74,1.2826174e-06,0,0001,712.6775,161.90187,0.00035315746,2000
2000-12-05 16:00:00,255.35193,267.91382,13583062.0,4415781.0,1.675293,3.1087494,51837.316,1.2826174e-06,0,0001,630.955,160.00215,0.0,2000
2000-12-05 17:00:00,255.1448,267.95502,15326750.0,4996586.5,2.2391357,3.187851,51813.957,1.6868114e-06,0,0001,484.3578,161.33485,0.000404194,2000
2000-12-05 18:00:00,255.14969,267.5736,16228593.0,5662096.0,2.156067,2.7802582,51801.953,3.011121e-06,0,0001,250.51195,184.86375,0.0013243095,2000
2000-12-05 19:00:00,254.39896,266.95892,16478311.0,6264862.0,2.1716156,2.2854614,51817.652,3.0115098e-06,0,0001,69.36611,167.435,3.8880899e-07,2000
2000-12-05 20:00:00,253.39655,266.339,16478311.0,6854184.5,1.7238007,2.0132961,51849.766,3.0115098e-06,0,0001,0.0,163.7007,0.0,2000
2000-12-05 21:00:00,253.16763,265.00775,16478311.0,7433141.0,1.1583252,1.7408037,51863.938,3.0115098e-06,0,0001,0.0,160.82124,0.0,2000
2000-12-05 22:00:00,253.5629,263.67453,16478311.0,8029608.0,0.89030457,1.4386826,51884.91,3.0119854e-06,0,0001,0.0,165.68527,4.7566573e-07,2000
2000-12-05 23:00:00,254.08237,262.50665,16478310.0,8609924.0,0.942749,1.1803665,51898.74,3.0101228e-06,0,0001,-0.00027777778,161.19888,-1.8626451e-06,2000
2000-12-06 00:00:00,254.45647,261.3813,16478310.0,9178147.0,1.0381317,0.8921261,51905.2,3.867317e-06,0,0001,0.0,157.83972,0.0008571942,2000
2000-12-06 01:00:00,254.6758,260.1903,16478310.0,9735009.0,1.121109,0.5143089,51909.387,4.3161212e-06,0,0001,0.0,154.68388,0.00044880426,2000
2000-12-06 02:00:00,254.69833,258.81244,16478310.0,10286318.0,1.1588135,0.082408905,51898.43,4.4231047e-06,0,0001,0.0,153.14139,0.00010698341,2000
2000-12-06 03:00:00,254.76251,258.46356,16478310.0,10837319.0,1.1386108,0.11508083,51880.31,4.579567e-06,0,0001,0.0,153.05583,0.00015646219,2000
2000-12-06 04:00:00,254.47597,257.1448,16478310.0,11385397.0,1.1449432,-0.25068283,51882.39,5.2165915e-06,0,0001,0.0,152.2439,0.00063702464,2000
2000-12-06 05:00:00,251.14551,253.73003,16478310.0,11964600.0,1.1109619,-0.7594681,51838.395,6.23285e-06,0,0001,0.0,160.88972,0.0010162585,2000
2000-12-06 06:00:00,248.67215,251.58582,16478310.0,12566449.0,1.089859,-0.9553137,51830.652,8.82144e-06,0,0001,0.0,167.18028,0.0025885901,2000
2000-12-06 07:00:00,249.19894,252.04132,16478310.0,13234593.0,1.0112915,-0.9301176,51857.355,1.4480156e-05,0,0001,0.0,185.59555,0.005658716,2000
2000-12-06 08:00:00,248.65369,251.61122,16478310.0,13967349.0,0.9598999,-0.9914398,51880.92,2.523507e-05,0,0001,0.0,203.54333,0.010754913,2000
2000-12-06 09:00:00,247.9749,251.02148,10257.875,711245.25,0.9207916,-1.0296783,51934.074,1.6592443e-05,0,0001,2.8494098,197.56813,0.016592443,2000
2000-12-06 10:00:00,249.95166,252.96713,342076.75,1438414.1,0.9025421,-0.9193115,51991.414,3.252458e-05,0,0001,92.17191,201.99135,0.015932135,2000
2000-12-06 11:00:00,253.27069,256.47006,1276566.2,2181913.5,0.9094391,-0.52137756,52059.21,4.6837144e-05,0,0001,259.5804,206.5276,0.014312565,2000
2000-12-06 12:00:00,255.74615,259.68536,2907296.5,2920072.5,1.4307251,0.13220215,52113.29,5.4858625e-05,0,0001,452.98062,205.04417,0.008021481,2000
2000-12-06 13:00:00,256.68634,262.18872,5089329.5,3609363.0,1.7303467,0.9372101,52094.562,7.1730465e-05,0,0001,606.1203,191.46959,0.01687184,2000
2000-12-06 14:00:00,255.48572,263.9823,7512584.0,4290082.0,2.56102,1.4117584,52049.3,0.00017473288,0,0001,673.1262,189.08861,0.103002414,2000
2000-12-06 15:00:00,254.73535,264.8548,9933266.0,4938373.0,3.192459,1.3877563,52007.13,0.0002354607,0,0001,672.4117,180.08083,0.06072782,2000
2000-12-06 16:00:00,254.3216,265.0454,11771071.0,5673642.0,3.012207,1.5186005,51993.336,0.0002768468,0,0001,510.5014,204.2414,0.041386113,2000
2000-12-06 17:00:00,253.96971,265.10852,13202828.0,6437657.0,2.801178,1.6691351,51988.83,0.00032925233,0,0001,397.71027,212.2264,0.05240552,2000
2000-12-06 18:00:00,253.1832,264.52844,14061218.0,7104693.0,1.687912,1.3152208,52009.633,0.00033892243,0,0001,238.44167,185.28778,0.009670097,2000
2000-12-06 19:00:00,252.10773,263.84125,14293392.0,7717583.5,0.7947693,1.1609344,52053.57,0.00034071616,0,0001,64.492775,170.24736,0.0017937273,2000
2000-12-06 20:00:00,251.43684,262.52484,14293392.0,8270965.0,0.60050964,0.8645325,52073.145,0.00034073106,0,0001,0.0,153.71709,1.4901161e-05,2000
2000-12-06 21:00:00,250.66171,261.1991,14293392.0,8807099.0,0.8522949,0.44709778,52090.2,0.00034073106,0,0001,0.0,148.92612,0.0,2000
2000-12-06 22:00:00,249.79984,259.68988,14293392.0,9330608.0,0.9784241,-0.16711426,52101.78,0.00034073292,0,0001,0.0,145.41917,1.8626451e-06,2000
2000-12-06 23:00:00,248.81787,258.11652,14293394.0,9842998.0,0.97987366,-0.35699463,52118.082,0.00034073292,0,0001,0.00055555557,142.33055,0.0,2000
2000-12-07 00:00:00,247.81882,256.78687,14293394.0,10343390.0,0.97294617,-0.3851881,52134.273,0.00034073292,0,0001,0.0,138.99777,0.0,2000
2000-12-07 01:00:00,246.88931,255.24182,14293394.0,10841270.0,1.0077515,-0.3755932,52126.637,0.00034073292,0,0001,0.0,138.3,0.0,2000
2000-12-07 02:00:00,246.1029,254.49371,14293394.0,11323533.0,1.0822144,-0.30646133,52110.46,0.00034073292,0,0001,0.0,133.96194,0.0,2000
2000-12-07 03:00:00,244.91699,255.9565,14293394.0,11798689.0,1.2885284,0.13421059,52087.3,0.00034073292,0,0001,0.0,131.98778,0.0,2000
2000-12-07 04:00:00,244.5461,255.69995,14293394.0,12266502.0,1.2583771,0.058177948,52075.83,0.00034073292,0,0001,0.0,129.94806,0.0,2000
2000-12-07 05:00:00,244.20607,255.2468,14293394.0,12727254.0,1.2124634,-0.18476295,52062.22,0.00034073292,0,0001,0.0,127.986664,0.0,2000
2000-12-07 06:00:00,243.7931,254.4802,14293394.0,13180575.0,1.1125336,-0.40549278,52030.516,0.00034073292,0,0001,0.0,125.9225,0.0,2000
2000-12-07 07:00:00,243.29985,253.5692,14293394.0,13628100.0,1.0291138,-0.5715351,52056.57,0.00034073292,0,0001,0.0,124.3125,0.0,2000
2000-12-07 08:00:00,242.81258,252.76447,14293394.0,14075507.0,1.0016022,-0.6224575,52071.957,0.00034073292,0,0001,0.0,124.279724,0.0,2000
2000-12-07 09:00:00,242.55568,252.36932,12309.0,455581.62,0.985199,-0.6497488,52117.06,0.0,0,0001,3.4191666,126.55045,0.0,2000
2000-12-07 10:00:00,242.78204,253.75037,508280.5,920615.06,0.97114563,-0.45049477,52168.285,0.0,0,0001,137.76987,129.17595,0.0,2000
2000-12-07 11:00:00,244.9331,257.09778,1800533.8,1404968.6,1.0184937,0.07546139,52235.816,0.0,0,0001,358.95923,134.54266,0.0,2000
2000-12-07 12:00:00,250.50262,260.6742,3775406.2,1892472.8,1.0690765,0.7039032,52282.895,0.0,0,0001,548.5757,135.41782,0.0,2000
2000-12-07 13:00:00,252.45518,263.50146,6223362.0,2388950.5,1.5174103,1.4351196,52283.758,0.0,0,0001,679.98773,137.91049,0.0,2000
2000-12-07 14:00:00,252.61797,265.04688,8885390.0,2901632.0,2.0048828,1.8231592,52230.457,0.0,0,0001,739.4522,142.41153,0.0,2000
2000-12-07 15:00:00,251.85089,266.2038,11499491.0,3434808.5,2.7034302,1.9156189,52205.098,0.0,0,0001,726.13916,148.10458,0.0,2000
2000-12-07 16:00:00,251.51389,266.3017,13795113.0,3983096.8,3.0028687,1.711441,52161.65,7.8231096e-08,0,0001,637.6728,152.30229,7.8231096e-05,2000
2000-12-07 17:00:00,251.23831,266.0287,15517677.0,4553683.0,2.6199646,1.7123566,52161.312,4.656613e-07,0,0001,478.49,158.49619,0.0003874302,2000
2000-12-07 18:00:00,250.03758,265.33838,16473912.0,5133941.0,1.4169617,1.662323,52177.066,7.9348683e-07,0,0001,265.62082,161.18279,0.00032782555,2000
2000-12-07 19:00:00,248.86127,264.46844,16734525.0,5688688.0,0.5650635,1.2975006,52218.637,7.9348683e-07,0,0001,72.3925,154.09639,0.0,2000
2000-12-07 20:00:00,248.31181,263.00427,16734525.0,6230982.0,0.34927368,0.87046814,52217.418,7.9348683e-07,0,0001,0.0,150.63722,0.0,2000
2000-12-07 21:00:00,247.88463,261.53748,16734525.0,6757200.0,0.70584106,0.5630646,52212.26,7.9348683e-07,0,0001,0.0,146.17166,0.0,2000
2000-12-07 22:00:00,247.43506,260.36005,16734525.0,7270791.0,0.97561646,0.2911682,52202.617,7.9348683e-07,0,0001,0.0,142.66417,0.0,2000
2000-12-07 23:00:00,246.95108,259.40747,16734526.0,7772774.0,1.0380554,0.021820068,52201.426,7.9348683e-07,0,0001,0.00027777778,139.43973,0.0,2000
2000-12-08 00:00:00,246.51164,258.12518,16734526.0,8265455.5,1.0660553,-0.30595398,52196.484,7.9348683e-07,0,0001,0.0,136.85597,0.0,2000
2000-12-08 01:00:00,246.04843,256.50748,16734526.0,8757732.0,1.0522919,-0.564209,52182.027,7.9348683e-07,0,0001,0.0,136.74347,0.0,2000
2000-12-08 02:00:00,245.57957,255.18372,16734526.0,9247599.0,1.0567169,-0.6719971,52167.777,7.9348683e-07,0,0001,0.0,136.07417,0.0,2000
2000-12-08 03:00:00,244.57176,256.04315,16734526.0,9733690.0,1.1575928,-0.26950073,52133.87,7.9348683e-07,0,0001,0.0,135.02528,0.0,2000
2000-12-08 04:00:00,244.7844,255.57977,16734526.0,10209649.0,1.1816254,-0.26678467,52110.414,7.9348683e-07,0,0001,0.0,132.21083,0.0,2000
2000-12-08 05:00:00,245.07053,255.11589,16734526.0,10681719.0,1.1913147,-0.34275818,52070.508,7.9348683e-07,0,0001,0.0,131.13055,0.0,2000
2000-12-08 06:00:00,245.23572,254.54996,16734526.0,11148599.0,1.1270142,-0.43772888,52037.223,8.046627e-07,0,0001,0.0,129.68889,1.1175871e-05,2000
2000-12-08 07:00:00,245.19315,253.85712,16734526.0,11613512.0,1.0711517,-0.54844666,52034.74,8.046627e-07,0,0001,0.0,129.1425,0.0,2000
2000-12-08 08:00:00,245.00928,253.1017,16734526.0,12078311.0,0.98724365,-0.6550293,52050.367,8.046627e-07,0,0001,0.0,129.11084,0.0,2000
2000-12-08 09:00:00,244.64688,252.22057,10802.5,466130.53,0.9273071,-0.67485046,52067.703,0.0,0,0001,3.0006945,129.4807,0.0,2000
2000-12-08 10:00:00,245.11987,253.39864,495390.0,941198.75,0.9145813,-0.468338,52090.062,0.0,0,0001,134.60764,131.9634,0.0,2000
2000-12-08 11:00:00,247.7915,256.65607,1770777.0,1429877.8,0.986084,0.12136841,52125.184,0.0,0,0001,354.27417,135.74417,0.0,2000
2000-12-08 12:00:00,252.73952,260.388,3714909.8,1933008.4,1.0306091,0.9414673,52150.7,0.0,0,0001,540.03687,139.75851,0.0,2000
2000-12-08 13:00:00,253.86385,263.05225,6132377.5,2449112.0,1.7846069,1.7747211,52105.516,2.330169e-06,0,0001,671.5188,143.36212,0.002330169,2000
2000-12-08 14:00:00,251.93839,264.4737,8752968.0,2998203.0,3.0774078,2.2569122,52022.32,2.6527792e-05,0,0001,727.94183,152.52528,0.024197623,2000
2000-12-08 15:00:00,250.82834,264.84406,11166124.0,3597703.8,3.507553,2.2964783,51964.47,3.758259e-05,0,0001,670.3211,166.52798,0.011054799,2000
2000-12-08 16:00:00,250.30998,264.56122,13089297.0,4230264.0,3.414734,2.0023632,51909.52,5.2677467e-05,0,0001,534.2147,175.71118,0.015094876,2000
2000-12-08 17:00:00,249.9137,264.40155,14559676.0,4928267.5,2.6824799,1.8392334,51888.098,8.5869804e-05,0,0001,408.4386,193.88986,0.033192337,2000
2000-12-08 18:00:00,248.78871,263.84058,15299528.0,5663779.0,1.8731384,1.5715027,51879.176,9.457581e-05,0,0001,205.51445,204.30875,0.008706003,2000
2000-12-08 19:00:00,247.22702,263.22052,15507402.0,6334427.5,1.0805664,1.3200531,51889.758,9.815395e-05,0,0001,57.74278,186.29124,0.0035781413,2000
2000-12-08 20:00:00,246.7145,262.10278,15507402.0,6922069.5,0.71580505,1.0129242,51900.43,9.9046156e-05,0,0001,0.0,163.23389,0.000892207,2000
2000-12-08 21:00:00,246.67209,260.9156,15507402.0,7506131.0,0.79460144,0.78414917,51910.434,9.9046156e-05,0,0001,0.0,162.2393,0.0,2000
2000-12-08 22:00:00,246.69649,259.68628,15507402.0,8073630.0,0.9616394,0.438797,51924.062,9.904802e-05,0,0001,0.0,157.63861,1.8626451e-06,2000
