time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2007-08-20 21:00:00,270.46094,274.5349,27359532.0,12114106.0,-0.07215881,-0.07034302,53032.055,0.0004092902,0,0001,18.455555,239.92305,0.00013038516,2007
2007-08-20 22:00:00,270.28748,273.1128,27359532.0,12969888.0,0.15150452,-0.59129906,53090.69,0.0004092902,0,0001,0.0,237.71722,0.0,2007
2007-08-20 23:00:00,269.9969,271.8745,27359532.0,13828918.0,0.37286377,-0.729187,53129.918,0.0004092902,0,0001,0.0,238.61945,0.0,2007
2007-08-21 00:00:00,269.35635,270.52643,27359532.0,14632098.0,0.54219055,-0.7822113,53134.96,0.0004092902,0,0001,0.0,223.10556,0.0,2007
2007-08-21 01:00:00,268.49503,269.14178,27359532.0,15465646.0,0.52033997,-0.8469696,53103.035,0.00040930137,0,0001,0.0,231.5411,1.1175871e-05,2007
2007-08-21 02:00:00,267.84918,268.51727,27359532.0,16274063.0,0.5181122,-0.87171936,53082.023,0.00040944666,0,0001,0.0,224.56027,0.00014528632,2007
2007-08-21 03:00:00,267.1992,267.85016,27359532.0,17090480.0,0.56077576,-0.83428955,53060.285,0.0004094541,0,0001,0.0,226.7825,7.4505806e-06,2007
2007-08-21 04:00:00,266.81003,267.53052,27359532.0,17906806.0,0.5809021,-0.9653015,53041.836,0.00040977076,0,0001,0.0,226.75722,0.00031664968,2007
2007-08-21 05:00:00,265.93375,266.5194,27359532.0,18721432.0,0.6195984,-1.0679007,53020.63,0.00041051582,0,0001,0.0,226.285,0.00074505806,2007
2007-08-21 06:00:00,265.397,266.12515,27359532.0,19551124.0,0.6674652,-1.0971107,53015.973,0.0004111342,0,0001,0.0,230.47,0.0006183982,2007
2007-08-21 07:00:00,263.7209,264.37817,27359532.0,20449084.0,0.7188873,-1.134903,53014.074,0.00041383505,0,0001,0.0,249.43333,0.0027008355,2007
2007-08-21 08:00:00,262.8472,263.81613,27394752.0,21325360.0,0.7085724,-1.1608849,53011.625,0.00041843206,0,0001,9.783334,243.41,0.004597008,2007
2007-08-21 09:00:00,263.5254,264.74207,492252.94,902047.3,0.6517029,-1.0416384,53044.09,2.720859e-06,0,0001,136.73692,250.5687,0.002720859,2007
2007-08-21 10:00:00,267.7329,269.10498,1726881.2,1915035.8,0.50686646,-0.64247704,53078.566,7.145107e-06,0,0001,342.9523,281.38568,0.004424248,2007
2007-08-21 11:00:00,270.7519,272.35974,3785842.5,2933344.5,0.50379944,-0.09545517,53129.363,7.794239e-06,0,0001,571.93365,282.86356,0.00064913183,2007
2007-08-21 12:00:00,272.3683,274.31287,6676968.0,3915959.5,0.413208,0.32254314,53154.445,1.5124679e-05,0,0001,803.0904,272.9486,0.00733044,2007
2007-08-21 13:00:00,271.67688,276.443,9975852.0,4899578.5,0.48358154,0.646286,53124.164,4.1101128e-05,0,0001,916.3567,273.2275,0.02597645,2007
2007-08-21 14:00:00,271.45203,277.81842,13731670.0,5735683.0,0.3621521,1.0589142,53073.79,7.57575e-05,0,0001,1043.2828,232.25125,0.034656376,2007
2007-08-21 15:00:00,271.232,278.70215,17497096.0,6613588.0,0.5756836,1.5934906,53044.062,0.00019256584,0,0001,1045.9517,243.8625,0.11680834,2007
2007-08-21 16:00:00,271.41278,278.83795,20728012.0,7540241.0,0.8687897,1.5970612,53027.85,0.0004282888,0,0001,897.4767,257.40363,0.23572296,2007
2007-08-21 17:00:00,271.50458,279.22906,23675072.0,8434753.0,1.0114441,1.2303162,52987.746,0.00060082006,0,0001,818.6278,248.47556,0.17253126,2007
2007-08-21 18:00:00,271.38034,279.2503,25884348.0,9385160.0,1.0723419,0.7516937,52956.562,0.00075071753,0,0001,613.6878,264.00195,0.14989747,2007
2007-08-21 19:00:00,270.6871,278.49194,27304884.0,10258478.0,0.9008026,0.41734314,52904.207,0.000892707,0,0001,394.59332,242.58833,0.14198944,2007
2007-08-21 20:00:00,270.15622,277.97913,27833486.0,11178202.0,-0.09190369,0.80560017,52919.555,0.00089731143,0,0001,146.8339,255.47888,0.004604459,2007
2007-08-21 21:00:00,270.05786,276.5916,27882336.0,12110950.0,-0.50424194,0.7245083,52945.848,0.00089731143,0,0001,13.569445,259.09668,0.0,2007
2007-08-21 22:00:00,270.3418,275.3172,27882336.0,13012404.0,-0.2851715,0.45500183,52989.035,0.00089731143,0,0001,0.0,250.40388,0.0,2007
2007-08-21 23:00:00,270.0473,274.2442,27882336.0,13889081.0,-0.003768921,-0.08320618,53022.426,0.0008973144,0,0001,0.0,243.5214,2.9685907e-06,2007
2007-08-22 00:00:00,270.11438,273.00604,27882336.0,14776509.0,0.068878174,-0.45358276,52995.434,0.000897319,0,0001,0.0,246.50778,4.598405e-06,2007
2007-08-22 01:00:00,269.5775,271.28696,27882336.0,15626348.0,0.34535217,-0.6623535,52961.492,0.000897319,0,0001,0.0,236.06639,0.0,2007
2007-08-22 02:00:00,268.67255,270.12698,27882336.0,16473080.0,0.43321228,-0.8123474,52956.06,0.0008973339,0,0001,0.0,235.20334,1.4901161e-05,2007
2007-08-22 03:00:00,268.78094,270.4084,27882336.0,17279622.0,0.35328674,-0.66400146,52938.504,0.00089775765,0,0001,0.0,224.03944,0.00042375177,2007
2007-08-22 04:00:00,268.37573,269.70886,27882336.0,18078124.0,0.43925476,-0.7292938,52928.246,0.000898193,0,0001,0.0,221.8061,0.0004353351,2007
2007-08-22 05:00:00,267.93127,269.01102,27882336.0,18867256.0,0.38528442,-0.8020935,52893.035,0.00089820346,0,0001,0.0,219.20334,1.0477379e-05,2007
2007-08-22 06:00:00,267.57513,268.4992,27882336.0,19652644.0,0.36175537,-0.81977844,52878.855,0.0008981915,0,0001,0.0,218.16333,-1.1990778e-05,2007
2007-08-22 07:00:00,267.2873,268.12463,27882336.0,20435734.0,0.3223114,-0.77864075,52893.555,0.0008981847,0,0001,0.0,217.525,-6.7520887e-06,2007
2007-08-22 08:00:00,267.02954,267.88412,27921380.0,21217664.0,0.36476135,-0.7670841,52905.812,0.00089821604,0,0001,10.845555,217.20277,3.131572e-05,2007
2007-08-22 09:00:00,269.8285,271.15036,596303.75,786484.06,0.26748657,-0.3914032,52966.246,7.916242e-09,0,0001,165.63992,218.46779,7.916242e-06,2007
2007-08-22 10:00:00,271.50317,274.23578,2030231.4,1609953.0,0.21638489,0.76823425,52995.094,5.6773424e-06,0,0001,398.31323,228.74138,0.005669426,2007
2007-08-22 11:00:00,271.60498,276.62866,4301130.0,2451409.0,0.59991455,1.4940033,53034.69,3.4789555e-05,0,0001,630.8051,233.73778,0.029112212,2007
2007-08-22 12:00:00,271.1432,278.0221,7095759.0,3328091.5,0.51356506,1.5197754,53041.957,0.00019019842,0,0001,776.2858,243.52292,0.15540886,2007
2007-08-22 13:00:00,271.20746,279.37006,10445342.0,4224775.0,0.48979187,1.5440369,53026.566,0.00028722733,0,0001,930.4397,249.07875,0.09702891,2007
2007-08-22 14:00:00,271.66577,280.4267,14125622.0,5105533.0,0.675354,1.5180969,52995.426,0.0003701076,0,0001,1022.3,244.655,0.08288026,2007
2007-08-22 15:00:00,270.53857,280.65558,17357344.0,6058109.0,0.9564667,1.0941772,52963.418,0.00047298148,0,0001,897.70056,264.60443,0.10287389,2007
2007-08-22 16:00:00,271.05225,280.92596,20179652.0,7035430.5,0.69522095,1.3811798,52939.812,0.0005127732,0,0001,783.9744,271.47818,0.03979169,2007
2007-08-22 17:00:00,271.7339,280.93146,22457608.0,8041731.0,0.58843994,1.4679756,52893.168,0.00056367926,0,0001,632.76556,279.52792,0.050906092,2007
2007-08-22 18:00:00,271.9928,280.36853,24232440.0,9034734.0,0.44721985,1.6993179,52839.7,0.0008077901,0,0001,493.00888,275.83417,0.24411082,2007
2007-08-22 19:00:00,271.92722,279.28046,25215640.0,10015668.0,0.34924316,0.9032059,52838.695,0.0009526964,0,0001,273.1111,272.48166,0.14490634,2007
2007-08-22 20:00:00,271.7656,278.36646,25577688.0,10988656.0,0.10160828,0.025335312,52871.258,0.0011025164,0,0001,100.568886,270.27444,0.14982,2007
2007-08-22 21:00:00,271.97916,277.22894,25611470.0,11982380.0,-0.6568756,0.34191895,52908.89,0.0011904538,0,0001,9.383889,276.03445,0.08793734,2007
2007-08-22 22:00:00,272.08734,276.20477,25611470.0,12965528.0,-0.44682312,0.5202484,52944.13,0.0012765042,0,0001,0.0,273.09668,0.08605048,2007
2007-08-22 23:00:00,272.2882,274.98846,25611470.0,13957205.0,0.18325806,-0.5356293,52995.684,0.0014969073,0,0001,0.0,275.46582,0.22040308,2007
2007-08-23 00:00:00,272.40845,274.0597,25611470.0,14973493.0,0.36836243,-0.6488495,53000.582,0.0018331446,0,0001,0.0,282.30222,0.33623725,2007
2007-08-23 01:00:00,272.56122,273.4488,25611470.0,16019630.0,0.22187805,-0.49578857,52963.47,0.0020253956,0,0001,0.0,290.5936,0.19225106,2007
2007-08-23 02:00:00,272.44165,273.00928,25611470.0,17050006.0,-0.06362915,-0.3760357,52937.4,0.0023031645,0,0001,0.0,286.21555,0.27776882,2007
2007-08-23 03:00:00,271.20886,271.42017,25611470.0,18050840.0,0.30703735,-0.4162674,52927.793,0.0027658828,0,0001,0.0,278.00943,0.4627183,2007
2007-08-23 04:00:00,270.86255,271.01126,25611470.0,19089004.0,0.19216919,-0.37779522,52896.43,0.0031179152,0,0001,0.0,288.37888,0.35203248,2007
2007-08-23 05:00:00,270.68536,270.84384,25611470.0,20140694.0,0.14041138,-0.42536736,52872.12,0.0035142936,0,0001,0.0,292.1361,0.39637834,2007
2007-08-23 06:00:00,270.44345,270.7114,25611470.0,21180988.0,0.059631348,-0.806221,52868.258,0.0038984604,0,0001,0.0,288.97055,0.38416684,2007
2007-08-23 07:00:00,270.0838,270.31827,25611470.0,22202268.0,0.014587402,-0.7744894,52850.547,0.0042160936,0,0001,0.0,283.6889,0.31763315,2007
2007-08-23 08:00:00,269.9972,270.34637,25635744.0,23232714.0,-0.18972778,-0.71731377,52891.484,0.0044642985,0,0001,6.742778,286.235,0.24820492,2007
2007-08-23 09:00:00,272.03668,272.61105,417153.94,1040455.6,-0.37434387,-0.60660267,52935.105,0.00038562762,0,0001,115.87609,289.01544,0.38562763,2007
2007-08-23 10:00:00,273.78333,274.099,1260672.4,2106410.0,-0.44293213,-0.39446735,52965.69,0.00059235375,0,0001,234.31068,296.09845,0.20672613,2007
2007-08-23 11:00:00,275.25162,276.1426,2671558.2,3213729.0,-0.5180054,0.16413689,52999.758,0.0007374473,0,0001,391.91275,307.58862,0.14509353,2007
2007-08-23 12:00:00,276.366,277.76447,4814100.0,4282526.5,-0.6435852,0.70512486,53016.43,0.0010704715,0,0001,595.1505,296.88818,0.3330242,2007
2007-08-23 13:00:00,277.61798,278.59836,7230830.0,5389526.0,-0.633728,0.9158335,53007.902,0.0016284436,0,0001,671.3139,307.49985,0.55797213,2007
2007-08-23 14:00:00,277.95416,278.96228,9815614.0,6501776.5,-0.45707703,0.68259525,52986.97,0.002531685,0,0001,717.99554,308.95847,0.90324134,2007
2007-08-23 15:00:00,277.31332,278.26453,12061000.0,7660718.5,-0.442688,-0.031873703,52960.984,0.0031832866,0,0001,623.7183,321.92834,0.6516017,2007
2007-08-23 16:00:00,277.79495,278.84366,14200448.0,8804749.0,-0.20028687,0.75352097,52921.64,0.0037401952,0,0001,594.29114,317.78625,0.55690855,2007
2007-08-23 17:00:00,277.12656,278.73276,16053405.0,9915724.0,-0.3033905,1.1474342,52882.05,0.0042856075,0,0001,514.71027,308.60416,0.5454123,2007
2007-08-23 18:00:00,276.80133,278.63425,17452822.0,11016212.0,-0.18495178,0.7037878,52869.23,0.004673604,0,0001,388.72696,305.6911,0.38799644,2007
2007-08-23 19:00:00,275.68213,277.7647,18197004.0,12169666.0,-0.7233429,0.5462856,52879.47,0.005301092,0,0001,206.71722,320.4039,0.6274879,2007
2007-08-23 20:00:00,274.0987,276.27298,18541020.0,13304204.0,-0.76924133,-0.098876,52908.984,0.0055771284,0,0001,95.56,315.14944,0.27603656,2007
2007-08-23 21:00:00,274.07666,275.6135,18576100.0,14352500.0,-0.55433655,0.061511993,52931.06,0.005756382,0,0001,9.744445,291.19333,0.17925352,2007
2007-08-23 22:00:00,273.95276,275.09747,18576100.0,15359836.0,-0.4485016,0.22531128,52983.273,0.005792942,0,0001,0.0,279.81555,0.03656,2007
2007-08-23 23:00:00,273.8549,274.65854,18576100.0,16394324.0,-0.43925476,0.22464275,53025.953,0.005819317,0,0001,0.0,287.3578,0.026375055,2007
2007-08-24 00:00:00,273.8454,274.57617,18576100.0,17498906.0,-0.45288086,0.04409218,53023.508,0.0058863647,0,0001,0.0,306.82834,0.067047775,2007
2007-08-24 01:00:00,273.6502,274.27536,18576100.0,18577956.0,-0.45069885,0.22192287,52993.387,0.0060351267,0,0001,0.0,299.7361,0.14876202,2007
2007-08-24 02:00:00,273.60056,273.7525,18576100.0,19665408.0,-0.18605042,0.4768772,52986.73,0.006444957,0,0001,0.0,302.07,0.40983036,2007
2007-08-24 03:00:00,273.21326,273.5531,18576100.0,20737656.0,0.04194641,0.43039703,52997.777,0.0066824853,0,0001,0.0,297.84668,0.23752823,2007
2007-08-24 04:00:00,273.19385,273.30338,18576100.0,21838688.0,0.08753967,0.49852943,52966.07,0.007136263,0,0001,0.0,305.84222,0.4537776,2007
2007-08-24 05:00:00,272.83762,273.12057,18576100.0,22949756.0,-0.1625824,0.5048132,52953.4,0.008276291,0,0001,0.0,308.63,1.1400282,2007
2007-08-24 06:00:00,272.6544,272.7984,18576100.0,24070918.0,-0.14346313,0.3953848,52961.945,0.008832157,0,0001,0.0,311.4339,0.55586547,2007
2007-08-24 07:00:00,272.37756,272.5301,18576100.0,25183748.0,-0.26600647,0.5746641,52967.145,0.009455748,0,0001,0.0,309.11945,0.62359124,2007
2007-08-24 08:00:00,272.09128,272.2914,18593020.0,26289712.0,-0.25198364,0.36031723,53008.207,0.00984589,0,0001,4.7,307.21222,0.3901422,2007
2007-08-24 09:00:00,272.31354,272.7915,300920.5,1086871.8,-0.5968628,0.25728703,53018.71,0.00021774601,0,0001,83.58903,301.9088,0.21774602,2007
2007-08-24 10:00:00,272.47833,273.49387,1069865.8,2180592.5,-0.8340912,0.7905779,53064.168,0.00035391934,0,0001,213.5959,303.8113,0.13617334,2007
2007-08-24 11:00:00,272.67758,275.15344,2512453.0,3264232.0,-0.8733673,1.1917305,53100.434,0.00046527758,0,0001,400.7187,301.011,0.11135824,2007
2007-08-24 12:00:00,273.20413,277.23764,4909886.0,4260289.0,-0.69277954,1.7583752,53123.598,0.00058638304,0,0001,665.9536,276.6825,0.12110546,2007
2007-08-24 13:00:00,275.16614,278.90567,7918916.5,5294320.0,-0.9323578,2.1152668,53113.54,0.0007064305,0,0001,835.8418,287.23083,0.12004748,2007
2007-08-24 14:00:00,276.96448,279.93488,11206428.0,6337869.0,-0.9820404,2.1543493,53086.574,0.0010653771,0,0001,913.19763,289.87473,0.35894662,2007
2007-08-24 15:00:00,277.5187,278.80637,13887844.0,7414986.5,-0.502655,2.2422514,53061.633,0.0021257096,0,0001,744.83777,299.1993,1.0603324,2007
2007-08-24 16:00:00,278.032,279.48102,16333672.0,8497577.0,-0.29449463,1.8623066,53033.203,0.0029842437,0,0001,679.39667,300.71957,0.8585341,2007
2007-08-24 17:00:00,276.5522,278.0448,18128364.0,9635556.0,0.32530212,1.8214846,52986.207,0.003977894,0,0001,498.52554,316.1053,0.9936502,2007
2007-08-24 18:00:00,276.59866,277.79575,19424980.0,10770138.0,0.38142395,1.6646099,52957.676,0.004410683,0,0001,360.1711,315.16165,0.43278933,2007
2007-08-24 19:00:00,275.52145,276.64157,20262722.0,11900318.0,0.4988556,1.5401068,52942.523,0.0045751883,0,0001,232.70612,313.9389,0.1645051,2007
2007-08-24 20:00:00,274.41458,276.1196,20645644.0,12981666.0,0.34706116,1.2243557,52966.56,0.00463901,0,0001,106.367226,300.37445,0.06382167,2007
2007-08-24 21:00:00,273.99182,275.03696,20676924.0,13947744.0,0.12017822,1.0262299,52993.312,0.0046529686,0,0001,8.688889,268.355,0.013958663,2007
2007-08-24 22:00:00,273.95547,274.8635,20676924.0,14976401.0,0.10334778,0.709671,53072.293,0.0047131544,0,0001,0.0,285.73807,0.06018579,2007
2007-08-24 23:00:00,273.85587,274.67502,20676924.0,16015179.0,0.17271423,0.7369385,53078.24,0.0047621345,0,0001,0.0,288.54944,0.048980117,2007
2007-08-25 00:00:00,273.74924,274.3633,20676924.0,17056728.0,-0.021484375,0.92196655,53073.69,0.004880841,0,0001,0.0,289.31915,0.118706375,2007
2007-08-25 01:00:00,273.46603,273.9126,20676924.0,18143820.0,-0.10307312,0.9910126,53061.125,0.0051860167,0,0001,0.0,301.97,0.30517578,2007
2007-08-25 02:00:00,273.4193,273.73605,20676924.0,19246912.0,-0.21102905,1.0479431,53054.527,0.00533555,0,0001,0.0,306.41446,0.14953315,2007
2007-08-25 03:00:00,273.4199,273.72028,20676924.0,20296252.0,0.21922302,0.8721771,53055.77,0.0053610457,0,0001,0.0,291.48334,0.025495887,2007
2007-08-25 04:00:00,273.31488,273.5874,20676924.0,21337728.0,0.0879364,0.96614456,53042.06,0.0053802165,0,0001,0.0,289.2989,0.01917081,2007
2007-08-25 05:00:00,273.17715,273.47507,20676924.0,22382944.0,0.03579712,0.9102354,53010.777,0.005397389,0,0001,0.0,290.33777,0.017172657,2007
2007-08-25 06:00:00,272.8636,273.0662,20676924.0,23393004.0,0.09350586,0.8220024,52994.305,0.0054088705,0,0001,0.0,280.57224,0.011481345,2007
2007-08-25 07:00:00,272.1685,272.29907,20676924.0,24356078.0,0.16313171,0.72738934,52997.152,0.005427805,0,0001,0.0,267.52057,0.018934254,2007
2007-08-25 08:00:00,271.79123,271.96545,20699374.0,25404494.0,0.36193848,0.68645096,52993.387,0.0054512294,0,0001,6.236111,291.22665,0.023424625,2007
2007-08-25 09:00:00,272.2392,272.49164,324267.94,1068087.9,0.58226013,1.225049,53036.03,1.4215242e-05,0,0001,90.074425,296.69107,0.014215242,2007
2007-08-25 10:00:00,272.53973,273.8936,1356727.9,2127161.8,0.61291504,1.3934584,53052.277,4.5360997e-05,0,0001,286.79443,294.1872,0.031145755,2007
2007-08-25 11:00:00,273.0196,276.09418,3053549.2,3229280.0,0.426239,1.8767548,53085.33,8.618459e-05,0,0001,471.33926,306.14395,0.040823594,2007
2007-08-25 12:00:00,273.90802,277.73938,5373227.0,4224043.0,0.2944641,1.9377594,53103.918,0.00016699545,0,0001,644.3549,276.32306,0.08081086,2007
2007-08-25 13:00:00,275.02438,279.0918,8030014.0,5250059.5,0.30648804,2.2718353,53096.27,0.00035894662,0,0001,737.9964,285.00458,0.19195117,2007
2007-08-25 14:00:00,276.38004,280.29922,11259097.0,6274448.0,0.36564636,2.6315002,53048.496,0.0007445328,0,0001,896.9675,284.55237,0.38558617,2007
2007-08-25 15:00:00,276.81943,280.20587,14070616.0,7360038.0,0.8417206,2.4830475,53020.02,0.0015024543,0,0001,780.9775,301.55276,0.75792146,2007
2007-08-25 16:00:00,277.2708,280.44043,16631075.0,8455571.0,1.2071381,2.1084137,52994.395,0.0021285526,0,0001,711.2386,304.31473,0.6260984,2007
2007-08-25 17:00:00,275.7827,278.30344,18501890.0,9473431.0,1.7136841,1.41156,52922.22,0.0034030266,0,0001,519.67084,282.7389,1.2744739,2007
2007-08-25 18:00:00,275.25293,278.01715,19712016.0,10497727.0,0.95773315,1.1437988,52910.73,0.0035204291,0,0001,336.14612,284.52667,0.117402524,2007
2007-08-25 19:00:00,273.59418,278.0993,20449548.0,11546343.0,1.3507996,0.62901306,52879.95,0.0035461895,0,0001,204.87,291.28223,0.025760382,2007
2007-08-25 20:00:00,273.06018,277.63843,20776322.0,12532239.0,0.38446045,0.8082733,52918.508,0.0035525188,0,0001,90.77055,273.86,0.006329268,2007
2007-08-25 21:00:00,273.22256,276.8413,20805748.0,13518446.0,-0.14102173,1.2610474,52951.227,0.0035571195,0,0001,8.173889,273.94638,0.0046007335,2007
2007-08-25 22:00:00,273.28552,276.11115,20805748.0,14489118.0,0.25361633,0.76434326,52994.676,0.0035646968,0,0001,0.0,269.6311,0.0075772405,2007
2007-08-25 23:00:00,273.49274,275.37094,20805748.0,15448787.0,0.19911194,0.6314392,53019.086,0.0035716482,0,0001,0.0,266.5747,0.0069513917,2007
2007-08-26 00:00:00,273.474,274.79648,20805748.0,16417832.0,0.31053162,0.65974426,53016.176,0.0035781674,0,0001,0.0,269.17917,0.006519258,2007
2007-08-26 01:00:00,273.2876,274.30304,20805748.0,17382174.0,0.44866943,0.6563873,52996.68,0.0036011487,0,0001,0.0,267.87277,0.022981316,2007
2007-08-26 02:00:00,273.04718,273.7776,20805748.0,18347444.0,0.27201843,1.0350952,52974.832,0.0038128048,0,0001,0.0,268.13055,0.2116561,2007
2007-08-26 03:00:00,272.51117,273.35797,20805748.0,19359688.0,-0.08442688,0.923584,52958.0,0.004106365,0,0001,0.0,281.1789,0.29356033,2007
2007-08-26 04:00:00,272.30536,272.91452,20805748.0,20384112.0,0.19107056,0.86839294,52922.48,0.004886076,0,0001,0.0,284.56223,0.7797107,2007
2007-08-26 05:00:00,272.177,272.53775,20805748.0,21370772.0,0.02909851,0.70018005,52914.37,0.0054461136,0,0001,0.0,274.07224,0.5600378,2007
2007-08-26 06:00:00,272.2569,272.5558,20805748.0,22398946.0,-0.02204895,0.92378235,52891.33,0.0056235045,0,0001,0.0,285.60388,0.17739087,2007
2007-08-26 07:00:00,272.4497,272.69922,20805748.0,23462234.0,-0.061950684,0.9141693,52911.0,0.005814433,0,0001,0.0,295.3578,0.19092858,2007
2007-08-26 08:00:00,272.49597,272.7464,20823888.0,24522864.0,-0.18980408,0.6822176,52935.117,0.006119393,0,0001,5.038889,294.61945,0.3049597,2007
2007-08-26 09:00:00,273.54257,273.92462,310011.12,1101348.6,-0.08850098,0.95876694,52972.04,0.00032127183,0,0001,86.114204,305.93018,0.32127184,2007
2007-08-26 10:00:00,273.48782,274.7974,1228089.4,2185509.2,0.24864197,1.2384491,52994.867,0.00055369735,0,0001,255.02173,301.15573,0.23242551,2007
2007-08-26 11:00:00,273.73215,276.4557,2893123.5,3185297.5,0.2992096,1.344284,53016.93,0.0006123334,0,0001,462.5095,277.71896,0.05863607,2007
2007-08-26 12:00:00,273.51553,278.18637,5175562.0,4250027.0,0.3012848,1.9765472,53024.438,0.0006864164,0,0001,634.0107,295.7582,0.074082986,2007
2007-08-26 13:00:00,274.30206,279.39478,7680335.0,5246490.0,0.17729187,2.1118317,53013.47,0.00076346286,0,0001,695.77026,276.7953,0.077046454,2007
2007-08-26 14:00:00,275.5879,280.635,10744609.0,6254268.0,0.09565735,2.2764587,52992.14,0.0009647887,0,0001,851.1872,279.93832,0.20132586,2007
2007-08-26 15:00:00,276.01865,280.3137,13414294.0,7365164.0,-0.20092773,2.1665192,52966.3,0.0012854766,0,0001,741.57916,308.5822,0.3206879,2007
2007-08-26 16:00:00,276.57187,280.6615,15678363.0,8514251.0,-0.10707092,2.1007538,52926.56,0.0016852487,0,0001,628.9081,319.19083,0.39977208,2007
2007-08-26 17:00:00,276.39005,280.12592,17383294.0,9632098.0,0.055160522,1.6005602,52893.35,0.0023180973,0,0001,473.59195,310.51306,0.6328486,2007
2007-08-26 18:00:00,275.7986,278.4685,18441468.0,10713695.0,0.6633911,1.2688274,52858.277,0.0031750612,0,0001,293.93723,300.4436,0.85696393,2007
2007-08-26 19:00:00,275.2437,277.65912,19031330.0,11794502.0,0.69203186,0.9636688,52839.477,0.003458064,0,0001,163.85056,300.22415,0.28300285,2007
2007-08-26 20:00:00,275.0033,277.15344,19318940.0,12877366.0,0.19961548,0.5400238,52840.793,0.0035271086,0,0001,79.89167,300.79556,0.06904453,2007
2007-08-26 21:00:00,274.7204,275.96777,19340236.0,13936675.0,-0.4407196,0.70358276,52907.58,0.0037570298,0,0001,5.9155555,294.2525,0.22992119,2007
2007-08-26 22:00:00,274.55478,275.12317,19340236.0,15005050.0,-0.327713,1.2203522,52967.684,0.004280381,0,0001,0.0,296.77084,0.52335113,2007
2007-08-26 23:00:00,274.3091,274.84866,19340236.0,16100149.0,0.02947998,0.9289551,53023.188,0.00470984,0,0001,0.0,304.19415,0.42945892,2007
2007-08-27 00:00:00,274.0414,274.46823,19340236.0,17199000.0,-0.05256653,0.7059479,53021.65,0.005102381,0,0001,0.0,305.2364,0.3925413,2007
2007-08-27 01:00:00,273.76743,274.3093,19340236.0,18300562.0,-0.18154907,0.83576965,52985.105,0.0054102167,0,0001,0.0,305.98944,0.30783564,2007
2007-08-27 02:00:00,273.6453,274.01007,19340236.0,19410548.0,0.22627258,0.70957947,52967.277,0.005922161,0,0001,0.0,308.32944,0.5119443,2007
2007-08-27 03:00:00,273.20172,273.334,19340236.0,20549298.0,0.19126892,0.7734375,52978.715,0.006796755,0,0001,0.0,316.31946,0.87459385,2007
2007-08-27 04:00:00,272.88187,272.98914,19340236.0,21683296.0,0.23156738,0.8250122,52947.895,0.0075082704,0,0001,0.0,314.99945,0.71151555,2007
2007-08-27 05:00:00,272.63608,272.74878,19340236.0,22821280.0,0.39819336,1.0265045,52930.926,0.008115406,0,0001,0.0,316.10666,0.6071357,2007
2007-08-27 06:00:00,272.3363,272.579,19340236.0,23948316.0,0.63316345,1.2058105,52914.117,0.0085212495,0,0001,0.0,313.06555,0.40584338,2007
2007-08-27 07:00:00,272.19067,272.32358,19340236.0,25057804.0,0.5867615,1.166687,52936.383,0.008854469,0,0001,0.0,308.1911,0.33321977,2007
2007-08-27 08:00:00,272.13525,272.35016,19351058.0,26161434.0,0.559494,1.182189,52947.605,0.00915808,0,0001,3.0061111,306.5639,0.30361116,2007
2007-08-27 09:00:00,271.62454,272.55957,217778.12,1112514.5,0.64930725,1.5216465,52992.36,0.00023717154,0,0001,60.493923,309.0318,0.23717153,2007
2007-08-27 10:00:00,272.09326,273.68774,944743.6,2179952.0,0.5383606,1.6302567,53006.504,0.00042360555,0,0001,201.93486,296.5104,0.18643402,2007
2007-08-27 11:00:00,272.4394,275.29492,2272295.8,3237391.0,0.63604736,1.9705658,53049.02,0.00059703924,0,0001,368.76447,293.73306,0.17343369,2007
2007-08-27 12:00:00,272.71622,276.60382,4275691.0,4298815.5,0.90463257,2.2941666,53059.688,0.00079345144,0,0001,556.49866,294.84015,0.1964122,2007
2007-08-27 13:00:00,272.79294,277.55383,7155377.0,5317765.0,1.0831604,2.4135208,53045.797,0.0010972247,0,0001,799.9128,283.04153,0.30377322,2007
2007-08-27 14:00:00,272.8093,278.3443,9655887.0,6399572.0,1.2924347,2.2904024,53018.395,0.0013376866,0,0001,694.5861,300.50195,0.2404619,2007
2007-08-27 15:00:00,274.3764,279.5951,12674200.0,7380846.0,0.89289856,2.053485,53015.63,0.0014649834,0,0001,838.4203,272.5761,0.1272969,2007
2007-08-27 16:00:00,274.74164,280.13153,15637895.0,8375975.5,1.1196442,1.9569931,52955.633,0.0016186517,0,0001,823.2486,276.42487,0.15366822,2007
2007-08-27 17:00:00,274.56824,280.18317,17975944.0,9386109.0,1.2054443,1.9912109,52902.418,0.0017396715,0,0001,649.45807,280.59265,0.12101978,2007
2007-08-27 18:00:00,274.063,279.85632,19600748.0,10397152.0,0.90875244,2.0963745,52859.438,0.0018206704,0,0001,451.33444,280.84528,0.08099899,2007
2007-08-27 19:00:00,273.39087,279.03882,20500644.0,11382081.0,1.1108856,1.7726898,52850.67,0.0021828376,0,0001,249.97112,273.5914,0.36216712,2007
2007-08-27 20:00:00,273.08453,277.52603,20866552.0,12366930.0,0.5763092,1.4950562,52925.71,0.0024926588,0,0001,101.64111,273.56915,0.30982122,2007
