time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2002-11-07 07:00:00,251.46152,254.39209,17899342.0,14474346.0,0.56544495,-0.80967236,52734.85,0.00052993896,0,0001,0.0,152.31778,0.00013411045,2002
2002-11-07 08:00:00,250.43379,253.13544,17899342.0,15049740.0,0.69039917,-0.85863686,52766.715,0.0005301252,0,0001,0.0,159.83167,0.00018626451,2002
2002-11-07 09:00:00,249.4245,252.32942,107524.125,581804.94,0.741272,-0.8882904,52816.03,3.8463622e-07,0,0001,29.867813,161.61249,0.00038463622,2002
2002-11-07 10:00:00,250.78136,255.24063,899871.0,1208974.1,0.6104126,-0.64476013,52893.258,9.611249e-07,0,0001,220.09636,174.21367,0.0005764887,2002
2002-11-07 11:00:00,254.74411,259.7766,2510312.8,1810651.5,0.4310913,0.0016174316,52958.06,1.2265518e-06,0,0001,447.34494,167.1326,0.00026542693,2002
2002-11-07 12:00:00,257.84735,263.36267,4636719.0,2542869.8,0.34057617,0.70454407,52984.41,1.385808e-06,0,0001,590.6684,203.39395,0.00015925616,2002
2002-11-07 13:00:00,257.57336,265.98157,7376652.0,3183276.0,0.66145325,1.8245392,52982.81,4.347414e-06,0,0001,761.0925,177.89062,0.0029616058,2002
2002-11-07 14:00:00,255.93573,267.4989,10268758.0,3826774.2,1.5133514,2.2293854,52918.496,1.6184524e-05,0,0001,803.3628,178.74951,0.01183711,2002
2002-11-07 15:00:00,254.04836,268.4953,12918822.0,4537749.0,2.279007,2.8657684,52834.125,3.0111521e-05,0,0001,736.1289,197.49298,0.013926998,2002
2002-11-07 16:00:00,253.71646,268.55096,15187968.0,5240055.5,2.160492,2.5382996,52779.426,3.533624e-05,0,0001,630.31836,195.08514,0.0052247196,2002
2002-11-07 17:00:00,253.57875,268.40936,16856604.0,6027665.5,1.8316193,2.216446,52747.5,4.630536e-05,0,0001,463.51,218.78055,0.010969117,2002
2002-11-07 18:00:00,252.67194,267.9134,17840266.0,6773639.0,1.1577911,1.7392426,52725.44,5.2738935e-05,0,0001,273.23944,207.21486,0.0064335763,2002
2002-11-07 19:00:00,252.47891,267.15875,18123968.0,7524598.0,0.41635132,1.2995758,52732.055,5.729832e-05,0,0001,78.806114,208.59972,0.004559384,2002
2002-11-07 20:00:00,251.52364,266.1577,18124882.0,8237684.0,-0.0028686523,0.84973145,52755.453,6.607435e-05,0,0001,0.25388888,198.07944,0.008776034,2002
2002-11-07 21:00:00,252.08232,264.8484,18124882.0,8919780.0,-0.23683167,0.78860474,52793.953,7.5419164e-05,0,0001,0.0,189.47112,0.009344811,2002
2002-11-07 22:00:00,252.52757,263.69574,18124882.0,9565958.0,-0.4743805,0.79408264,52816.992,8.362996e-05,0,0001,0.0,179.4939,0.008210794,2002
2002-11-07 23:00:00,252.96841,262.82043,18124882.0,10197990.0,-0.5347748,0.755661,52830.03,8.5740336e-05,0,0001,0.0,175.56444,0.002110377,2002
2002-11-08 00:00:00,253.41081,261.88696,18124882.0,10788675.0,-0.3640747,0.6273651,52828.625,8.619569e-05,0,0001,0.0,164.07916,0.00045535126,2002
2002-11-08 01:00:00,253.77519,261.00385,18124882.0,11371038.0,-0.11001587,0.55978394,52801.223,8.61962e-05,0,0001,0.0,161.7675,5.16593e-07,2002
2002-11-08 02:00:00,254.07735,260.13025,18124882.0,11948491.0,0.1826477,0.43074036,52776.297,8.61962e-05,0,0001,0.0,160.40361,0.0,2002
2002-11-08 03:00:00,253.8481,260.1944,18124882.0,12518244.0,0.37582397,0.52008057,52747.098,8.619692e-05,0,0001,0.0,158.26472,7.1304385e-07,2002
2002-11-08 04:00:00,253.90619,259.55328,18124882.0,13092772.0,0.48664856,0.29032898,52720.86,8.626397e-05,0,0001,0.0,159.59111,6.7055225e-05,2002
2002-11-08 05:00:00,253.92868,258.90546,18124882.0,13653198.0,0.56866455,0.19483948,52698.68,8.695315e-05,0,0001,0.0,155.67389,0.0006891787,2002
2002-11-08 06:00:00,254.0211,258.37128,18124882.0,14254132.0,0.62187195,0.13670349,52689.14,8.947517e-05,0,0001,0.0,166.92612,0.0025220215,2002
2002-11-08 07:00:00,254.12,258.07648,18124882.0,14838936.0,0.6693878,0.10972595,52698.168,9.251501e-05,0,0001,0.0,162.44556,0.0030398369,2002
2002-11-08 08:00:00,254.18716,257.66022,18124882.0,15413007.0,0.6672058,0.010757446,52710.977,9.608756e-05,0,0001,0.0,159.46417,0.0035725534,2002
2002-11-08 09:00:00,253.86774,256.7389,104071.0,593396.0,0.6756897,-0.16677856,52763.906,2.888497e-06,0,0001,28.908611,164.83223,0.002888497,2002
2002-11-08 10:00:00,254.31126,258.62488,886810.1,1217869.4,0.66160583,0.17547607,52803.73,5.1399693e-06,0,0001,217.42754,173.46483,0.0022514723,2002
2002-11-08 11:00:00,255.63385,261.12683,2385375.5,1861551.5,0.7937317,0.9701996,52842.656,8.426607e-06,0,0001,416.26816,178.80058,0.0032866374,2002
2002-11-08 12:00:00,256.25378,263.80615,4579088.5,2524351.0,1.1251221,1.9782104,52850.754,2.2351742e-05,0,0001,609.36475,184.11098,0.013925135,2002
2002-11-08 13:00:00,255.651,265.22528,7202950.0,3175451.5,1.8372803,2.9443207,52831.88,4.7992915e-05,0,0001,728.8504,180.86125,0.025641173,2002
2002-11-08 14:00:00,254.90092,265.97797,9625236.0,3897157.0,2.3848572,3.056076,52775.34,6.9906935e-05,0,0001,672.85724,200.47375,0.02191402,2002
2002-11-08 15:00:00,255.23035,266.72302,12203889.0,4671557.0,2.7911377,2.9926758,52691.406,0.00014155358,0,0001,716.2925,215.11111,0.071646646,2002
2002-11-08 16:00:00,254.49869,266.96234,14412062.0,5369813.0,2.8845062,2.695938,52652.492,0.00017690286,0,0001,613.3814,193.96,0.03534928,2002
2002-11-08 17:00:00,253.98676,266.81476,16086586.0,6085042.5,2.5598297,2.1302185,52645.81,0.00020292215,0,0001,465.14557,198.67487,0.02601929,2002
2002-11-08 18:00:00,253.36098,266.2447,17026726.0,6801065.5,1.6015472,1.5384827,52656.598,0.000225164,0,0001,261.15,198.89528,0.022241846,2002
2002-11-08 19:00:00,253.26529,265.35107,17311328.0,7483188.0,0.5411682,1.3409271,52658.57,0.00023278035,0,0001,79.056114,189.47847,0.007616356,2002
2002-11-08 20:00:00,251.63916,264.70392,17312034.0,8147363.0,0.008728027,1.1706085,52677.523,0.00023537502,0,0001,0.19611111,184.49306,0.0025946647,2002
2002-11-08 21:00:00,251.33829,263.62012,17312034.0,8763089.0,-0.023529053,1.0653687,52719.797,0.00023656525,0,0001,0.0,171.035,0.0011902303,2002
2002-11-08 22:00:00,251.13524,262.8241,17312034.0,9378888.0,0.124053955,0.9502106,52755.47,0.00023696385,0,0001,0.0,171.05528,0.00039860606,2002
2002-11-08 23:00:00,251.01788,262.05408,17312034.0,9962973.0,0.26965332,0.87449646,52774.91,0.00023696385,0,0001,0.0,162.24583,0.0,2002
2002-11-09 00:00:00,250.90753,261.3769,17312034.0,10535304.0,0.42080688,0.8161011,52779.273,0.00023696385,0,0001,0.0,158.98083,0.0,2002
2002-11-09 01:00:00,250.88391,260.78973,17312034.0,11102148.0,0.6030121,0.67637634,52760.094,0.00023696199,0,0001,0.0,157.45667,-1.8626451e-06,2002
2002-11-09 02:00:00,250.93665,260.27856,17312034.0,11658747.0,0.72424316,0.46229553,52743.44,0.00023696199,0,0001,0.0,154.61084,0.0,2002
2002-11-09 03:00:00,251.45107,260.0271,17312034.0,12214662.0,0.8724823,0.52897644,52729.41,0.00023696199,0,0001,0.0,154.42084,0.0,2002
2002-11-09 04:00:00,251.68756,259.3338,17312034.0,12763684.0,0.9198303,0.16586304,52729.734,0.00023739338,0,0001,0.0,152.5061,0.00043139153,2002
2002-11-09 05:00:00,251.85632,258.49805,17312036.0,13308463.0,0.9209137,-0.09927368,52688.38,0.00023739338,0,0001,0.00055555557,151.3275,0.0,2002
2002-11-09 06:00:00,251.94366,257.64236,17312036.0,13848101.0,0.9008484,-0.3480072,52693.58,0.00023739338,0,0001,0.0,149.89944,0.0,2002
2002-11-09 07:00:00,251.94917,256.80334,17312036.0,14382412.0,0.86357117,-0.5171509,52708.492,0.00023745299,0,0001,0.0,148.41972,5.9604645e-05,2002
2002-11-09 08:00:00,251.86938,256.10666,17312036.0,14923111.0,0.8025055,-0.631546,52726.094,0.00023770034,0,0001,0.0,150.19417,0.00024735346,2002
2002-11-09 09:00:00,251.93439,255.84229,108005.56,525118.94,0.7434082,-0.71777344,52764.848,5.820766e-08,0,0001,30.001545,145.86638,5.820766e-05,2002
2002-11-09 10:00:00,252.9755,258.3131,929975.1,1059816.0,0.6956024,-0.61813354,52820.77,5.8673322e-08,0,0001,228.32487,148.52696,4.656613e-07,2002
2002-11-09 11:00:00,254.63458,260.94043,2572386.8,1604923.0,0.8332825,-0.10946655,52855.4,5.9604645e-08,0,0001,456.22546,151.41861,9.313226e-07,2002
2002-11-09 12:00:00,256.3554,263.79773,4887459.5,2160486.0,0.98239136,0.4853058,52881.184,5.9604645e-08,0,0001,643.07574,154.32306,0.0,2002
2002-11-09 13:00:00,256.20447,265.62585,7640815.5,2727516.5,1.4253845,0.96318054,52855.664,5.9604645e-08,0,0001,764.8211,157.50847,0.0,2002
2002-11-09 14:00:00,255.45258,266.79883,10613132.0,3304994.5,1.9358826,1.0436554,52809.066,1.2014061e-07,0,0001,825.6435,160.41055,6.0535967e-05,2002
2002-11-09 15:00:00,254.99557,267.62903,13464834.0,3904457.2,2.2652893,1.1742249,52748.78,1.2107193e-07,0,0001,792.13947,166.51743,9.313226e-07,2002
2002-11-09 16:00:00,254.59181,267.7155,15969338.0,4511052.0,2.39122,1.0291595,52720.395,1.2107193e-07,0,0001,695.69556,168.49854,0.0,2002
2002-11-09 17:00:00,254.13562,267.50098,17861228.0,5141090.5,2.131958,0.8191223,52684.543,1.2107193e-07,0,0001,525.525,175.0107,0.0,2002
2002-11-09 18:00:00,253.562,266.88806,18996412.0,5758261.0,1.506134,0.39961243,52687.754,1.2107193e-07,0,0001,315.3289,171.43625,0.0,2002
2002-11-09 19:00:00,252.96304,265.72675,19338808.0,6355069.5,0.6727905,-0.06690979,52677.375,1.2107193e-07,0,0001,95.11,165.78014,0.0,2002
2002-11-09 20:00:00,252.69904,264.14258,19339300.0,6951949.0,0.2924652,-0.37373352,52686.03,1.2107193e-07,0,0001,0.13666667,165.79987,0.0,2002
2002-11-09 21:00:00,252.45508,262.67957,19339300.0,7536086.5,0.16246033,-0.5227661,52715.65,1.2107193e-07,0,0001,0.0,162.26042,0.0,2002
2002-11-09 22:00:00,252.17818,261.66888,19339300.0,8116640.0,0.04849243,-0.56181335,52704.58,1.17346644e-07,0,0001,0.0,161.26486,-3.7252903e-06,2002
2002-11-09 23:00:00,252.00453,261.12445,19339300.0,8704146.0,-0.010971069,-0.39006042,52717.605,1.1920929e-07,0,0001,0.0,163.1961,1.8626451e-06,2002
2002-11-10 00:00:00,251.89961,260.63074,19339300.0,9283937.0,0.06983948,-0.19134521,52720.543,9.827315e-07,0,0001,0.0,161.05305,0.00086352223,2002
2002-11-10 01:00:00,251.78484,260.05463,19339300.0,9865399.0,0.24693298,-0.08555603,52692.562,9.827315e-07,0,0001,0.0,161.51723,0.0,2002
2002-11-10 02:00:00,251.72826,259.2384,19339300.0,10443096.0,0.4044037,-0.15545654,52664.875,9.827315e-07,0,0001,0.0,160.47139,0.0,2002
2002-11-10 03:00:00,251.33493,259.66296,19339300.0,11023454.0,0.6249542,0.03253174,52625.797,9.827315e-07,0,0001,0.0,161.21056,0.0,2002
2002-11-10 04:00:00,251.49835,259.00018,19339300.0,11593434.0,0.74876404,-0.0697937,52614.98,9.827315e-07,0,0001,0.0,158.32777,0.0,2002
2002-11-10 05:00:00,251.65643,258.59003,19339302.0,12176121.0,0.79911804,-0.16845703,52595.06,9.827315e-07,0,0001,0.00055555557,161.8575,0.0,2002
2002-11-10 06:00:00,251.91797,258.03278,19339302.0,12741624.0,0.8721466,-0.21859741,52583.723,1.410718e-06,0,0001,0.0,157.08417,0.0004279865,2002
2002-11-10 07:00:00,252.14113,257.19836,19339302.0,13314123.0,0.90522766,-0.32112122,52575.73,1.7837883e-06,0,0001,0.0,159.0275,0.0003730703,2002
2002-11-10 08:00:00,252.40633,256.79712,19339302.0,13874818.0,0.90834045,-0.34388733,52619.348,2.0967127e-06,0,0001,0.0,155.74861,0.00031292439,2002
2002-11-10 09:00:00,252.60916,256.6657,98144.875,555975.75,0.8803711,-0.3491001,52664.727,4.7893263e-07,0,0001,27.262465,154.43771,0.00047893263,2002
2002-11-10 10:00:00,253.6542,258.8274,851653.9,1144912.9,0.9106293,-0.13890457,52723.027,6.9336966e-07,0,0001,209.30806,163.59364,0.00021443702,2002
2002-11-10 11:00:00,255.74762,261.5514,2437771.2,1724483.1,1.1160736,0.43951225,52781.332,8.009374e-07,0,0001,440.58817,160.99173,0.00010756776,2002
2002-11-10 12:00:00,257.20142,264.35254,4711998.5,2308104.0,1.505188,1.0200901,52803.46,8.009374e-07,0,0001,631.7298,162.11691,0.0,2002
2002-11-10 13:00:00,256.44595,266.0702,7433729.0,2897315.5,2.118225,1.4407139,52796.07,9.946525e-07,0,0001,756.03625,163.66986,0.0001937151,2002
2002-11-10 14:00:00,255.26135,266.92065,10322632.0,3504266.5,2.5679321,1.4938126,52753.754,1.071021e-06,0,0001,802.4731,168.5975,7.636845e-05,2002
2002-11-10 15:00:00,254.0844,267.46716,13176849.0,4106275.8,2.648529,1.6835995,52680.855,1.1008233e-06,0,0001,792.8381,167.2248,2.9802322e-05,2002
2002-11-10 16:00:00,252.88593,267.63,15553318.0,4723542.0,3.2952118,1.7648792,52656.746,1.7788261e-06,0,0001,660.13025,171.46284,0.00067800283,2002
2002-11-10 17:00:00,252.85233,267.4253,17287276.0,5421848.5,2.4048004,1.5144539,52637.824,4.177913e-06,0,0001,481.655,193.97403,0.002399087,2002
2002-11-10 18:00:00,252.08644,266.91138,18287524.0,6115184.5,1.1320496,1.203764,52641.863,6.331131e-06,0,0001,277.84668,192.59334,0.0021532178,2002
2002-11-10 19:00:00,251.33878,266.0116,18598120.0,6750503.0,0.19400024,0.74679565,52641.71,6.5788627e-06,0,0001,86.276665,176.47736,0.0002477318,2002
2002-11-10 20:00:00,250.59853,264.77368,18598442.0,7372798.0,-0.2763977,0.22680473,52642.484,6.5788627e-06,0,0001,0.08944444,172.85973,0.0,2002
2002-11-10 21:00:00,250.42123,263.7293,18598442.0,7951681.0,0.04508972,-0.04874611,52662.703,6.5788627e-06,0,0001,0.0,160.80083,0.0,2002
2002-11-10 22:00:00,250.17006,262.83948,18598442.0,8527747.0,0.4556427,-0.16201591,52672.895,6.5788627e-06,0,0001,0.0,160.01833,0.0,2002
2002-11-10 23:00:00,249.84837,261.8781,18598442.0,9095683.0,0.626297,-0.23409367,52694.582,6.5788627e-06,0,0001,0.0,157.76,0.0,2002
2002-11-11 00:00:00,249.50195,261.22107,18598442.0,9658066.0,0.66833496,-0.16184998,52716.227,7.4349346e-06,0,0001,0.0,156.2175,0.0008560719,2002
2002-11-11 01:00:00,249.21928,260.75,18598442.0,10207738.0,0.6901703,-0.068725586,52721.902,7.4347863e-06,0,0001,0.0,152.68666,-1.4824764e-07,2002
2002-11-11 02:00:00,249.03726,260.2174,18598442.0,10750315.0,0.7297821,-0.068984985,52707.492,7.4347863e-06,0,0001,0.0,150.71584,0.0,2002
2002-11-11 03:00:00,249.10025,260.57068,18598442.0,11282837.0,0.7172394,0.08811951,52677.582,7.4347863e-06,0,0001,0.0,147.92278,0.0,2002
2002-11-11 04:00:00,249.3004,259.7519,18598442.0,11804941.0,0.751297,-0.20265198,52661.105,7.4347863e-06,0,0001,0.0,145.02888,0.0,2002
2002-11-11 05:00:00,249.40036,258.94653,18598444.0,12327786.0,0.725708,-0.42468262,52629.84,7.4347863e-06,0,0001,0.00055555557,145.23473,0.0,2002
2002-11-11 06:00:00,249.43617,258.04785,18598444.0,12866730.0,0.7057648,-0.592926,52603.01,7.4347863e-06,0,0001,0.0,149.70667,0.0,2002
2002-11-11 07:00:00,249.38483,257.3818,18598444.0,13413723.0,0.70428467,-0.6370392,52611.664,7.4359705e-06,0,0001,0.0,151.9425,1.1841621e-06,2002
2002-11-11 08:00:00,249.28015,257.12366,18598444.0,13976435.0,0.6842041,-0.6466694,52653.445,7.4359705e-06,0,0001,0.0,156.30888,0.0,2002
2002-11-11 09:00:00,249.30127,257.34253,81866.69,579339.1,0.6612854,-0.6467533,52687.66,0.0,0,0001,22.740747,160.92754,0.0,2002
2002-11-11 10:00:00,250.08661,259.72742,804980.5,1143576.8,0.5580902,-0.4469738,52747.773,0.0,0,0001,200.86494,156.73267,0.0,2002
2002-11-11 11:00:00,251.98271,262.6399,2321355.2,1725604.9,0.5749512,0.27701378,52790.492,0.0,0,0001,421.2152,161.67448,0.0,2002
2002-11-11 12:00:00,255.41614,265.63904,4536717.0,2329161.0,0.61073303,1.2857866,52818.844,0.0,0,0001,615.37823,167.65448,0.0,2002
2002-11-11 13:00:00,256.57166,267.56958,7197357.0,2946121.5,0.9371643,1.987875,52799.203,0.0,0,0001,739.06665,171.37791,0.0,2002
2002-11-11 14:00:00,256.45776,268.7923,10039898.0,3576218.0,1.670578,2.272871,52758.86,0.0,0,0001,789.5947,175.02681,0.0,2002
2002-11-11 15:00:00,256.36096,269.59637,12733374.0,4251509.5,2.3949585,2.31007,52743.293,0.0,0,0001,748.1878,187.58098,0.0,2002
2002-11-11 16:00:00,256.19672,269.73553,15152530.0,4894827.0,2.3119965,2.1432018,52686.69,0.0,0,0001,671.9878,178.69931,0.0,2002
2002-11-11 17:00:00,255.98267,269.5929,17018468.0,5540175.0,2.5989532,1.862464,52669.793,5.029142e-07,0,0001,518.3161,179.26334,0.0005029142,2002
2002-11-11 18:00:00,255.64667,268.86377,18110056.0,6193474.0,1.5207367,0.95933056,52661.9,8.2328916e-07,0,0001,303.2189,181.47194,0.00032037497,2002
2002-11-11 19:00:00,255.1803,267.73138,18437032.0,6828493.5,0.59002686,0.6035385,52665.85,8.2328916e-07,0,0001,90.82667,176.3943,0.0,2002
2002-11-11 20:00:00,254.57533,266.29285,18437260.0,7461693.0,0.21221924,0.33959484,52680.96,8.2328916e-07,0,0001,0.06333333,175.88875,0.0,2002
2002-11-11 21:00:00,254.469,265.35626,18437260.0,8116119.0,0.23182678,0.19706535,52702.027,8.1956387e-07,0,0001,0.0,181.785,-3.7252903e-06,2002
2002-11-11 22:00:00,254.43811,264.69855,18437260.0,8771467.0,0.18997192,0.044153214,52732.824,8.1956387e-07,0,0001,0.0,182.0411,0.0,2002
2002-11-11 23:00:00,254.49771,264.27362,18437260.0,9472819.0,0.15924072,0.07273388,52752.113,8.1956387e-07,0,0001,0.0,194.82,0.0,2002
2002-11-12 00:00:00,254.57756,263.73944,18437260.0,10168393.0,0.27017212,-0.024642944,52764.2,8.419156e-07,0,0001,0.0,193.215,2.2351742e-05,2002
2002-11-12 01:00:00,254.6164,262.99133,18437260.0,10854333.0,0.33169556,-0.20030212,52728.67,9.23872e-07,0,0001,0.0,190.5389,8.195639e-05,2002
2002-11-12 02:00:00,254.62282,262.3105,18437260.0,11532891.0,0.42999268,-0.36306763,52689.15,9.760261e-07,0,0001,0.0,188.48833,5.2154064e-05,2002
2002-11-12 03:00:00,254.51482,263.12634,18437260.0,12253088.0,0.6799469,0.04514122,52673.082,9.760261e-07,0,0001,0.0,200.05472,0.0,2002
2002-11-12 04:00:00,254.77217,262.76782,18437260.0,12965962.0,0.6558533,-0.15640926,52650.105,1.0207295e-06,0,0001,0.0,198.02055,4.4703484e-05,2002
2002-11-12 05:00:00,255.02023,262.41718,18437260.0,13701442.0,0.6675873,-0.25011826,52642.18,1.3336539e-06,0,0001,0.0,204.3,0.00031292439,2002
2002-11-12 06:00:00,255.17593,261.79352,18437260.0,14400593.0,0.6314392,-0.54815865,52625.99,1.8253922e-06,0,0001,0.0,194.20862,0.0004917383,2002
2002-11-12 07:00:00,255.08524,260.89807,18437260.0,15082006.0,0.66160583,-0.7394161,52599.41,1.8924475e-06,0,0001,0.0,189.28139,6.7055225e-05,2002
2002-11-12 08:00:00,254.9522,260.06915,18437260.0,15746348.0,0.5927582,-0.7450886,52622.316,1.8924475e-06,0,0001,0.0,184.53944,0.0,2002
2002-11-12 09:00:00,255.28336,259.97443,75439.0,659491.7,0.57722473,-0.6777439,52655.883,0.0,0,0001,20.955278,183.19214,0.0,2002
2002-11-12 10:00:00,256.1648,262.16638,707256.5,1350610.5,0.4524231,-0.45760727,52700.73,1.2200326e-07,0,0001,175.50487,191.97745,0.00012200326,2002
2002-11-12 11:00:00,258.02527,264.6919,1955382.2,2077703.8,0.2658844,0.18381119,52735.15,1.0645017e-06,0,0001,346.7016,201.97035,0.00094249845,2002
2002-11-12 12:00:00,260.07666,267.30206,3803285.2,2839344.2,0.037902832,1.1659737,52729.516,2.8535724e-06,0,0001,513.3064,211.5668,0.0017890707,2002
2002-11-12 13:00:00,260.17352,268.96063,5998531.0,3634133.0,0.17730713,1.8995562,52715.746,9.667128e-06,0,0001,609.79047,220.77466,0.006813556,2002
2002-11-12 14:00:00,259.71265,270.09814,8416314.0,4489158.0,0.3675537,2.2822762,52662.758,4.551001e-05,0,0001,671.6064,237.50694,0.03584288,2002
2002-11-12 15:00:00,259.88336,270.50262,10755897.0,5307501.5,0.18208313,2.3750305,52599.52,8.3701685e-05,0,0001,649.88416,227.31764,0.038191676,2002
2002-11-12 16:00:00,259.95987,270.27386,12308577.0,6187508.0,-0.05958557,2.292572,52521.547,0.00011483207,0,0001,431.3,244.44624,0.031130388,2002
2002-11-12 17:00:00,260.40604,269.9898,13677081.0,7007813.5,-0.46955872,2.20372,52496.113,0.00014760345,0,0001,380.14,227.86264,0.03277138,2002
2002-11-12 18:00:00,261.12756,269.01807,14483016.0,7845061.0,-0.9069519,1.5814972,52480.402,0.00019947365,0,0001,223.87083,232.56876,0.0518702,2002
2002-11-12 19:00:00,261.65485,267.77258,14726110.0,8667674.0,-0.93664074,0.7225342,52507.15,0.00028538628,0,0001,67.52611,228.50362,0.08591263,2002
2002-11-12 20:00:00,262.00964,266.2746,14726190.0,9456697.0,-0.89789104,0.4114685,52501.62,0.00041534303,0,0001,0.022222223,219.17305,0.12995675,2002
2002-11-12 21:00:00,262.28632,265.29254,14726190.0,10274295.0,-0.755867,0.27730846,52536.426,0.000538069,0,0001,0.0,227.11055,0.12272596,2002
2002-11-12 22:00:00,262.44086,264.50403,14726190.0,11090017.0,-0.46781063,0.25774097,52542.125,0.0006477788,0,0001,0.0,226.58945,0.1097098,2002
2002-11-12 23:00:00,262.47644,264.33508,14726190.0,11970911.0,-0.30191326,0.22097683,52539.387,0.0007209286,0,0001,0.0,244.69278,0.0731498,2002
2002-11-13 00:00:00,262.37482,263.96326,14726190.0,12870759.0,-0.092285156,0.2790308,52526.477,0.0007672563,0,0001,0.0,249.95778,0.04632771,2002
2002-11-13 01:00:00,262.3452,263.71173,14726190.0,13712334.0,0.010238647,0.4874506,52496.895,0.00082868634,0,0001,0.0,233.77083,0.061430037,2002
2002-11-13 02:00:00,262.33636,263.7271,14726190.0,14591270.0,0.13725662,0.72284126,52471.49,0.0009169161,0,0001,0.0,244.1489,0.088229775,2002
2002-11-13 03:00:00,262.44684,263.84924,14726190.0,15485624.0,-0.19764996,1.0720406,52426.832,0.00100718,0,0001,0.0,248.43167,0.09026384,2002
2002-11-13 04:00:00,262.24146,263.5849,14726190.0,16331039.0,0.050338745,1.1189404,52368.855,0.0010869906,0,0001,0.0,234.8375,0.07981062,2002
2002-11-13 05:00:00,262.1031,263.36945,14726189.0,17201446.0,0.10618591,1.1683998,52319.625,0.0011579276,0,0001,-0.00027777778,241.77972,0.07093698,2002
2002-11-13 06:00:00,261.60205,262.7334,14726189.0,18007524.0,0.29564667,0.9223995,52296.363,0.0012162656,0,0001,0.0,223.91055,0.058338046,2002
2002-11-13 07:00:00,261.47058,262.59308,14726189.0,18833872.0,0.45755005,0.79906464,52270.832,0.001264456,0,0001,0.0,229.5411,0.048190355,2002
2002-11-13 08:00:00,260.99225,262.2379,14726189.0,19647276.0,0.50019836,0.50316715,52275.508,0.0013106049,0,0001,0.0,225.94556,0.046148896,2002
2002-11-13 09:00:00,260.35803,261.67712,56160.562,843638.3,0.54315186,0.30663776,52303.43,3.6034733e-05,0,0001,15.600156,234.34398,0.036034733,2002
2002-11-13 10:00:00,260.565,262.45068,604305.5,1651652.6,0.38116455,0.37050438,52309.277,6.59721e-05,0,0001,152.26248,224.44843,0.029937364,2002
2002-11-13 11:00:00,261.72845,264.7461,1931159.5,2451763.8,0.4884491,1.5122852,52318.19,9.9482015e-05,0,0001,368.57056,222.2531,0.033509918,2002
2002-11-13 12:00:00,261.78723,266.82007,3759165.8,3234535.0,0.83625793,2.4885817,52310.875,0.00016628578,0,0001,507.7795,217.43646,0.06680377,2002
2002-11-13 13:00:00,261.30493,268.12054,5731946.0,4026617.0,1.5064545,3.3623543,52259.836,0.00032771938,0,0001,547.9945,220.02278,0.16143359,2002
2002-11-13 14:00:00,261.06888,269.1366,8097276.5,4821024.0,1.9530487,3.797285,52192.43,0.0004686881,0,0001,657.03625,220.66861,0.14096871,2002
2002-11-13 15:00:00,261.92062,269.24176,10396724.0,5599603.0,1.9473572,3.768406,52092.61,0.0006419737,0,0001,638.7354,216.27194,0.1732856,2002
2002-11-13 16:00:00,261.88373,269.51538,12494824.0,6430315.0,2.0106964,3.7210484,52028.805,0.0007672973,0,0001,582.80554,230.75333,0.1253236,2002
2002-11-13 17:00:00,262.0371,269.20862,14017945.0,7234121.5,1.740097,3.200882,52009.195,0.0008764297,0,0001,423.08917,223.27959,0.10913244,2002
2002-11-13 18:00:00,262.18097,268.45776,14787984.0,8084920.0,1.2243042,2.5656815,52023.656,0.001004766,0,0001,213.89972,236.33292,0.12833625,2002
2002-11-13 19:00:00,262.10892,267.315,15031798.0,8898298.0,0.86586,2.1238613,52035.242,0.0011476458,0,0001,67.72611,225.93834,0.14287978,2002
2002-11-13 20:00:00,262.13037,266.51965,15031859.0,9724016.0,0.76127625,1.8330364,52049.965,0.0012904949,0,0001,0.016944444,229.3661,0.14284916,2002
2002-11-13 21:00:00,261.9096,265.58008,15031859.0,10609374.0,0.68408203,1.6365986,52085.57,0.0015605077,0,0001,0.0,245.93279,0.27001277,2002
2002-11-13 22:00:00,261.5202,264.9944,15031859.0,11474612.0,0.6869049,1.6989632,52101.55,0.0018318654,0,0001,0.0,240.34389,0.27135772,2002
2002-11-13 23:00:00,261.10748,264.41772,15031859.0,12312176.0,0.62294006,1.7051601,52140.277,0.002061943,0,0001,0.0,232.65666,0.23007765,2002
2002-11-14 00:00:00,261.1845,264.35352,15031859.0,13240275.0,0.651062,1.7086563,52155.617,0.0022817613,0,0001,0.0,257.80527,0.2198182,2002
2002-11-14 01:00:00,260.6846,263.2987,15031859.0,14144446.0,0.8009186,1.6587219,52157.508,0.0024979361,0,0001,0.0,251.15862,0.21617487,2002
2002-11-14 02:00:00,260.37595,262.83923,15031859.0,14980902.0,0.84980774,1.5175323,52137.348,0.0026388303,0,0001,0.0,232.34889,0.1408942,2002
2002-11-14 03:00:00,259.67383,262.2948,15031859.0,15808465.0,0.9715729,1.1122589,52139.203,0.0026874864,0,0001,0.0,229.87862,0.048656017,2002
2002-11-14 04:00:00,259.32404,262.23468,15031859.0,16579201.0,1.0638733,0.8462677,52119.535,0.0027177767,0,0001,0.0,214.09334,0.030290335,2002
2002-11-14 05:00:00,258.91577,261.91656,15031858.0,17318866.0,1.0276337,0.30523682,52118.58,0.0027351254,0,0001,-0.00027777778,205.4625,0.017348677,2002
