time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2001-07-16 18:00:00,275.91208,281.6156,20703452.0,10547454.0,1.1930847,2.8986359,52605.59,0.0016539991,0,0001,520.8661,298.3525,0.16084686,2001
2001-07-16 19:00:00,274.90613,280.39978,21998302.0,11560338.0,0.8475647,2.28973,52592.977,0.0023690276,0,0001,359.68054,281.35666,0.7150285,2001
2001-07-16 20:00:00,274.31256,279.33102,22594860.0,12549581.0,1.2734985,1.4132786,52649.06,0.0027087517,0,0001,165.71056,274.78973,0.33972412,2001
2001-07-16 21:00:00,273.94244,277.87976,22687972.0,13591771.0,0.12208557,1.1895294,52702.273,0.0031688996,0,0001,25.864445,289.49722,0.46014786,2001
2001-07-16 22:00:00,274.3365,276.2423,22687972.0,14681102.0,-0.2813263,0.9031067,52731.734,0.004126556,0,0001,0.0,302.59195,0.9576566,2001
2001-07-16 23:00:00,274.29404,275.8626,22687972.0,15736366.0,-0.019760132,1.1786041,52757.797,0.0045113526,0,0001,0.0,293.12888,0.3847964,2001
2001-07-17 00:00:00,274.2118,275.2969,22687972.0,16859354.0,0.45903015,1.3886108,52741.684,0.005352158,0,0001,0.0,311.9411,0.8408055,2001
2001-07-17 01:00:00,274.1381,275.17087,22687972.0,17927440.0,0.21331787,1.3090057,52744.234,0.0056185126,0,0001,0.0,296.69055,0.26635453,2001
2001-07-17 02:00:00,274.0871,275.06024,22687972.0,19030836.0,0.41970825,1.6082306,52728.016,0.0059379004,0,0001,0.0,306.4989,0.31938776,2001
2001-07-17 03:00:00,274.08398,274.60846,22687972.0,20086648.0,0.26474,1.5114746,52710.51,0.006060466,0,0001,0.0,293.2811,0.122565776,2001
2001-07-17 04:00:00,273.93066,274.35944,22687972.0,21141956.0,0.26487732,1.4309082,52685.484,0.006226383,0,0001,0.0,293.1411,0.16591698,2001
2001-07-17 05:00:00,273.73242,274.1681,22687972.0,22206360.0,0.20573425,1.3283386,52685.97,0.00647242,0,0001,0.0,295.6678,0.2460368,2001
2001-07-17 06:00:00,273.64874,274.0606,22687972.0,23300902.0,0.20814514,1.304596,52678.68,0.0067140535,0,0001,0.0,304.03946,0.2416335,2001
2001-07-17 07:00:00,273.38312,273.80603,22687972.0,24380336.0,0.21008301,1.2779541,52703.5,0.006963633,0,0001,0.0,299.84277,0.24957955,2001
2001-07-17 08:00:00,273.4369,273.8125,22740620.0,25487786.0,0.2006073,1.4667664,52729.465,0.0072954223,0,0001,14.624444,307.625,0.33178926,2001
2001-07-17 09:00:00,273.35852,273.82495,302021.12,1080898.0,0.4493866,1.661911,52769.92,0.000436374,0,0001,83.89476,300.24945,0.43637398,2001
2001-07-17 10:00:00,272.87494,273.71893,861786.1,2167656.8,0.6469574,1.7245169,52799.348,0.0009393785,0,0001,155.49028,301.87744,0.50300455,2001
2001-07-17 11:00:00,273.1831,274.88895,1997965.8,3270744.5,0.7759094,1.8951492,52824.434,0.0016824678,0,0001,315.60544,306.41327,0.74308926,2001
2001-07-17 12:00:00,274.12085,276.1883,3721717.0,4366763.0,0.7931824,1.645483,52842.34,0.0023845006,0,0001,478.8198,304.4496,0.7020328,2001
2001-07-17 13:00:00,274.2761,276.32272,5098713.0,5517574.0,0.91134644,1.5965719,52848.203,0.002965048,0,0001,382.4989,319.6697,0.5805474,2001
2001-07-17 14:00:00,274.68307,277.66556,7101964.0,6673105.0,0.7804413,1.5998116,52831.49,0.0034380853,0,0001,556.4586,320.98083,0.47303736,2001
2001-07-17 15:00:00,273.4582,277.98056,9130716.0,7768864.0,1.0858917,2.3019485,52799.742,0.0038257688,0,0001,563.54224,304.3775,0.3876835,2001
2001-07-17 16:00:00,273.884,278.71753,10964509.0,8870467.0,1.0171204,2.1233616,52748.492,0.0040558204,0,0001,509.38693,306.00082,0.23005158,2001
2001-07-17 17:00:00,273.9863,279.6028,12907616.0,9932566.0,1.1249084,2.1326675,52719.754,0.004156555,0,0001,539.75195,295.0275,0.10073464,2001
2001-07-17 18:00:00,273.80115,280.07498,14575797.0,10969802.0,1.2613068,2.10153,52675.105,0.004182772,0,0001,463.3836,288.12112,0.02621673,2001
2001-07-17 19:00:00,273.17688,280.46896,16092063.0,11934014.0,1.2458649,2.3250904,52623.473,0.0041893693,0,0001,421.185,267.83667,0.006597489,2001
2001-07-17 20:00:00,272.6869,279.95288,16884706.0,12893276.0,0.89785767,1.8463688,52660.22,0.004190434,0,0001,220.1786,266.46167,0.0010645017,2001
2001-07-17 21:00:00,272.5294,278.99316,17056488.0,13849845.0,0.29882812,1.3655701,52711.27,0.004191478,0,0001,47.717224,265.71362,0.0010440126,2001
2001-07-17 22:00:00,272.62817,277.90036,17056488.0,14833908.0,-0.007461548,1.1435585,52753.5,0.004228399,0,0001,0.0,273.35083,0.036921352,2001
2001-07-17 23:00:00,273.46405,276.75238,17056488.0,15808416.0,0.17753601,0.89763737,52776.652,0.0042786403,0,0001,0.0,270.69666,0.050241128,2001
2001-07-18 00:00:00,273.35522,276.21494,17056488.0,16844112.0,0.22746277,0.9287605,52790.883,0.0042923377,0,0001,0.0,287.69333,0.013697427,2001
2001-07-18 01:00:00,273.08795,275.4642,17056488.0,17836904.0,0.30363464,1.1953707,52775.98,0.004308617,0,0001,0.0,275.77554,0.016279519,2001
2001-07-18 02:00:00,272.9809,275.1462,17056488.0,18855004.0,0.31530762,1.222292,52767.082,0.004327492,0,0001,0.0,282.80554,0.018874649,2001
2001-07-18 03:00:00,272.72485,274.60834,17056488.0,19855104.0,0.27426147,1.1231937,52728.305,0.004339006,0,0001,0.0,277.80554,0.011513941,2001
2001-07-18 04:00:00,272.62057,273.96512,17056488.0,20816090.0,0.2830963,1.0159683,52677.645,0.0043503456,0,0001,0.0,266.94055,0.011339784,2001
2001-07-18 05:00:00,272.52347,273.57245,17056488.0,21783108.0,0.31895447,0.9428663,52694.87,0.004357662,0,0001,0.0,268.61612,0.00731647,2001
2001-07-18 06:00:00,272.39557,273.19647,17056488.0,22745360.0,0.29153442,0.8793621,52668.19,0.0043611415,0,0001,0.0,267.29224,0.0034794211,2001
2001-07-18 07:00:00,272.38123,273.01294,17056488.0,23720392.0,0.3369751,0.79196167,52709.96,0.0043633543,0,0001,0.0,270.84222,0.0022128224,2001
2001-07-18 08:00:00,272.7095,273.48465,17144896.0,24721928.0,0.32867432,0.78111553,52750.6,0.004366737,0,0001,24.557777,278.20444,0.0033825636,2001
2001-07-18 09:00:00,272.58734,274.80243,583230.7,993543.9,0.7180176,1.6159105,52772.695,9.397278e-06,0,0001,162.00853,275.9844,0.009397278,2001
2001-07-18 10:00:00,272.26166,276.48596,1863937.0,1981175.5,1.0043335,1.9236736,52792.746,1.6921666e-05,0,0001,355.75174,274.34213,0.007524388,2001
2001-07-18 11:00:00,272.17065,278.05817,3795615.2,2957074.0,1.072815,1.8667641,52789.91,8.065533e-05,0,0001,536.5773,271.08292,0.06373367,2001
2001-07-18 12:00:00,273.14423,279.65295,6250006.0,3974687.0,0.88061523,2.1048746,52808.22,0.00013948884,0,0001,681.7752,282.6703,0.05883351,2001
2001-07-18 13:00:00,274.37067,280.63153,8965193.0,5041748.0,0.70451355,2.3647318,52800.797,0.00022557192,0,0001,754.2186,296.40582,0.08608308,2001
2001-07-18 14:00:00,275.36456,281.54895,11980290.0,6067458.0,0.8548889,2.5083256,52773.047,0.00039385445,0,0001,837.5269,284.91943,0.16828254,2001
2001-07-18 15:00:00,276.1544,281.65326,14482924.0,7211318.0,0.99990845,2.544506,52725.42,0.00067551585,0,0001,695.1761,317.7389,0.2816614,2001
2001-07-18 16:00:00,276.226,281.72217,16885296.0,8299015.0,1.0970612,2.1968975,52694.477,0.00090650807,0,0001,667.32556,302.13806,0.23099221,2001
2001-07-18 17:00:00,275.9018,281.5536,18866732.0,9381590.0,1.3300323,1.8665457,52670.523,0.0010473371,0,0001,550.39886,300.71527,0.14082901,2001
2001-07-18 18:00:00,275.07355,280.73102,20203808.0,10449480.0,1.6466827,1.2510281,52619.12,0.0011155918,0,0001,371.41,296.6361,0.06825477,2001
2001-07-18 19:00:00,274.17023,280.06116,21057648.0,11491786.0,1.0966339,-0.14562988,52631.004,0.0012626495,0,0001,237.17778,289.52945,0.1470577,2001
2001-07-18 20:00:00,273.6419,278.84946,21495044.0,12575742.0,0.6352997,-0.48880672,52637.707,0.0016791687,0,0001,121.498886,301.09888,0.4165191,2001
2001-07-18 21:00:00,273.9267,277.58853,21589766.0,13624975.0,-0.57995605,0.3310194,52720.05,0.0021473698,0,0001,26.311666,291.4536,0.46820113,2001
2001-07-18 22:00:00,274.01465,276.45654,21589766.0,14639061.0,0.07084656,0.41162395,52748.105,0.0023834787,0,0001,0.0,281.69055,0.2361089,2001
2001-07-18 23:00:00,274.20245,275.8073,21589766.0,15704432.0,0.81144714,0.64186954,52755.3,0.002679682,0,0001,0.0,295.9364,0.29620343,2001
2001-07-19 00:00:00,273.95068,275.3653,21589766.0,16772338.0,0.5222168,0.4998865,52783.137,0.0033474572,0,0001,0.0,296.64056,0.66777503,2001
2001-07-19 01:00:00,273.78223,274.8595,21589766.0,17827902.0,0.68855286,0.5460024,52762.004,0.0038744854,0,0001,0.0,293.21222,0.5270282,2001
2001-07-19 02:00:00,273.6906,274.66174,21589766.0,18909572.0,0.8541565,0.5562782,52746.85,0.0044004256,0,0001,0.0,300.4639,0.5259402,2001
2001-07-19 03:00:00,273.60883,274.59625,21589766.0,19941832.0,0.533844,0.60731125,52753.88,0.0044842185,0,0001,0.0,286.7389,0.083792955,2001
2001-07-19 04:00:00,273.40875,274.05096,21589766.0,20917912.0,0.68951416,0.35826874,52715.105,0.00462854,0,0001,0.0,271.13333,0.14432147,2001
2001-07-19 05:00:00,273.31158,273.92365,21589766.0,21954460.0,0.7477112,0.33110428,52701.87,0.004757949,0,0001,0.0,287.93,0.12940913,2001
2001-07-19 06:00:00,273.1678,273.56372,21589766.0,22974962.0,0.8155365,0.24488449,52681.145,0.0048049623,0,0001,0.0,283.47278,0.047013164,2001
2001-07-19 07:00:00,273.04065,273.32776,21589766.0,23987644.0,0.8358307,0.16444969,52693.156,0.0048216404,0,0001,0.0,281.30057,0.016678125,2001
2001-07-19 08:00:00,273.2619,273.68158,21661564.0,25058346.0,0.8312683,0.39437866,52712.92,0.0048339823,0,0001,19.94389,297.41724,0.012341887,2001
2001-07-19 09:00:00,273.7648,275.08722,385464.88,1132857.2,1.0402069,0.6718693,52745.527,4.6187546e-05,0,0001,107.07358,314.68256,0.046187546,2001
2001-07-19 10:00:00,273.91666,276.4395,1352263.4,2208425.8,0.9247284,0.53787804,52774.473,0.0002047643,0,0001,268.55515,298.76904,0.15857676,2001
2001-07-19 11:00:00,275.25644,278.49554,3295130.0,3187731.5,0.7722473,0.5603199,52790.957,0.0003088247,0,0001,539.6852,272.0294,0.1040604,2001
2001-07-19 12:00:00,276.38116,280.01035,5609323.0,4186119.5,0.5890503,0.84555626,52806.51,0.0005246736,0,0001,642.83136,277.33,0.21584891,2001
2001-07-19 13:00:00,277.92084,281.39404,8283569.0,5291831.5,0.07510376,1.4475536,52806.977,0.0010184944,0,0001,742.8461,307.1422,0.49382076,2001
2001-07-19 14:00:00,279.23615,282.42307,10887906.0,6468910.0,-0.21789551,1.6017818,52784.25,0.0017164908,0,0001,723.42694,326.96625,0.6979965,2001
2001-07-19 15:00:00,278.7503,280.91516,12524816.0,7684143.0,-1.280304,1.1553879,52751.246,0.0032696016,0,0001,454.69724,337.56473,1.5531108,2001
2001-07-19 16:00:00,279.20035,281.12625,14406792.0,8848619.0,-1.227356,1.3376923,52731.977,0.0058332607,0,0001,522.7711,323.46555,2.5636592,2001
2001-07-19 17:00:00,278.6967,280.88834,15586972.0,10031315.0,-1.8973694,0.8651352,52714.066,0.008440039,0,0001,327.8278,328.52667,2.6067784,2001
2001-07-19 18:00:00,278.3015,280.69064,16685540.0,11209807.0,-1.366684,0.9028263,52690.07,0.010448872,0,0001,305.15778,327.3589,2.008833,2001
2001-07-19 19:00:00,277.42883,279.94992,17287390.0,12378960.0,-0.74272156,0.93937874,52675.496,0.012330852,0,0001,167.18056,324.7647,1.8819803,2001
2001-07-19 20:00:00,275.55136,278.09296,17601326.0,13529337.0,0.177948,1.0904846,52706.617,0.014061816,0,0001,87.204445,319.54916,1.7309636,2001
2001-07-19 21:00:00,275.24548,277.41766,17660504.0,14678778.0,0.65885925,0.7109194,52771.367,0.015261266,0,0001,16.438334,319.28915,1.1994504,2001
2001-07-19 22:00:00,274.99026,276.4201,17660504.0,15830611.0,0.77194214,0.11457825,52839.31,0.016594725,0,0001,0.0,319.9536,1.3334583,2001
2001-07-19 23:00:00,274.41064,275.06616,17660504.0,16981384.0,0.8342743,0.16104126,52860.582,0.018370017,0,0001,0.0,319.65918,1.7752926,2001
2001-07-20 00:00:00,274.05566,274.43768,17660504.0,18109894.0,0.6947632,0.4101448,52875.918,0.020119322,0,0001,0.0,313.475,1.749305,2001
2001-07-20 01:00:00,273.93298,274.1761,17660504.0,19253132.0,0.8036804,0.6004667,52856.01,0.021032397,0,0001,0.0,317.5661,0.91307425,2001
2001-07-20 02:00:00,273.76825,273.89026,17660504.0,20389044.0,0.8907623,0.37784386,52841.992,0.021679852,0,0001,0.0,315.5311,0.64745545,2001
2001-07-20 03:00:00,274.14896,274.64026,17660504.0,21549718.0,0.7485504,0.3131523,52841.203,0.021816801,0,0001,0.0,322.40945,0.13694912,2001
2001-07-20 04:00:00,273.95694,274.49103,17660504.0,22716012.0,0.97050476,0.28381062,52815.227,0.022104722,0,0001,0.0,323.97055,0.28792024,2001
2001-07-20 05:00:00,273.64893,274.18945,17660504.0,23862388.0,0.9820404,0.15915585,52796.78,0.022689413,0,0001,0.0,318.43777,0.58469176,2001
2001-07-20 06:00:00,273.39136,273.59662,17660504.0,25018118.0,0.919693,0.028230667,52779.51,0.02363605,0,0001,0.0,321.0361,0.9466373,2001
2001-07-20 07:00:00,273.31213,273.59308,17660504.0,26164298.0,0.8825226,-0.018342018,52797.645,0.024018541,0,0001,0.0,318.38333,0.38249046,2001
2001-07-20 08:00:00,273.2025,273.63074,17700848.0,27318212.0,0.9744568,-0.123625755,52812.215,0.024292797,0,0001,11.206667,320.53168,0.27425587,2001
2001-07-20 09:00:00,274.0295,274.35895,283053.56,1151256.8,0.68208313,-0.3951578,52850.02,0.0002898164,0,0001,78.62599,319.79355,0.2898164,2001
2001-07-20 10:00:00,275.11743,275.425,1051438.2,2298977.8,0.3854065,-0.5347872,52874.133,0.0006867582,0,0001,213.44019,318.8114,0.39694178,2001
2001-07-20 11:00:00,275.85095,276.2079,2182058.2,3476114.2,0.065475464,-0.44632816,52895.484,0.001115106,0,0001,314.0611,326.98236,0.42834786,2001
2001-07-20 12:00:00,276.88995,277.37323,3657520.0,4647973.5,-0.31632996,-0.15093803,52920.367,0.0017264839,0,0001,409.8505,325.51645,0.6113779,2001
2001-07-20 13:00:00,277.53317,278.804,5332780.0,5852320.0,-0.7949066,-0.39042187,52933.465,0.0023877919,0,0001,465.35,334.54068,0.66130793,2001
2001-07-20 14:00:00,277.9096,278.96338,7484671.0,7053889.5,-1.1315002,-0.5124254,52914.43,0.0033171698,0,0001,597.7475,333.76932,0.929378,2001
2001-07-20 15:00:00,277.80048,279.21237,9540094.0,8220870.0,-1.2535858,-1.0384951,52922.19,0.0040405095,0,0001,570.9508,324.16125,0.7233396,2001
2001-07-20 16:00:00,277.3323,279.2815,11558712.0,9385071.0,-1.4518433,-1.155633,52910.027,0.0047029704,0,0001,560.72723,323.38916,0.6624609,2001
2001-07-20 17:00:00,276.84314,279.27994,13122842.0,10513743.0,-1.6178284,-1.3870363,52890.01,0.005239442,0,0001,434.48056,313.52,0.5364716,2001
2001-07-20 18:00:00,276.37552,278.87192,14389036.0,11577314.0,-1.6332245,-1.4792213,52832.16,0.00563363,0,0001,351.72055,295.4364,0.39418787,2001
2001-07-20 19:00:00,276.35165,279.16586,15313402.0,12658181.0,-1.5909271,-1.1130018,52840.2,0.005675625,0,0001,256.76834,300.24084,0.041995198,2001
2001-07-20 20:00:00,275.41177,277.9774,15738558.0,13771565.0,-1.5407562,-1.3129559,52852.0,0.0058930404,0,0001,118.09889,309.27335,0.21741539,2001
2001-07-20 21:00:00,275.02844,277.18747,15847771.0,14801955.0,-0.74020386,-1.0125303,52897.48,0.005924836,0,0001,30.336945,286.21945,0.031795353,2001
2001-07-20 22:00:00,274.792,276.70767,15847771.0,15798994.0,-0.5582123,-0.8991842,52941.305,0.005929962,0,0001,0.0,276.9553,0.0051259995,2001
2001-07-20 23:00:00,274.68448,275.74493,15847771.0,16721988.0,-0.16825867,-0.99071693,52968.547,0.0059310533,0,0001,0.0,256.3872,0.00109151,2001
2001-07-21 00:00:00,273.99365,274.55365,15847771.0,17602058.0,0.070007324,-1.1000776,52979.734,0.0059311166,0,0001,0.0,244.46388,6.3329935e-05,2001
2001-07-21 01:00:00,273.31232,273.64966,15847771.0,18458932.0,0.13482666,-1.0708799,52948.64,0.0059311166,0,0001,0.0,238.02055,0.0,2001
2001-07-21 02:00:00,272.0374,272.17828,15847771.0,19306456.0,0.30374146,-1.247818,52913.906,0.0059311166,0,0001,0.0,235.42334,0.0,2001
2001-07-21 03:00:00,269.64496,270.04825,15847771.0,20316394.0,0.36636353,-1.5824099,52889.41,0.005933225,0,0001,0.0,280.53833,0.0021085143,2001
2001-07-21 04:00:00,268.5379,269.0832,15847771.0,21341724.0,0.4537201,-1.6544647,52866.35,0.0059383847,0,0001,0.0,284.8139,0.005159527,2001
2001-07-21 05:00:00,268.1587,268.94427,15847771.0,22316668.0,0.46733093,-1.6720543,52851.074,0.005941052,0,0001,0.0,270.81778,0.0026673079,2001
2001-07-21 06:00:00,268.23932,268.97797,15847771.0,23268416.0,0.42292786,-1.7043343,52833.27,0.005948581,0,0001,0.0,264.37445,0.0075288117,2001
2001-07-21 07:00:00,267.95593,268.69366,15847771.0,24224152.0,0.43467712,-1.7615223,52832.71,0.0059538893,0,0001,0.0,265.4822,0.0053085387,2001
2001-07-21 08:00:00,268.07172,269.0563,15940995.0,25191088.0,0.38119507,-1.656313,52867.93,0.005957426,0,0001,25.895555,268.59332,0.0035366975,2001
2001-07-21 09:00:00,269.64996,270.4676,573717.9,1006286.06,0.19293213,-1.6207561,52898.27,5.4463744e-06,0,0001,159.36607,279.5239,0.0054463744,2001
2001-07-21 10:00:00,272.3534,273.43652,1848728.0,2044074.8,-0.095947266,-1.4644451,52930.68,7.272698e-06,0,0001,354.16946,288.27463,0.0018263236,2001
2001-07-21 11:00:00,271.49762,276.88977,3962699.0,3050659.8,-1.1433563,-1.6148891,52973.85,7.272698e-06,0,0001,587.2142,279.60693,0.0,2001
2001-07-21 12:00:00,269.331,279.19647,7068528.0,3886037.0,-1.9780731,-1.4473476,52984.27,8.512288e-06,0,0001,862.7303,232.04924,0.0012395903,2001
2001-07-21 13:00:00,268.5691,280.71313,10727026.0,4728853.5,-2.7018127,-1.743804,52977.85,2.2467226e-05,0,0001,1016.24945,234.11569,0.013954937,2001
2001-07-21 14:00:00,268.5829,281.10785,14515562.0,5618929.5,-2.6287384,-1.6460314,52943.625,0.00031537563,0,0001,1052.3711,247.24333,0.2929084,2001
2001-07-21 15:00:00,268.7085,281.51062,18184524.0,6532946.0,-2.5940094,-1.6697502,52904.555,0.00049301423,0,0001,1019.1561,253.89348,0.1776386,2001
2001-07-21 16:00:00,268.8443,281.83447,21717790.0,7440009.0,-2.63414,-1.8796358,52867.457,0.0005965568,0,0001,981.46277,251.96194,0.10354258,2001
2001-07-21 17:00:00,268.7956,281.8919,24804946.0,8337434.0,-2.4406586,-2.1649227,52865.07,0.00078173354,0,0001,857.54333,249.28473,0.18517673,2001
2001-07-21 18:00:00,268.34326,281.78534,27213342.0,9233745.0,-2.269928,-2.3852863,52835.594,0.00086768344,0,0001,668.9989,248.97528,0.0859499,2001
2001-07-21 19:00:00,267.70166,281.4005,28865920.0,10131403.0,-2.005722,-2.1956625,52837.24,0.00087649,0,0001,459.04944,249.34944,0.008806586,2001
2001-07-21 20:00:00,267.0797,280.66772,29802096.0,11013733.0,-1.5478516,-1.6560297,52856.246,0.00087649,0,0001,260.0489,245.09166,0.0,2001
2001-07-21 21:00:00,266.72772,279.57568,30016820.0,11852180.0,-1.0787964,-0.9281521,52866.055,0.00087649,0,0001,59.645557,232.90195,0.0,2001
2001-07-21 22:00:00,269.3697,277.72937,30016820.0,12677360.0,-0.46887207,-0.826602,52897.605,0.00087649,0,0001,0.0,229.21666,0.0,2001
2001-07-21 23:00:00,268.72507,275.80865,30016820.0,13494824.0,-0.013519287,-1.2606487,52928.21,0.00087649,0,0001,0.0,227.07333,0.0,2001
2001-07-22 00:00:00,268.20062,274.4015,30016820.0,14308317.0,0.20423889,-1.4297752,52950.273,0.00087735726,0,0001,0.0,225.97028,0.00086723594,2001
2001-07-22 01:00:00,267.77594,273.4756,30016820.0,15117747.0,0.25682068,-1.3862257,52930.76,0.0008782096,0,0001,0.0,224.84166,0.0008523348,2001
2001-07-22 02:00:00,267.53577,272.57886,30016820.0,15921326.0,0.302948,-1.3650694,52917.895,0.00087864476,0,0001,0.0,223.21638,0.00043516047,2001
2001-07-22 03:00:00,266.96594,271.6142,30016820.0,16717093.0,0.3708496,-1.2430944,52916.047,0.0008786447,0,0001,0.0,221.04639,-5.820766e-08,2001
2001-07-22 04:00:00,266.74103,271.07178,30016820.0,17508500.0,0.33488464,-1.2345762,52905.137,0.0008786447,0,0001,0.0,219.83528,0.0,2001
2001-07-22 05:00:00,266.51202,270.76404,30016820.0,18296012.0,0.31314087,-1.169775,52898.504,0.0008786447,0,0001,0.0,218.75333,0.0,2001
2001-07-22 06:00:00,266.26837,270.65918,30016820.0,19074176.0,0.2642975,-1.0834541,52883.332,0.00087863434,0,0001,0.0,216.15666,-1.0360964e-05,2001
2001-07-22 07:00:00,266.15552,270.60925,30016820.0,19849172.0,0.18559265,-1.043582,52882.586,0.00087863806,0,0001,0.0,215.27667,3.7252903e-06,2001
2001-07-22 08:00:00,266.59418,270.59412,30139780.0,20622720.0,0.1867218,-1.0206633,52912.133,0.00087863806,0,0001,34.155556,214.87445,0.0,2001
2001-07-22 09:00:00,268.93317,274.39075,805632.25,787468.75,-0.1716919,-0.67092323,52957.18,0.0,0,0001,223.78674,218.74132,0.0,2001
2001-07-22 10:00:00,268.85834,277.35522,2451345.0,1594616.2,-0.8330536,0.0623312,52995.84,0.0,0,0001,457.14243,224.20764,0.0,2001
2001-07-22 11:00:00,269.16388,279.05463,4908107.0,2419558.8,-0.93013,0.14087105,53017.934,5.979091e-06,0,0001,682.4339,229.1507,0.005979091,2001
2001-07-22 12:00:00,269.20795,280.35773,8030193.0,3276094.5,-1.2924194,-0.7130728,53037.695,2.7891248e-05,0,0001,867.2461,237.92659,0.021912158,2001
2001-07-22 13:00:00,269.5434,281.14813,11499828.0,4187664.5,-1.8797302,-0.55126953,53034.32,0.00013238564,0,0001,963.7875,253.21388,0.10449439,2001
2001-07-22 14:00:00,269.50085,281.8886,15225822.0,5104919.0,-1.870758,-0.34901428,53010.883,0.00026123226,0,0001,1034.9983,254.79292,0.12884662,2001
2001-07-22 15:00:00,268.06384,282.37195,18684260.0,6069827.0,-2.6540985,-0.67736816,52985.96,0.00038623437,0,0001,960.67725,268.03,0.12500212,2001
2001-07-22 16:00:00,268.27972,282.6411,21904910.0,7045361.5,-2.427719,-0.72798157,52969.9,0.00043633208,0,0001,894.625,270.9818,0.050097704,2001
2001-07-22 17:00:00,269.07593,282.6353,24672044.0,8004976.0,-2.1306152,-1.0335541,52973.62,0.00045817532,0,0001,768.6483,266.55957,0.02184324,2001
2001-07-22 18:00:00,269.68488,282.65063,27156590.0,8935418.0,-1.9742584,-1.1390686,52932.47,0.00046422705,0,0001,690.1517,258.45612,0.006051734,2001
2001-07-22 19:00:00,269.74847,282.19598,28907424.0,9843956.0,-1.8926392,-1.1461029,52906.406,0.00053307414,0,0001,486.34277,252.37167,0.06884709,2001
2001-07-22 20:00:00,269.61163,280.96405,29795256.0,10756094.0,-1.8260803,-0.63890266,52910.844,0.000618957,0,0001,246.62,253.37167,0.08588284,2001
2001-07-22 21:00:00,270.09302,279.29962,29967900.0,11668100.0,-1.2362518,0.6202736,52933.953,0.0006298069,0,0001,47.956665,253.335,0.010849908,2001
2001-07-22 22:00:00,270.89734,277.87982,29967900.0,12566554.0,-0.7502899,0.5088558,52990.195,0.0006298069,0,0001,0.0,249.57056,0.0,2001
2001-07-22 23:00:00,271.91345,276.61646,29967900.0,13462635.0,-0.6129303,0.18305969,53025.94,0.0006299317,0,0001,0.0,248.91139,0.00012479722,2001
2001-07-23 00:00:00,270.8681,276.052,29967900.0,14383630.0,-0.45205688,-0.18356323,53055.914,0.00064779446,0,0001,0.0,255.83194,0.017862767,2001
2001-07-23 01:00:00,270.77173,275.22992,29967900.0,15256876.0,-0.29380798,-0.22235107,53047.605,0.0006884031,0,0001,0.0,242.56833,0.040608633,2001
2001-07-23 02:00:00,270.78888,274.4864,29967900.0,16129771.0,0.0065460205,-0.21891785,53023.934,0.00071532204,0,0001,0.0,242.47084,0.026918948,2001
2001-07-23 03:00:00,269.3484,273.716,29967900.0,16971180.0,0.1697998,-0.6382141,53009.02,0.00071532204,0,0001,0.0,233.72472,0.0,2001
2001-07-23 04:00:00,269.25665,272.92322,29967900.0,17794736.0,0.25584412,-0.71644306,53005.496,0.00071532204,0,0001,0.0,228.76555,0.0,2001
2001-07-23 05:00:00,269.14142,272.42053,29967900.0,18643492.0,0.29803467,-0.6793852,53000.0,0.00071532204,0,0001,0.0,235.76555,0.0,2001
2001-07-23 06:00:00,268.95227,271.99384,29967900.0,19466552.0,0.36151123,-0.6542473,52963.902,0.00071532204,0,0001,0.0,228.62778,0.0,2001
2001-07-23 07:00:00,268.81494,271.59375,29967900.0,20301540.0,0.33947754,-0.69222736,52974.64,0.0007157497,0,0001,0.0,231.94112,0.00042765168,2001
2001-07-23 08:00:00,268.97125,271.27454,30082556.0,21117084.0,0.2924347,-0.66677856,52982.63,0.0007161797,0,0001,31.848888,226.54,0.0004300382,2001
2001-07-23 09:00:00,270.7398,274.73315,775260.94,820130.5,0.097839355,0.08293629,53038.633,0.0,0,0001,215.35027,227.81403,0.0,2001
2001-07-23 10:00:00,271.39136,277.018,2401660.5,1655950.6,-0.16363525,1.0965586,53063.254,1.1241063e-06,0,0001,451.77765,232.17226,0.0011241063,2001
2001-07-23 11:00:00,271.49963,278.56403,4778290.0,2522624.2,-0.29563904,1.03374,53078.133,5.296152e-05,0,0001,660.17487,240.74268,0.051837415,2001
2001-07-23 12:00:00,272.14594,280.05426,7699154.0,3421519.2,-0.42764282,1.0408373,53083.41,6.779656e-05,0,0001,811.35114,249.69305,0.014835037,2001
2001-07-23 13:00:00,272.8329,281.39905,11266776.0,4317676.0,-0.6060333,0.9472256,53075.957,9.712018e-05,0,0001,991.0061,248.93243,0.029323623,2001
2001-07-23 14:00:00,273.4311,282.27112,14637508.0,5278657.0,-0.90278625,1.2019196,53057.824,0.00013193674,0,0001,936.31445,266.93918,0.034816563,2001
2001-07-23 15:00:00,275.0709,282.78418,18095820.0,6287128.0,-1.2993469,1.5261736,53025.707,0.00032278337,0,0001,960.6422,280.13083,0.19084662,2001
2001-07-23 16:00:00,275.4894,282.8551,21001956.0,7357429.0,-1.4553528,1.4876595,52991.32,0.0005733464,0,0001,807.26,297.30585,0.25056303,2001
2001-07-23 17:00:00,275.5844,282.9261,23657308.0,8409408.0,-1.681366,1.2833538,52974.992,0.0008293383,0,0001,737.5978,292.2164,0.25599194,2001
