time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2004-11-08 15:00:00,254.41751,268.09302,13089426.0,4247811.0,3.1898956,1.2556305,52399.67,6.678514e-05,0,0001,800.55664,164.35312,0.0,2004
2004-11-08 16:00:00,254.09224,268.1068,15622490.0,4838567.0,3.2685547,1.023407,52370.703,6.705113e-05,0,0001,703.6289,164.09889,0.00026598718,2004
2004-11-08 17:00:00,254.22583,267.68518,17484152.0,5478379.0,2.5273285,0.9994507,52357.914,6.832704e-05,0,0001,517.12836,177.72556,0.0012759119,2004
2004-11-08 18:00:00,253.98431,266.95636,18388966.0,6218700.0,1.4112396,1.1531677,52347.383,6.939061e-05,0,0001,251.33722,205.64473,0.0010635704,2004
2004-11-08 19:00:00,253.27536,265.971,18722332.0,6828995.0,0.33625793,1.0770874,52336.92,6.94111e-05,0,0001,92.60167,169.52638,2.0489097e-05,2004
2004-11-08 20:00:00,252.85529,264.52728,18722924.0,7413072.0,-0.14955139,0.5526428,52334.65,7.027337e-05,0,0001,0.16444445,162.2436,0.00086226646,2004
2004-11-08 21:00:00,252.48071,263.44165,18722924.0,7994444.0,-0.07984924,-0.2963562,52343.25,7.027337e-05,0,0001,0.0,161.49222,0.0,2004
2004-11-08 22:00:00,252.09923,261.91888,18722924.0,8569533.0,0.2531433,-0.751709,52343.754,7.027337e-05,0,0001,0.0,159.74695,0.0,2004
2004-11-08 23:00:00,251.62895,260.59558,18722924.0,9147280.0,0.4138794,-0.9220581,52350.055,7.027337e-05,0,0001,0.0,160.48528,0.0,2004
2004-11-09 00:00:00,251.17549,259.5196,18722924.0,9734423.0,0.507782,-0.9852295,52330.93,7.027337e-05,0,0001,0.0,163.09528,0.0,2004
2004-11-09 01:00:00,250.78136,258.97473,18722924.0,10341849.0,0.6044464,-0.9015808,52303.06,7.027337e-05,0,0001,0.0,168.72945,0.0,2004
2004-11-09 02:00:00,250.39517,258.6706,18722924.0,10929003.0,0.6870575,-0.7466736,52276.72,7.027337e-05,0,0001,0.0,163.09833,0.0,2004
2004-11-09 03:00:00,249.37923,259.35822,18722924.0,11522447.0,0.8311615,-0.28962708,52243.066,7.0273505e-05,0,0001,0.0,164.84555,1.382432e-07,2004
2004-11-09 04:00:00,249.32927,259.2614,18722924.0,12091787.0,0.941803,-0.08101654,52237.875,7.027723e-05,0,0001,0.0,158.15,3.7252903e-06,2004
2004-11-09 05:00:00,249.53534,259.05017,18722924.0,12660339.0,1.0217743,-0.018354416,52210.367,7.0336835e-05,0,0001,0.0,157.9311,5.9604645e-05,2004
2004-11-09 06:00:00,250.14104,258.79828,18722924.0,13228710.0,1.1082916,-0.038057327,52204.465,7.0478396e-05,0,0001,0.0,157.88083,0.00014156103,2004
2004-11-09 07:00:00,250.9095,258.4436,18722924.0,13793642.0,1.1630249,-0.14152145,52207.945,7.0716815e-05,0,0001,0.0,156.92555,0.00023841858,2004
2004-11-09 08:00:00,251.58989,257.99927,18722924.0,14340896.0,1.1520386,-0.28730774,52261.3,7.089563e-05,0,0001,0.0,152.015,0.00017881393,2004
2004-11-09 09:00:00,252.32063,257.8379,97556.31,552668.25,1.149765,-0.33063698,52298.703,1.14319846e-07,0,0001,27.098976,153.51895,0.000114319846,2004
2004-11-09 10:00:00,254.18584,259.91187,842804.9,1109755.0,1.2420502,-0.085134506,52360.77,3.1013042e-07,0,0001,207.01349,154.74632,0.00019581057,2004
2004-11-09 11:00:00,256.43677,262.7337,2450999.5,1679767.4,1.4248962,0.44659424,52406.582,3.669411e-07,0,0001,446.72073,158.33678,5.6810677e-05,2004
2004-11-09 12:00:00,256.8234,265.22607,4711270.0,2264768.5,2.1207428,0.8253021,52437.66,6.900169e-05,0,0001,627.8529,162.5003,0.06863475,2004
2004-11-09 13:00:00,254.8582,266.72894,7347952.5,2868779.5,2.8867798,0.85595703,52418.754,8.941814e-05,0,0001,732.4118,167.78084,0.020416453,2004
2004-11-09 14:00:00,253.451,267.57672,10201531.0,3472139.0,3.4466095,0.7380676,52368.28,9.207241e-05,0,0001,792.6607,167.59985,0.0026542693,2004
2004-11-09 15:00:00,252.91719,267.84436,13016278.0,4086413.0,3.8310242,0.851593,52305.63,9.252317e-05,0,0001,781.87415,170.63167,0.00045076013,2004
2004-11-09 16:00:00,252.81648,267.3363,15061168.0,4734145.0,3.2761078,1.1083527,52265.023,9.332597e-05,0,0001,568.025,179.92555,0.00080280006,2004
2004-11-09 17:00:00,252.81969,267.33624,16880324.0,5371924.5,2.8845825,1.4378357,52246.324,9.5602125e-05,0,0001,505.3211,177.16096,0.0022761524,2004
2004-11-09 18:00:00,252.9614,266.6631,17951460.0,6013804.5,1.6699219,1.7702789,52238.95,9.745732e-05,0,0001,297.53778,178.3,0.0018551946,2004
2004-11-09 19:00:00,252.46149,265.72333,18272528.0,6623686.0,0.5057678,1.1844025,52262.105,9.782612e-05,0,0001,89.185555,169.41153,0.00036880374,2004
2004-11-09 20:00:00,252.25444,264.44708,18272928.0,7259662.0,0.17440796,0.00541687,52261.453,9.784475e-05,0,0001,0.11111111,176.66,1.8626451e-05,2004
2004-11-09 21:00:00,251.5782,262.78418,18272928.0,7871034.0,0.084503174,-0.98583984,52291.918,9.8708275e-05,0,0001,0.0,169.82556,0.0008635252,2004
2004-11-09 22:00:00,250.76901,261.20605,18272928.0,8462121.0,0.19300842,-1.3493652,52310.215,9.8708275e-05,0,0001,0.0,164.19083,0.0,2004
2004-11-09 23:00:00,250.17628,259.9801,18272928.0,9061674.0,0.25416565,-1.447998,52341.465,9.8708275e-05,0,0001,0.0,166.5425,0.0,2004
2004-11-10 00:00:00,249.86113,259.0675,18272928.0,9688480.0,0.24609375,-1.4409485,52355.254,0.00010300726,0,0001,0.0,174.11278,0.004298985,2004
2004-11-10 01:00:00,249.85643,258.25922,18272928.0,10296387.0,0.34352112,-1.3381042,52345.703,0.00015142858,0,0001,0.0,168.86305,0.048421323,2004
2004-11-10 02:00:00,249.79753,257.6516,18272928.0,10913580.0,0.4724884,-1.2367249,52335.676,0.0002170533,0,0001,0.0,171.4425,0.065624714,2004
2004-11-10 03:00:00,248.47821,256.99475,18272928.0,11494812.0,0.5298462,-1.1578522,52325.145,0.0002170533,0,0001,0.0,161.45334,0.0,2004
2004-11-10 04:00:00,248.09685,256.15,18272928.0,12047984.0,0.5860901,-1.1662445,52312.71,0.0002170533,0,0001,0.0,153.65889,0.0,2004
2004-11-10 05:00:00,247.72295,255.49692,18272928.0,12592215.0,0.6124573,-1.117096,52298.06,0.0002170533,0,0001,0.0,151.17528,0.0,2004
2004-11-10 06:00:00,247.41747,255.06454,18272928.0,13128478.0,0.6358795,-1.0567017,52273.67,0.00021748692,0,0001,0.0,148.96194,0.00043361797,2004
2004-11-10 07:00:00,247.17598,255.01361,18272928.0,13664484.0,0.67207336,-0.926651,52278.547,0.00021748692,0,0001,0.0,148.89055,0.0,2004
2004-11-10 08:00:00,246.88115,255.20966,18272928.0,14203441.0,0.67289734,-0.84277344,52323.848,0.00021748692,0,0001,0.0,149.71028,0.0,2004
2004-11-10 09:00:00,246.65614,255.85803,94884.0,536278.9,0.6961975,-0.6791992,52366.316,0.0,0,0001,26.356667,148.96635,0.0,2004
2004-11-10 10:00:00,247.64297,259.2602,868497.6,1096849.8,0.6512146,-0.18519592,52441.49,5.8673322e-08,0,0001,214.89267,155.71413,5.8673322e-05,2004
2004-11-10 11:00:00,249.99577,262.44543,2442733.5,1655581.2,0.85865784,0.7919464,52502.008,5.9604645e-08,0,0001,437.28775,155.2032,9.313226e-07,2004
2004-11-10 12:00:00,253.92896,264.72137,4707003.5,2214818.5,1.281601,1.3426971,52543.145,5.9604645e-08,0,0001,628.96387,155.34367,0.0,2004
2004-11-10 13:00:00,254.73857,266.34045,7439348.0,2778740.8,2.1708527,1.2341919,52500.25,5.6810677e-08,0,0001,758.98456,156.64507,-2.7939677e-06,2004
2004-11-10 14:00:00,253.29942,267.54163,10314267.0,3378186.2,2.953308,0.89964294,52462.234,6.4074993e-07,0,0001,798.5886,166.51263,0.00058393925,2004
2004-11-10 15:00:00,252.15503,267.9897,13135992.0,3964067.8,3.1206512,0.99113464,52403.05,6.4074993e-07,0,0001,783.8125,162.74486,0.0,2004
2004-11-10 16:00:00,251.31763,267.9923,15586476.0,4549869.0,3.2023163,0.73490906,52364.844,6.426126e-07,0,0001,680.69,162.72256,1.8626451e-06,2004
2004-11-10 17:00:00,251.39136,267.56506,17439618.0,5151615.0,2.6225739,0.8506012,52359.312,1.2099742e-06,0,0001,514.76166,167.15167,0.00056736165,2004
2004-11-10 18:00:00,251.32903,266.8228,18498700.0,5765366.0,1.4580994,1.1296387,52367.113,1.232326e-06,0,0001,294.18945,170.48639,2.2351742e-05,2004
2004-11-10 19:00:00,251.05356,265.79492,18814200.0,6372939.0,0.52407837,1.1871033,52375.2,1.232326e-06,0,0001,87.638885,168.77028,0.0,2004
2004-11-10 20:00:00,250.75888,264.38275,18814464.0,6944684.0,0.20281982,0.7489624,52389.867,1.232326e-06,0,0001,0.07333333,158.81805,0.0,2004
2004-11-10 21:00:00,250.61618,263.22614,18814464.0,7513752.0,0.25624084,0.1561737,52397.92,1.232326e-06,0,0001,0.0,158.07445,0.0,2004
2004-11-10 22:00:00,250.4801,262.43665,18814464.0,8139449.0,0.28453064,-0.27217102,52415.98,1.5564262e-06,0,0001,0.0,173.80472,0.00032410026,2004
2004-11-10 23:00:00,250.48215,261.9262,18814464.0,8786884.0,0.1673584,-0.3989563,52429.87,2.2754073e-06,0,0001,0.0,179.84305,0.000718981,2004
2004-11-11 00:00:00,250.32858,261.458,18814464.0,9431020.0,0.14936829,-0.399292,52422.75,3.6835672e-06,0,0001,0.0,178.92667,0.00140816,2004
2004-11-11 01:00:00,250.27602,260.99066,18814464.0,10094121.0,0.24346924,-0.47294617,52407.96,4.1902067e-06,0,0001,0.0,184.19472,0.0005066395,2004
2004-11-11 02:00:00,250.07072,260.29517,18814464.0,10695881.0,0.34873962,-0.46331787,52375.465,4.2274596e-06,0,0001,0.0,167.15555,3.7252903e-05,2004
2004-11-11 03:00:00,249.66933,259.2389,18814464.0,11269710.0,0.5070038,-0.2976532,52322.562,4.2274596e-06,0,0001,0.0,159.39694,0.0,2004
2004-11-11 04:00:00,249.43175,258.9702,18814464.0,11850380.0,0.5528717,-0.18055725,52326.125,4.2274596e-06,0,0001,0.0,161.29723,0.0,2004
2004-11-11 05:00:00,249.22754,258.58423,18814464.0,12415840.0,0.55314636,-0.16123962,52291.66,4.2274596e-06,0,0001,0.0,157.07222,0.0,2004
2004-11-11 06:00:00,249.17268,258.26044,18814464.0,12975953.0,0.5840912,-0.19537354,52273.47,4.383922e-06,0,0001,0.0,155.58694,0.00015646219,2004
2004-11-11 07:00:00,249.30028,258.00623,18814464.0,13545939.0,0.6468048,-0.1605835,52275.535,4.950166e-06,0,0001,0.0,158.32944,0.0005662441,2004
2004-11-11 08:00:00,249.60953,257.75934,18814464.0,14116516.0,0.67601013,-0.15446472,52290.973,6.0975553e-06,0,0001,0.0,158.4936,0.0011473894,2004
2004-11-11 09:00:00,250.14058,257.6335,87571.875,558528.6,0.7346344,-0.029159546,52321.73,1.5143305e-06,0,0001,24.325521,155.14684,0.0015143305,2004
2004-11-11 10:00:00,251.90036,260.31525,829819.9,1175763.4,0.74365234,0.6295624,52379.32,3.6600977e-06,0,0001,206.18,171.4541,0.0021457672,2004
2004-11-11 11:00:00,254.89653,263.12964,2334457.0,1798888.0,0.8016205,1.5744781,52434.215,6.1746687e-06,0,0001,417.95474,173.09018,0.002514571,2004
2004-11-11 12:00:00,257.5392,265.5147,4558101.0,2405861.8,1.4345703,2.6769867,52437.99,4.7598034e-05,0,0001,617.6789,168.60382,0.041423365,2004
2004-11-11 13:00:00,256.24182,266.81976,6675556.0,3130050.0,2.4810486,2.801117,52398.46,7.213652e-05,0,0001,588.18195,201.1634,0.024538487,2004
2004-11-11 14:00:00,255.22417,267.88348,9349731.0,3788836.8,3.2151947,2.5966187,52334.73,0.000104995444,0,0001,742.8264,182.99632,0.032858923,2004
2004-11-11 15:00:00,254.64584,268.22333,11848408.0,4486220.0,3.0981903,2.6038055,52274.945,0.00011789054,0,0001,694.07697,193.71758,0.012895092,2004
2004-11-11 16:00:00,254.2696,268.1861,13924863.0,5219482.0,3.1719208,2.3950043,52232.133,0.0001504235,0,0001,576.793,203.68388,0.03253296,2004
2004-11-11 17:00:00,253.70558,267.87872,15366898.0,5958949.5,3.1356354,2.0284119,52219.637,0.00018081814,0,0001,400.56528,205.40764,0.030394644,2004
2004-11-11 18:00:00,253.53087,267.29938,16145875.0,6707602.0,2.2200012,1.5480652,52227.742,0.00019184127,0,0001,216.3825,207.95903,0.011023134,2004
2004-11-11 19:00:00,253.33061,266.47083,16391212.0,7450483.0,1.3273773,1.217926,52251.973,0.00021627471,0,0001,68.14917,206.35583,0.024433438,2004
2004-11-11 20:00:00,253.79759,265.40747,16391344.0,8167887.0,0.6286011,1.0046539,52270.94,0.0002478987,0,0001,0.036666665,199.27888,0.031623974,2004
2004-11-11 21:00:00,254.31302,264.5672,16391344.0,8916742.0,0.7611389,0.84954834,52310.098,0.00030320435,0,0001,0.0,208.01527,0.05530566,2004
2004-11-11 22:00:00,254.92912,263.75043,16391344.0,9630682.0,0.8714142,0.43270874,52350.465,0.0003590688,0,0001,0.0,198.31667,0.055864453,2004
2004-11-11 23:00:00,255.2467,263.2661,16391344.0,10419446.0,0.84957886,0.031845093,52365.25,0.00043131335,0,0001,0.0,219.1011,0.072244555,2004
2004-11-12 00:00:00,255.78564,262.71582,16391344.0,11207253.0,0.6073761,-0.26948547,52383.848,0.00048395543,0,0001,0.0,218.83528,0.052642077,2004
2004-11-12 01:00:00,255.93744,261.95532,16391344.0,11923271.0,0.48934937,-0.37023926,52375.92,0.0005217671,0,0001,0.0,198.89389,0.037811697,2004
2004-11-12 02:00:00,255.79214,260.95337,16391344.0,12542752.0,0.5627289,-0.3578949,52365.25,0.00052830874,0,0001,0.0,172.07805,0.0065416098,2004
2004-11-12 03:00:00,255.10844,260.39056,16391344.0,13148108.0,0.8514862,0.3824768,52319.96,0.00052868127,0,0001,0.0,168.15445,0.00037252903,2004
2004-11-12 04:00:00,255.42743,259.66266,16391344.0,13727890.0,0.9168091,0.33177185,52302.105,0.0005290538,0,0001,0.0,161.05055,0.00037252903,2004
2004-11-12 05:00:00,255.29097,258.7279,16391343.0,14319383.0,0.9556427,0.2424469,52281.535,0.0005297169,0,0001,-0.00027777778,164.3036,0.0006631017,2004
2004-11-12 06:00:00,254.61964,256.85693,16391343.0,14976316.0,1.0269623,-0.15679932,52261.684,0.000531736,0,0001,0.0,182.48138,0.0020191073,2004
2004-11-12 07:00:00,253.57887,255.90967,16391343.0,15682703.0,1.0757294,-0.44883728,52272.71,0.0005338892,0,0001,0.0,196.21861,0.0021532178,2004
2004-11-12 08:00:00,251.51,254.15698,16391343.0,16415742.0,0.99124146,-0.752182,52276.418,0.0005397379,0,0001,0.0,203.62195,0.005848706,2004
2004-11-12 09:00:00,252.02213,254.72862,62791.0,738057.9,1.0452728,-0.63235474,52323.035,1.2386823e-05,0,0001,17.441944,205.01608,0.012386823,2004
2004-11-12 10:00:00,253.88158,256.92673,613765.4,1511517.2,0.99256897,-0.15135193,52374.504,2.6023947e-05,0,0001,153.04843,214.84982,0.013637124,2004
2004-11-12 11:00:00,256.71625,260.79053,1901593.2,2282058.8,1.3283691,0.9154968,52441.39,3.3924356e-05,0,0001,357.72998,214.0393,0.007900409,2004
2004-11-12 12:00:00,257.24896,263.35742,3831985.2,3027224.0,1.750824,1.6136322,52454.81,9.398814e-05,0,0001,536.22,206.99034,0.060063787,2004
2004-11-12 13:00:00,256.5667,263.5252,4813909.0,3925646.0,2.0783234,1.6565247,52434.977,0.00011704676,0,0001,272.7566,249.56166,0.023058616,2004
2004-11-12 14:00:00,256.3911,265.37225,7284590.5,4585200.0,2.766388,1.5975189,52373.387,0.0001689829,0,0001,686.3004,183.20944,0.051936135,2004
2004-11-12 15:00:00,256.2586,266.28412,9783469.0,5234978.0,3.2914581,2.2143555,52328.074,0.00025991164,0,0001,694.13293,180.4939,0.09092875,2004
2004-11-12 16:00:00,256.76392,266.52667,12062463.0,5907627.0,2.7735748,1.8832092,52309.914,0.00033938995,0,0001,633.0539,186.84694,0.07947831,2004
2004-11-12 17:00:00,256.3405,266.2627,13717572.0,6561328.0,2.8853607,1.8455353,52291.523,0.0004661355,0,0001,459.7525,181.58362,0.12674555,2004
2004-11-12 18:00:00,255.8876,265.84003,14685576.0,7236053.0,2.04068,1.4139862,52318.215,0.0005039637,0,0001,268.89,187.42361,0.03782817,2004
2004-11-12 19:00:00,254.83276,264.8493,14972646.0,7887838.0,1.3139343,0.42201233,52345.383,0.0005538099,0,0001,79.74167,181.05139,0.049846247,2004
2004-11-12 20:00:00,254.10634,263.52124,14972708.0,8513470.0,0.49868774,-0.5014038,52380.605,0.0005575799,0,0001,0.017222222,173.78667,0.0037699938,2004
2004-11-12 21:00:00,253.27505,261.8598,14972708.0,9105964.0,0.36375427,-0.8600311,52433.96,0.00056288845,0,0001,0.0,164.58167,0.0053085387,2004
2004-11-12 22:00:00,252.26895,259.9978,14972708.0,9631333.0,0.5070648,-0.9467621,52456.61,0.00056288845,0,0001,0.0,145.93584,0.0,2004
2004-11-12 23:00:00,251.09525,258.3329,14972708.0,10145082.0,0.5157623,-1.0112,52476.09,0.0005628903,0,0001,0.0,142.70805,1.8626451e-06,2004
2004-11-13 00:00:00,249.87389,257.01318,14972708.0,10655737.0,0.5259247,-0.9707794,52477.543,0.0005628866,0,0001,0.0,141.84862,-3.7252903e-06,2004
2004-11-13 01:00:00,248.71222,256.22504,14972708.0,11169798.0,0.5322571,-0.9047394,52459.484,0.0005628866,0,0001,0.0,142.79472,0.0,2004
2004-11-13 02:00:00,247.5624,256.03802,14972708.0,11690204.0,0.5219574,-0.81300163,52436.6,0.0005628866,0,0001,0.0,144.55722,0.0,2004
2004-11-13 03:00:00,247.52118,256.51862,14972708.0,12224274.0,0.43608093,-0.7532654,52405.277,0.0005628866,0,0001,0.0,148.35278,0.0,2004
2004-11-13 04:00:00,247.28008,256.23694,14972708.0,12769887.0,0.43501282,-0.69652176,52373.95,0.0005629052,0,0001,0.0,151.55917,1.8626451e-05,2004
2004-11-13 05:00:00,247.54358,256.18933,14972708.0,13331620.0,0.48414612,-0.6367645,52339.168,0.00056292757,0,0001,0.0,156.03694,2.2351742e-05,2004
2004-11-13 06:00:00,248.07042,256.07764,14972708.0,13902243.0,0.5197296,-0.6121216,52296.227,0.0005629648,0,0001,0.0,158.5064,3.7252903e-05,2004
2004-11-13 07:00:00,248.91489,255.83472,14972708.0,14463946.0,0.6559906,-0.52848816,52300.17,0.0005630207,0,0001,0.0,156.02861,5.5879354e-05,2004
2004-11-13 08:00:00,249.8533,255.51959,14972708.0,15023192.0,0.7718506,-0.45737362,52325.61,0.0005630207,0,0001,0.0,155.34612,0.0,2004
2004-11-13 09:00:00,250.7148,255.68933,77913.44,543841.4,0.82455444,-0.3977604,52367.543,1.7462298e-07,0,0001,21.642622,151.06705,0.00017462298,2004
2004-11-13 10:00:00,252.71068,258.37646,740386.9,1135659.6,0.8223877,0.034155846,52420.934,5.653128e-07,0,0001,184.0204,164.39395,0.00039068982,2004
2004-11-13 11:00:00,254.80496,261.4204,2221558.2,1721776.5,1.0620117,0.7741451,52486.92,1.2740493e-06,0,0001,411.4365,162.81024,0.0007087365,2004
2004-11-13 12:00:00,256.0711,263.8628,4302314.0,2329224.0,1.5910645,1.4637604,52498.773,1.680199e-05,0,0001,577.98773,168.73541,0.015527941,2004
2004-11-13 13:00:00,256.30548,265.41736,6820429.0,2942887.0,2.2951202,1.4637146,52460.227,4.1950494e-05,0,0001,699.4764,170.46194,0.025148503,2004
2004-11-13 14:00:00,256.64322,266.28577,9500406.0,3581031.0,2.576477,1.5055542,52389.816,0.00010847859,0,0001,744.43805,177.26222,0.0665281,2004
2004-11-13 15:00:00,255.73035,266.38556,12071802.0,4221241.5,3.070465,1.098053,52301.293,0.00018181,0,0001,714.2767,177.83624,0.07333141,2004
2004-11-13 16:00:00,255.2592,265.9676,14168182.0,4915303.5,3.092041,0.86372375,52265.05,0.00037391298,0,0001,582.32776,192.795,0.19210297,2004
2004-11-13 17:00:00,255.37473,265.41516,15745742.0,5619909.0,2.4243317,0.60928345,52253.72,0.00047786906,0,0001,438.21112,195.72375,0.10395609,2004
2004-11-13 18:00:00,255.38947,264.2395,16598567.0,6341372.0,1.869278,0.2783966,52265.29,0.00076469406,0,0001,236.89583,200.40639,0.286825,2004
2004-11-13 19:00:00,255.78271,263.07367,16794538.0,7093996.0,0.833786,-0.57444763,52303.99,0.0009187311,0,0001,54.43639,209.06223,0.15403703,2004
2004-11-13 20:00:00,256.3918,261.62573,16794600.0,7813661.0,0.3480072,-1.200592,52329.887,0.0011707488,0,0001,0.017222222,199.90695,0.25201774,2004
2004-11-13 21:00:00,256.04846,261.09583,16794600.0,8541568.0,0.16308594,-1.1516724,52369.56,0.001249643,0,0001,0.0,202.1964,0.0788942,2004
2004-11-13 22:00:00,255.78775,260.5907,16794600.0,9246662.0,0.15126038,-0.9225006,52400.42,0.0012676358,0,0001,0.0,195.85945,0.017992802,2004
2004-11-13 23:00:00,255.28915,259.4157,16794600.0,9863296.0,0.40950012,-0.7316437,52403.97,0.0012844779,0,0001,0.0,171.28722,0.016842037,2004
2004-11-14 00:00:00,254.71071,258.41602,16794600.0,10496620.0,0.606369,-0.6768646,52412.76,0.0012943462,0,0001,0.0,175.92334,0.009868294,2004
2004-11-14 01:00:00,254.15738,257.66663,16794600.0,11131928.0,0.6473236,-0.7157593,52401.652,0.0013025716,0,0001,0.0,176.47444,0.008225441,2004
2004-11-14 02:00:00,253.5988,257.0637,16794600.0,11750650.0,0.67103577,-0.7248535,52403.184,0.0013059616,0,0001,0.0,171.86722,0.0033900142,2004
2004-11-14 03:00:00,253.07465,256.82336,16794600.0,12378364.0,0.6954956,-0.6469269,52374.88,0.0013084278,0,0001,0.0,174.365,0.0024661422,2004
2004-11-14 04:00:00,252.53215,256.66418,16794600.0,12980695.0,0.7550049,-0.5430603,52365.65,0.0013106853,0,0001,0.0,167.31416,0.002257526,2004
2004-11-14 05:00:00,251.87213,256.2046,16794598.0,13524288.0,0.8089447,-0.512558,52322.383,0.0013115011,0,0001,-0.00055555557,150.99806,0.0008158386,2004
2004-11-14 06:00:00,251.312,255.85815,16794598.0,14061300.0,0.82395935,-0.43901062,52309.188,0.001311896,0,0001,0.0,149.17,0.00039488077,2004
2004-11-14 07:00:00,250.92982,255.66351,16794598.0,14602068.0,0.8805084,-0.39453125,52308.984,0.001311937,0,0001,0.0,150.21333,4.0978193e-05,2004
2004-11-14 08:00:00,250.70245,255.53699,16794598.0,15151217.0,0.93437195,-0.41125488,52364.69,0.001311937,0,0001,0.0,152.54138,0.0,2004
2004-11-14 09:00:00,250.39859,255.32635,73494.06,564896.6,0.9911041,-0.42662048,52385.203,5.615875e-07,0,0001,20.415018,156.91573,0.0005615875,2004
2004-11-14 10:00:00,251.83754,257.71014,763504.9,1126840.8,1.087738,-0.3115387,52459.453,1.5804544e-06,0,0001,191.66968,156.0956,0.0010188669,2004
2004-11-14 11:00:00,253.72786,260.25977,2237220.2,1692636.6,1.2705994,0.117630005,52529.0,2.0600855e-06,0,0001,409.3654,157.16553,0.00047963113,2004
2004-11-14 12:00:00,254.90228,263.06506,4417665.0,2265906.2,1.923523,0.48127747,52560.074,5.703885e-05,0,0001,605.6791,159.24156,0.054978766,2004
2004-11-14 13:00:00,253.44714,264.56903,6976364.5,2852797.5,2.6792908,0.3799286,52537.13,6.855372e-05,0,0001,710.7499,163.02534,0.011514872,2004
2004-11-14 14:00:00,251.57832,265.44128,9760750.0,3444419.5,3.495514,0.078308105,52485.79,6.87493e-05,0,0001,773.4404,164.33945,0.00019557774,2004
2004-11-14 15:00:00,250.88547,265.94116,12497498.0,4046274.0,3.743866,-0.093811035,52424.15,6.8830326e-05,0,0001,760.20776,167.18181,8.1025064e-05,2004
2004-11-14 16:00:00,249.44412,266.14,14816250.0,4662691.0,3.279007,0.19419861,52381.21,6.959587e-05,0,0001,644.0978,171.22694,0.00076554716,2004
2004-11-14 17:00:00,248.65234,266.08313,16407378.0,5385984.0,2.8657684,0.6417999,52362.645,7.090159e-05,0,0001,441.98,200.91472,0.0013057142,2004
2004-11-14 18:00:00,248.12326,265.4922,17201930.0,6085915.0,1.524704,1.3862152,52360.105,7.209554e-05,0,0001,220.7089,194.42528,0.0011939555,2004
2004-11-14 19:00:00,247.69276,264.70752,17452226.0,6736655.0,0.4590454,1.0972748,52349.508,7.217005e-05,0,0001,69.526665,180.76111,7.4505806e-05,2004
2004-11-14 20:00:00,247.59352,263.5047,17452226.0,7361424.0,0.32084656,-0.061019897,52371.39,7.217005e-05,0,0001,0.0,173.54695,0.0,2004
2004-11-14 21:00:00,247.33496,262.1665,17452226.0,8021566.0,0.22311401,-0.89042664,52383.906,7.2196126e-05,0,0001,0.0,183.37277,2.6077032e-05,2004
2004-11-14 22:00:00,247.00966,260.78394,17452226.0,8675824.0,0.114730835,-1.0786133,52398.996,7.236749e-05,0,0001,0.0,181.73833,0.00017136335,2004
2004-11-14 23:00:00,246.8394,259.86877,17452226.0,9350553.0,0.071258545,-1.098114,52416.914,7.268228e-05,0,0001,0.0,187.42473,0.00031478703,2004
2004-11-15 00:00:00,246.7807,259.15356,17452226.0,10016037.0,0.13999939,-1.0794067,52407.51,7.3181465e-05,0,0001,0.0,184.85667,0.0004991889,2004
2004-11-15 01:00:00,246.8809,258.62872,17452226.0,10686193.0,0.1926117,-1.0497131,52387.152,7.439591e-05,0,0001,0.0,186.15445,0.0012144446,2004
2004-11-15 02:00:00,247.09227,258.2238,17452226.0,11367520.0,0.25143433,-1.0210114,52361.09,7.62213e-05,0,0001,0.0,189.2575,0.0018253922,2004
2004-11-15 03:00:00,246.32976,256.78394,17452226.0,11982390.0,0.491333,-0.98661804,52329.617,7.7208504e-05,0,0001,0.0,170.79723,0.0009872019,2004
2004-11-15 04:00:00,246.2251,256.09668,17452226.0,12573536.0,0.5370331,-0.94844055,52317.215,7.793307e-05,0,0001,0.0,164.20723,0.00072456896,2004
2004-11-15 05:00:00,246.08269,255.41931,17452228.0,13162552.0,0.56196594,-0.9718628,52283.465,7.831305e-05,0,0001,0.00055555557,163.61555,0.0003799796,2004
2004-11-15 06:00:00,245.90039,255.02528,17452228.0,13750536.0,0.6013489,-0.99009705,52264.5,7.8666955e-05,0,0001,0.0,163.32889,0.00035390258,2004
2004-11-15 07:00:00,245.65924,254.65129,17452228.0,14340388.0,0.6406555,-0.98454285,52266.926,7.917732e-05,0,0001,0.0,163.84778,0.00051036477,2004
2004-11-15 08:00:00,245.30934,254.01779,17452228.0,14893906.0,0.725647,-0.97187805,52299.652,7.961318e-05,0,0001,0.0,153.755,0.00043585896,2004
2004-11-15 09:00:00,245.08604,253.91844,70543.94,548961.4,0.76416016,-0.9026489,52338.395,3.5273843e-07,0,0001,19.59554,152.48927,0.00035273843,2004
2004-11-15 10:00:00,246.04819,257.02728,752552.25,1103178.6,0.6687317,-0.6451149,52406.445,5.3830445e-07,0,0001,189.44675,153.94923,0.00018556602,2004
2004-11-15 11:00:00,247.9776,260.74377,2219778.0,1668523.9,0.77822876,-0.04741478,52472.227,5.3830445e-07,0,0001,407.5627,157.04034,0.0,2004
2004-11-15 12:00:00,251.11726,263.7096,4385142.5,2235046.0,1.2450256,0.37686157,52497.36,5.3830445e-07,0,0001,601.4901,157.36726,0.0,2004
